"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"145",2120,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g27212.t1",0.77942831199445,0.0225857145173427,0.139391103785387,168,-20.65,"2 21","883 905",19,"68.42%","89.47%","V20488","V20488","red",-0.686272783034171,-0.480828902328445,0.052391497068548,0.378953536842511,0.3021615613737,0.175173326243953,0.111506517387285,0.14691524644662,1.44979285120123e-05,0.00534123343408047,0.775816361767101,0.032444040465152,0.092796641659509,0.337585272751021,0.54346624349076,0.422332695469532,"MZT1","GO:0002227","innate immune response in mucosa",4,4,0.27,8.3e-06,"Biological Processes",1
"146",2120,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g27212.t1",0.77942831199445,0.0225857145173427,0.139391103785387,168,-20.65,"2 21","883 905",19,"68.42%","89.47%","V20488","V20488","red",-0.686272783034171,-0.480828902328445,0.052391497068548,0.378953536842511,0.3021615613737,0.175173326243953,0.111506517387285,0.14691524644662,1.44979285120123e-05,0.00534123343408047,0.775816361767101,0.032444040465152,0.092796641659509,0.337585272751021,0.54346624349076,0.422332695469532,"MZT1","GO:0006334","nucleosome assembly",10,6,0.67,3.7e-06,"Biological Processes",0.6
"147",2120,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g27212.t1",0.77942831199445,0.0225857145173427,0.139391103785387,168,-20.65,"2 21","883 905",19,"68.42%","89.47%","V20488","V20488","red",-0.686272783034171,-0.480828902328445,0.052391497068548,0.378953536842511,0.3021615613737,0.175173326243953,0.111506517387285,0.14691524644662,1.44979285120123e-05,0.00534123343408047,0.775816361767101,0.032444040465152,0.092796641659509,0.337585272751021,0.54346624349076,0.422332695469532,"MZT1","GO:0016567","protein ubiquitination",50,7,3.37,0.01683,"Biological Processes",0.14
"148",2120,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g27212.t1",0.77942831199445,0.0225857145173427,0.139391103785387,168,-20.65,"2 21","883 905",19,"68.42%","89.47%","V20488","V20488","red",-0.686272783034171,-0.480828902328445,0.052391497068548,0.378953536842511,0.3021615613737,0.175173326243953,0.111506517387285,0.14691524644662,1.44979285120123e-05,0.00534123343408047,0.775816361767101,0.032444040465152,0.092796641659509,0.337585272751021,0.54346624349076,0.422332695469532,"MZT1","GO:0019731","antibacterial humoral response",6,4,0.4,0.00011,"Biological Processes",0.666666666666667
"149",2120,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g27212.t1",0.77942831199445,0.0225857145173427,0.139391103785387,168,-20.65,"2 21","883 905",19,"68.42%","89.47%","V20488","V20488","red",-0.686272783034171,-0.480828902328445,0.052391497068548,0.378953536842511,0.3021615613737,0.175173326243953,0.111506517387285,0.14691524644662,1.44979285120123e-05,0.00534123343408047,0.775816361767101,0.032444040465152,0.092796641659509,0.337585272751021,0.54346624349076,0.422332695469532,"MZT1","GO:0031640","killing of cells of another organism",5,4,0.34,4e-05,"Biological Processes",0.8
"150",2120,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g27212.t1",0.77942831199445,0.0225857145173427,0.139391103785387,168,-20.65,"2 21","883 905",19,"68.42%","89.47%","V20488","V20488","red",-0.686272783034171,-0.480828902328445,0.052391497068548,0.378953536842511,0.3021615613737,0.175173326243953,0.111506517387285,0.14691524644662,1.44979285120123e-05,0.00534123343408047,0.775816361767101,0.032444040465152,0.092796641659509,0.337585272751021,0.54346624349076,0.422332695469532,"MZT1","GO:0035821","modulation of process of another organism",12,5,0.81,0.00025,"Biological Processes",0.416666666666667
"151",2120,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g27212.t1",0.77942831199445,0.0225857145173427,0.139391103785387,168,-20.65,"2 21","883 905",19,"68.42%","89.47%","V20488","V20488","red",-0.686272783034171,-0.480828902328445,0.052391497068548,0.378953536842511,0.3021615613737,0.175173326243953,0.111506517387285,0.14691524644662,1.44979285120123e-05,0.00534123343408047,0.775816361767101,0.032444040465152,0.092796641659509,0.337585272751021,0.54346624349076,0.422332695469532,"MZT1","GO:0044237","cellular metabolic process",556,42,37.43,0.001,"Biological Processes",0.0755395683453237
"152",2120,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g27212.t1",0.77942831199445,0.0225857145173427,0.139391103785387,168,-20.65,"2 21","883 905",19,"68.42%","89.47%","V20488","V20488","red",-0.686272783034171,-0.480828902328445,0.052391497068548,0.378953536842511,0.3021615613737,0.175173326243953,0.111506517387285,0.14691524644662,1.44979285120123e-05,0.00534123343408047,0.775816361767101,0.032444040465152,0.092796641659509,0.337585272751021,0.54346624349076,0.422332695469532,"MZT1","GO:0050829","defense response to Gram-negative bacterium",12,4,0.81,0.00293,"Biological Processes",0.333333333333333
"153",2120,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g27212.t1",0.77942831199445,0.0225857145173427,0.139391103785387,168,-20.65,"2 21","883 905",19,"68.42%","89.47%","V20488","V20488","red",-0.686272783034171,-0.480828902328445,0.052391497068548,0.378953536842511,0.3021615613737,0.175173326243953,0.111506517387285,0.14691524644662,1.44979285120123e-05,0.00534123343408047,0.775816361767101,0.032444040465152,0.092796641659509,0.337585272751021,0.54346624349076,0.422332695469532,"MZT1","GO:0050830","defense response to Gram-positive bacterium",10,4,0.67,0.00135,"Biological Processes",0.4
"154",2120,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g27212.t1",0.77942831199445,0.0225857145173427,0.139391103785387,168,-20.65,"2 21","883 905",19,"68.42%","89.47%","V20488","V20488","red",-0.686272783034171,-0.480828902328445,0.052391497068548,0.378953536842511,0.3021615613737,0.175173326243953,0.111506517387285,0.14691524644662,1.44979285120123e-05,0.00534123343408047,0.775816361767101,0.032444040465152,0.092796641659509,0.337585272751021,0.54346624349076,0.422332695469532,"MZT1","GO:0061844","antimicrobial humoral immune response mediated by a...",7,4,0.47,0.00026,"Biological Processes",0.571428571428571
"155",2120,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g27212.t1",0.77942831199445,0.0225857145173427,0.139391103785387,168,-20.65,"2 21","883 905",19,"68.42%","89.47%","V20488","V20488","red",-0.686272783034171,-0.480828902328445,0.052391497068548,0.378953536842511,0.3021615613737,0.175173326243953,0.111506517387285,0.14691524644662,1.44979285120123e-05,0.00534123343408047,0.775816361767101,0.032444040465152,0.092796641659509,0.337585272751021,0.54346624349076,0.422332695469532,"MZT1","GO:0071103","DNA conformation change",24,9,1.62,1.6e-05,"Biological Processes",0.375
"156",2121,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g33365.t1",0.839868399514027,0.00907192390089457,0.0957263515024873,174,-22.24,"2 23","252 275",21,"76.19%","80.95%","V20517","V20517","red",-0.565359369178111,-0.277790347419651,-0.4312789674904,0.439780031674211,0.413140419604545,0.106047238553596,0.113645712830552,0.201815281425259,0.000746863401323878,0.123712398149161,0.0137213908603455,0.0117817000106597,0.0187645116960122,0.56349414632356,0.535711222493116,0.268006952601021,"MZT1","GO:0007059","chromosome segregation",32,4,2.15,0.00294,"Biological Processes",0.125
"157",2121,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g33365.t1",0.839868399514027,0.00907192390089457,0.0957263515024873,174,-22.24,"2 23","252 275",21,"76.19%","80.95%","V20517","V20517","red",-0.565359369178111,-0.277790347419651,-0.4312789674904,0.439780031674211,0.413140419604545,0.106047238553596,0.113645712830552,0.201815281425259,0.000746863401323878,0.123712398149161,0.0137213908603455,0.0117817000106597,0.0187645116960122,0.56349414632356,0.535711222493116,0.268006952601021,"MZT1","GO:0042308","negative regulation of protein import into nucleus",2,2,0.13,0.00299,"Biological Processes",1
"158",2121,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g33365.t1",0.839868399514027,0.00907192390089457,0.0957263515024873,174,-22.24,"2 23","252 275",21,"76.19%","80.95%","V20517","V20517","red",-0.565359369178111,-0.277790347419651,-0.4312789674904,0.439780031674211,0.413140419604545,0.106047238553596,0.113645712830552,0.201815281425259,0.000746863401323878,0.123712398149161,0.0137213908603455,0.0117817000106597,0.0187645116960122,0.56349414632356,0.535711222493116,0.268006952601021,"MZT1","GO:0044237","cellular metabolic process",556,42,37.43,0.001,"Biological Processes",0.0755395683453237
"159",2121,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g33365.t1",0.839868399514027,0.00907192390089457,0.0957263515024873,174,-22.24,"2 23","252 275",21,"76.19%","80.95%","V20517","V20517","red",-0.565359369178111,-0.277790347419651,-0.4312789674904,0.439780031674211,0.413140419604545,0.106047238553596,0.113645712830552,0.201815281425259,0.000746863401323878,0.123712398149161,0.0137213908603455,0.0117817000106597,0.0187645116960122,0.56349414632356,0.535711222493116,0.268006952601021,"MZT1","GO:0044703","multi-organism reproductive process",101,13,6.8,0.00247,"Biological Processes",0.128712871287129
"160",2121,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g33365.t1",0.839868399514027,0.00907192390089457,0.0957263515024873,174,-22.24,"2 23","252 275",21,"76.19%","80.95%","V20517","V20517","red",-0.565359369178111,-0.277790347419651,-0.4312789674904,0.439780031674211,0.413140419604545,0.106047238553596,0.113645712830552,0.201815281425259,0.000746863401323878,0.123712398149161,0.0137213908603455,0.0117817000106597,0.0187645116960122,0.56349414632356,0.535711222493116,0.268006952601021,"MZT1","GO:0045793","positive regulation of cell size",5,2,0.34,0.02683,"Biological Processes",0.4
"161",2121,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g33365.t1",0.839868399514027,0.00907192390089457,0.0957263515024873,174,-22.24,"2 23","252 275",21,"76.19%","80.95%","V20517","V20517","red",-0.565359369178111,-0.277790347419651,-0.4312789674904,0.439780031674211,0.413140419604545,0.106047238553596,0.113645712830552,0.201815281425259,0.000746863401323878,0.123712398149161,0.0137213908603455,0.0117817000106597,0.0187645116960122,0.56349414632356,0.535711222493116,0.268006952601021,"MZT1","GO:0060465","pharynx development",4,3,0.27,0.00061,"Biological Processes",0.75
"162",2121,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g33365.t1",0.839868399514027,0.00907192390089457,0.0957263515024873,174,-22.24,"2 23","252 275",21,"76.19%","80.95%","V20517","V20517","red",-0.565359369178111,-0.277790347419651,-0.4312789674904,0.439780031674211,0.413140419604545,0.106047238553596,0.113645712830552,0.201815281425259,0.000746863401323878,0.123712398149161,0.0137213908603455,0.0117817000106597,0.0187645116960122,0.56349414632356,0.535711222493116,0.268006952601021,"MZT1","GO:1904590","negative regulation of protein import",2,2,0.13,0.00299,"Biological Processes",1
"163",2201,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g20531.t4",0.785120099949555,0.0209786555576916,0.135027000460519,152,-22.13,"2 22","660 686",22,"59.09%","77.27%","V21279","V21279","lightyellow",-0.324172204283916,-0.261407704652817,0.276060858571779,0.713439412353321,0.0959976931351662,-0.17500055929409,-0.312619381698244,-0.0122981141311992,0.0702849697512001,0.148407410367397,0.126165310398368,4.5751477776246e-06,0.601218437360025,0.338069486815028,0.0815002146201334,0.946738388471836,"MZT1","GO:0001655","urogenital system development",25,4,1.68,0.04395,"Biological Processes",0.16
"164",2201,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g20531.t4",0.785120099949555,0.0209786555576916,0.135027000460519,152,-22.13,"2 22","660 686",22,"59.09%","77.27%","V21279","V21279","lightyellow",-0.324172204283916,-0.261407704652817,0.276060858571779,0.713439412353321,0.0959976931351662,-0.17500055929409,-0.312619381698244,-0.0122981141311992,0.0702849697512001,0.148407410367397,0.126165310398368,4.5751477776246e-06,0.601218437360025,0.338069486815028,0.0815002146201334,0.946738388471836,"MZT1","GO:0006357","regulation of transcription by RNA polymerase II",109,10,7.34,0.02514,"Biological Processes",0.0917431192660551
"165",2201,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g20531.t4",0.785120099949555,0.0209786555576916,0.135027000460519,152,-22.13,"2 22","660 686",22,"59.09%","77.27%","V21279","V21279","lightyellow",-0.324172204283916,-0.261407704652817,0.276060858571779,0.713439412353321,0.0959976931351662,-0.17500055929409,-0.312619381698244,-0.0122981141311992,0.0702849697512001,0.148407410367397,0.126165310398368,4.5751477776246e-06,0.601218437360025,0.338069486815028,0.0815002146201334,0.946738388471836,"MZT1","GO:0035019","somatic stem cell population maintenance",4,2,0.27,0.01668,"Biological Processes",0.5
"166",2201,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g20531.t4",0.785120099949555,0.0209786555576916,0.135027000460519,152,-22.13,"2 22","660 686",22,"59.09%","77.27%","V21279","V21279","lightyellow",-0.324172204283916,-0.261407704652817,0.276060858571779,0.713439412353321,0.0959976931351662,-0.17500055929409,-0.312619381698244,-0.0122981141311992,0.0702849697512001,0.148407410367397,0.126165310398368,4.5751477776246e-06,0.601218437360025,0.338069486815028,0.0815002146201334,0.946738388471836,"MZT1","GO:0044237","cellular metabolic process",556,42,37.43,0.001,"Biological Processes",0.0755395683453237
"167",2201,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g20531.t4",0.785120099949555,0.0209786555576916,0.135027000460519,152,-22.13,"2 22","660 686",22,"59.09%","77.27%","V21279","V21279","lightyellow",-0.324172204283916,-0.261407704652817,0.276060858571779,0.713439412353321,0.0959976931351662,-0.17500055929409,-0.312619381698244,-0.0122981141311992,0.0702849697512001,0.148407410367397,0.126165310398368,4.5751477776246e-06,0.601218437360025,0.338069486815028,0.0815002146201334,0.946738388471836,"MZT1","GO:0044703","multi-organism reproductive process",101,13,6.8,0.00247,"Biological Processes",0.128712871287129
"168",2349,"Montipora_capitata_HIv3___Scaffold_8_558953","Montipora_capitata_HIv3___RNAseq.g519.t1",0.907131146605046,0.0018655175685077,0.0560157951956425,145,-21.08,"2 10","366 387",8,"100.00%","100.00%","V22666","V22666","red",-0.451427421309281,-0.158915699738123,-0.382740105158056,0.269397620288906,0.154703209086924,0.34414272164334,0.423276710057237,-0.198437034870946,0.00950266410001872,0.384991285076013,0.0306143923261709,0.135952187611219,0.397875080461407,0.0537696218253684,0.0157849677598975,0.27626831429713,"MZT1","GO:0044237","cellular metabolic process",556,42,37.43,0.001,"Biological Processes",0.0755395683453237
"169",2579,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.3837_t",0.796516213289809,0.0179797162854517,0.126387695406968,154,-24.13,"2 24","297 318",22,"68.18%","77.27%","V24670","V24670","red",-0.455959967228077,-0.338780926876317,-0.240569362887777,0.289628539893867,0.610141594372819,0.248761883847476,-0.191675883446973,0.0784541223249827,0.00872278488890827,0.0578665877691852,0.184740804951249,0.107861656165648,0.000209083456894006,0.169778078278225,0.293292148802011,0.669521125051235,"MZT1","GO:0000398","mRNA splicing, via spliceosome",34,8,2.29,0.00068,"Biological Processes",0.235294117647059
"170",2579,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.3837_t",0.796516213289809,0.0179797162854517,0.126387695406968,154,-24.13,"2 24","297 318",22,"68.18%","77.27%","V24670","V24670","red",-0.455959967228077,-0.338780926876317,-0.240569362887777,0.289628539893867,0.610141594372819,0.248761883847476,-0.191675883446973,0.0784541223249827,0.00872278488890827,0.0578665877691852,0.184740804951249,0.107861656165648,0.000209083456894006,0.169778078278225,0.293292148802011,0.669521125051235,"MZT1","GO:0044237","cellular metabolic process",556,42,37.43,0.001,"Biological Processes",0.0755395683453237
"171",2579,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.3837_t",0.796516213289809,0.0179797162854517,0.126387695406968,154,-24.13,"2 24","297 318",22,"68.18%","77.27%","V24670","V24670","red",-0.455959967228077,-0.338780926876317,-0.240569362887777,0.289628539893867,0.610141594372819,0.248761883847476,-0.191675883446973,0.0784541223249827,0.00872278488890827,0.0578665877691852,0.184740804951249,0.107861656165648,0.000209083456894006,0.169778078278225,0.293292148802011,0.669521125051235,"MZT1","GO:0044703","multi-organism reproductive process",101,13,6.8,0.00247,"Biological Processes",0.128712871287129
"172",2710,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g26608.t1",0.820490346308042,0.0125841293075653,0.108925581979968,163,-20.75,"2 23","854 877",22,"72.73%","81.82%","V26186","V26186","red",-0.195562042040483,-0.426403440202689,-0.356505952848743,0.168505308738032,0.498256074260937,0.125768215225014,-0.0241636414830791,0.21010547835101,0.283427376076602,0.0149498118402374,0.0451966251012061,0.35657993385159,0.0037054039893647,0.492790149901048,0.895561086257457,0.248422764081291,"MZT1","GO:0001655","urogenital system development",25,4,1.68,0.04395,"Biological Processes",0.16
