"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"225",2438,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g24179.t1",-0.76977542477894,0.0254816889277776,0.146955466564137,144,-22.98,"2 23","750 778",26,"57.69%","69.23%","V23524","V23524","black",0.304395597911895,0.42447844150243,0.456195632049945,-0.355123647899322,-0.268185660232683,-0.0922427286604401,-0.0137833418388687,-0.455734292832957,0.0902886450634482,0.015459492584484,0.0086837658722925,0.0460970443105544,0.137790468011348,0.615585933488214,0.940316835195909,0.00876028896716942,"MZT2","GO:0010628","positive regulation of gene expression",114,21,15.85,0.0209,"Biological Processes",0.184210526315789
"226",2438,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g24179.t1",-0.76977542477894,0.0254816889277776,0.146955466564137,144,-22.98,"2 23","750 778",26,"57.69%","69.23%","V23524","V23524","black",0.304395597911895,0.42447844150243,0.456195632049945,-0.355123647899322,-0.268185660232683,-0.0922427286604401,-0.0137833418388687,-0.455734292832957,0.0902886450634482,0.015459492584484,0.0086837658722925,0.0460970443105544,0.137790468011348,0.615585933488214,0.940316835195909,0.00876028896716942,"MZT2","GO:0051497","negative regulation of stress fiber assembly",3,2,0.42,0.0397,"Biological Processes",0.666666666666667
"227",2438,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g24179.t1",-0.76977542477894,0.0254816889277776,0.146955466564137,144,-22.98,"2 23","750 778",26,"57.69%","69.23%","V23524","V23524","black",0.304395597911895,0.42447844150243,0.456195632049945,-0.355123647899322,-0.268185660232683,-0.0922427286604401,-0.0137833418388687,-0.455734292832957,0.0902886450634482,0.015459492584484,0.0086837658722925,0.0460970443105544,0.137790468011348,0.615585933488214,0.940316835195909,0.00876028896716942,"MZT2","GO:0060562","epithelial tube morphogenesis",56,11,7.79,0.0084,"Biological Processes",0.196428571428571
"228",2438,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g24179.t1",-0.76977542477894,0.0254816889277776,0.146955466564137,144,-22.98,"2 23","750 778",26,"57.69%","69.23%","V23524","V23524","black",0.304395597911895,0.42447844150243,0.456195632049945,-0.355123647899322,-0.268185660232683,-0.0922427286604401,-0.0137833418388687,-0.455734292832957,0.0902886450634482,0.015459492584484,0.0086837658722925,0.0460970443105544,0.137790468011348,0.615585933488214,0.940316835195909,0.00876028896716942,"MZT2","GO:0065008","regulation of biological quality",225,38,31.29,0.031,"Biological Processes",0.168888888888889
"229",2438,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g24179.t1",-0.76977542477894,0.0254816889277776,0.146955466564137,144,-22.98,"2 23","750 778",26,"57.69%","69.23%","V23524","V23524","black",0.304395597911895,0.42447844150243,0.456195632049945,-0.355123647899322,-0.268185660232683,-0.0922427286604401,-0.0137833418388687,-0.455734292832957,0.0902886450634482,0.015459492584484,0.0086837658722925,0.0460970443105544,0.137790468011348,0.615585933488214,0.940316835195909,0.00876028896716942,"MZT2","GO:0071560","cellular response to transforming growth factor bet...",12,4,1.67,0.0141,"Biological Processes",0.333333333333333
"230",2438,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g24179.t1",-0.76977542477894,0.0254816889277776,0.146955466564137,144,-22.98,"2 23","750 778",26,"57.69%","69.23%","V23524","V23524","black",0.304395597911895,0.42447844150243,0.456195632049945,-0.355123647899322,-0.268185660232683,-0.0922427286604401,-0.0137833418388687,-0.455734292832957,0.0902886450634482,0.015459492584484,0.0086837658722925,0.0460970443105544,0.137790468011348,0.615585933488214,0.940316835195909,0.00876028896716942,"MZT2","GO:2001141","regulation of RNA biosynthetic process",161,32,22.39,0.01,"Biological Processes",0.198757763975155
"231",2469,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g15784.t1",-0.742950867237906,0.0346957721927191,0.168778794857808,151,-20.04,"2 22","300 326",23,"65.22%","73.91%","V23773","V23773","darkorange",0.296425377423815,0.627995063574839,0.0890180848727451,-0.295330465025568,-0.0564804049980822,0.0630489445653373,-0.201267594411895,-0.523409006001192,0.0994791841343314,0.000119106287638156,0.628037163001157,0.100795109771939,0.758816792416446,0.731741372279914,0.269335235531041,0.00211157692243129,"MZT2","GO:0006260","DNA replication",19,7,2.64,0.0242,"Biological Processes",0.368421052631579
"232",2469,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g15784.t1",-0.742950867237906,0.0346957721927191,0.168778794857808,151,-20.04,"2 22","300 326",23,"65.22%","73.91%","V23773","V23773","darkorange",0.296425377423815,0.627995063574839,0.0890180848727451,-0.295330465025568,-0.0564804049980822,0.0630489445653373,-0.201267594411895,-0.523409006001192,0.0994791841343314,0.000119106287638156,0.628037163001157,0.100795109771939,0.758816792416446,0.731741372279914,0.269335235531041,0.00211157692243129,"MZT2","GO:0010628","positive regulation of gene expression",114,21,15.85,0.0209,"Biological Processes",0.184210526315789
"233",2469,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g15784.t1",-0.742950867237906,0.0346957721927191,0.168778794857808,151,-20.04,"2 22","300 326",23,"65.22%","73.91%","V23773","V23773","darkorange",0.296425377423815,0.627995063574839,0.0890180848727451,-0.295330465025568,-0.0564804049980822,0.0630489445653373,-0.201267594411895,-0.523409006001192,0.0994791841343314,0.000119106287638156,0.628037163001157,0.100795109771939,0.758816792416446,0.731741372279914,0.269335235531041,0.00211157692243129,"MZT2","GO:1900034","regulation of cellular response to heat",3,2,0.42,0.0397,"Biological Processes",0.666666666666667
"234",2469,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g15784.t1",-0.742950867237906,0.0346957721927191,0.168778794857808,151,-20.04,"2 22","300 326",23,"65.22%","73.91%","V23773","V23773","darkorange",0.296425377423815,0.627995063574839,0.0890180848727451,-0.295330465025568,-0.0564804049980822,0.0630489445653373,-0.201267594411895,-0.523409006001192,0.0994791841343314,0.000119106287638156,0.628037163001157,0.100795109771939,0.758816792416446,0.731741372279914,0.269335235531041,0.00211157692243129,"MZT2","GO:2001141","regulation of RNA biosynthetic process",161,32,22.39,0.01,"Biological Processes",0.198757763975155
"235",2497,"Montipora_capitata_HIv3___Scaffold_11_793245","Montipora_capitata_HIv3___RNAseq.g26407.t1a",-0.728588789393045,0.0403609288797522,0.181045498477427,162,-24.17,"2 19","486 509",17,"70.59%","88.24%","V24012","V24012","cyan",0.396475956862587,0.0728289141327714,0.249426229756297,0.264883328913185,-0.453961365305515,-0.155438757411751,-0.218928765007397,-0.155285541940177,0.0246692116207567,0.692017832070637,0.16860370477217,0.14289155570355,0.00905970790035168,0.395607838172897,0.228649050625632,0.396079495196415,"MZT2","GO:0007010","cytoskeleton organization",70,15,9.74,0.0125,"Biological Processes",0.214285714285714
"236",2497,"Montipora_capitata_HIv3___Scaffold_11_793245","Montipora_capitata_HIv3___RNAseq.g26407.t1a",-0.728588789393045,0.0403609288797522,0.181045498477427,162,-24.17,"2 19","486 509",17,"70.59%","88.24%","V24012","V24012","cyan",0.396475956862587,0.0728289141327714,0.249426229756297,0.264883328913185,-0.453961365305515,-0.155438757411751,-0.218928765007397,-0.155285541940177,0.0246692116207567,0.692017832070637,0.16860370477217,0.14289155570355,0.00905970790035168,0.395607838172897,0.228649050625632,0.396079495196415,"MZT2","GO:0065008","regulation of biological quality",225,38,31.29,0.031,"Biological Processes",0.168888888888889
"237",2528,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g27852.t1",-0.929503283076531,0.000830226909448952,0.0448241599153503,160,-20.54,"2 23","423 445",21,"66.67%","80.95%","V24339","V24339","black",0.449907036114147,0.474237643728867,0.447116118188125,-0.282570303237571,-0.235476573073194,-0.169547388949711,-0.409537198586698,-0.274129334183966,0.00977713130399545,0.00610398612188034,0.0102984147044648,0.117116872096648,0.194495955323831,0.353570082851094,0.0199301418887788,0.128947042649114,"MZT2","GO:0043407","negative regulation of MAP kinase activity",5,3,0.7,0.0141,"Biological Processes",0.6
"238",2562,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g4527.t1",-0.904837265111651,0.00200362906413026,0.0572058815973564,167,-21.13,"2 21","314 338",20,"80.00%","80.00%","V24584","V24584","black",0.370548572151893,0.386613244172438,0.274755723609131,0.136752678118655,-0.461840755117985,-0.202373649162487,-0.262380701493086,-0.242075112278557,0.0368236134185676,0.0288307767743933,0.128040024592981,0.455468745043948,0.00779234192125556,0.266657170627212,0.146847944049224,0.181923576027293,"MZT2","GO:0065008","regulation of biological quality",225,38,31.29,0.031,"Biological Processes",0.168888888888889
"239",2661,"Montipora_capitata_HIv3___Scaffold_5_371097","Montipora_capitata_HIv3___RNAseq.g16340.t1",-0.739953493011201,0.0358351012932968,0.171316230679683,148,-20.81,"2 13","851 874",11,"81.82%","90.91%","V25547","V25547","cyan",0.30007602694836,-0.149763268498898,0.237199474725497,-0.186640169849142,-0.449794811554031,-0.261517318176284,0.306437110173358,0.20400295623114,0.0951854858557223,0.413293295302999,0.191156458093043,0.306396149283858,0.00979765343808511,0.148231130427253,0.0880423408637483,0.262743938811717,"MZT2","GO:0034198","cellular response to amino acid starvation",5,4,0.7,9e-04,"Biological Processes",0.8
"240",2661,"Montipora_capitata_HIv3___Scaffold_5_371097","Montipora_capitata_HIv3___RNAseq.g16340.t1",-0.739953493011201,0.0358351012932968,0.171316230679683,148,-20.81,"2 13","851 874",11,"81.82%","90.91%","V25547","V25547","cyan",0.30007602694836,-0.149763268498898,0.237199474725497,-0.186640169849142,-0.449794811554031,-0.261517318176284,0.306437110173358,0.20400295623114,0.0951854858557223,0.413293295302999,0.191156458093043,0.306396149283858,0.00979765343808511,0.148231130427253,0.0880423408637483,0.262743938811717,"MZT2","GO:0065008","regulation of biological quality",225,38,31.29,0.031,"Biological Processes",0.168888888888889
"241",2661,"Montipora_capitata_HIv3___Scaffold_5_371097","Montipora_capitata_HIv3___RNAseq.g16340.t1",-0.739953493011201,0.0358351012932968,0.171316230679683,148,-20.81,"2 13","851 874",11,"81.82%","90.91%","V25547","V25547","cyan",0.30007602694836,-0.149763268498898,0.237199474725497,-0.186640169849142,-0.449794811554031,-0.261517318176284,0.306437110173358,0.20400295623114,0.0951854858557223,0.413293295302999,0.191156458093043,0.306396149283858,0.00979765343808511,0.148231130427253,0.0880423408637483,0.262743938811717,"MZT2","GO:1904262","negative regulation of TORC1 signaling",2,2,0.28,0.0144,"Biological Processes",1
"242",2697,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g380.t1",-0.793355231106035,0.0187826985059116,0.128806624302301,152,-20.86,"2 22","294 318",22,"59.09%","77.27%","V26006","V26006","black",0.335745518947868,0.464631979885595,0.359464109655727,0.0552302774566757,-0.205617024128433,-0.0867388767266116,-0.490690828563644,-0.432025156527177,0.0602927689213179,0.00738112241987363,0.0433169633992631,0.764002849540593,0.258904596087693,0.636899073155268,0.0043529046316952,0.0135410651614051,"MZT2","GO:0010628","positive regulation of gene expression",114,21,15.85,0.0209,"Biological Processes",0.184210526315789
"243",2697,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g380.t1",-0.793355231106035,0.0187826985059116,0.128806624302301,152,-20.86,"2 22","294 318",22,"59.09%","77.27%","V26006","V26006","black",0.335745518947868,0.464631979885595,0.359464109655727,0.0552302774566757,-0.205617024128433,-0.0867388767266116,-0.490690828563644,-0.432025156527177,0.0602927689213179,0.00738112241987363,0.0433169633992631,0.764002849540593,0.258904596087693,0.636899073155268,0.0043529046316952,0.0135410651614051,"MZT2","GO:0045944","positive regulation of transcription by RNA polymer...",65,15,9.04,0.007,"Biological Processes",0.230769230769231
"244",2697,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g380.t1",-0.793355231106035,0.0187826985059116,0.128806624302301,152,-20.86,"2 22","294 318",22,"59.09%","77.27%","V26006","V26006","black",0.335745518947868,0.464631979885595,0.359464109655727,0.0552302774566757,-0.205617024128433,-0.0867388767266116,-0.490690828563644,-0.432025156527177,0.0602927689213179,0.00738112241987363,0.0433169633992631,0.764002849540593,0.258904596087693,0.636899073155268,0.0043529046316952,0.0135410651614051,"MZT2","GO:0046777","protein autophosphorylation",16,5,2.23,0.0449,"Biological Processes",0.3125
"245",2697,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g380.t1",-0.793355231106035,0.0187826985059116,0.128806624302301,152,-20.86,"2 22","294 318",22,"59.09%","77.27%","V26006","V26006","black",0.335745518947868,0.464631979885595,0.359464109655727,0.0552302774566757,-0.205617024128433,-0.0867388767266116,-0.490690828563644,-0.432025156527177,0.0602927689213179,0.00738112241987363,0.0433169633992631,0.764002849540593,0.258904596087693,0.636899073155268,0.0043529046316952,0.0135410651614051,"MZT2","GO:2001141","regulation of RNA biosynthetic process",161,32,22.39,0.01,"Biological Processes",0.198757763975155
"246",2826,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g47363.t1",-0.805175895304056,0.0158910299858196,0.119917303942695,166,-26.64,"2 23","582 605",21,"66.67%","80.95%","V27349","V27349","black",0.304815867621602,0.487086319182019,0.210658255969861,-0.435669588356301,0.0108951356057429,0.0391257058106068,-0.171560503549302,-0.445351192284229,0.0898226772354859,0.00469415992939528,0.247151645619378,0.0126886246487705,0.952807352269103,0.831635961079781,0.347798906173386,0.01064002408409,"MZT2","GO:0010628","positive regulation of gene expression",114,21,15.85,0.0209,"Biological Processes",0.184210526315789
"247",2869,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g2454.t1",-0.795187045102589,0.0183146931471185,0.127401978346873,168,-20.03,"2 21","375 396",19,"68.42%","89.47%","V27760","V27760","cyan",0.323775085145777,0.26334875645587,0.249776801222007,0.353889095095979,-0.406967087871854,-0.397185064780964,-0.460237768002102,0.0736001827352869,0.0706493919155736,0.145308233477854,0.167986331631242,0.0469132817179064,0.0207976839522622,0.0243901122691472,0.00803718534474398,0.688917499694469,"MZT2","GO:0060282","positive regulation of oocyte development",3,2,0.42,0.0397,"Biological Processes",0.666666666666667
"248",2869,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g2454.t1",-0.795187045102589,0.0183146931471185,0.127401978346873,168,-20.03,"2 21","375 396",19,"68.42%","89.47%","V27760","V27760","cyan",0.323775085145777,0.26334875645587,0.249776801222007,0.353889095095979,-0.406967087871854,-0.397185064780964,-0.460237768002102,0.0736001827352869,0.0706493919155736,0.145308233477854,0.167986331631242,0.0469132817179064,0.0207976839522622,0.0243901122691472,0.00803718534474398,0.688917499694469,"MZT2","GO:0065008","regulation of biological quality",225,38,31.29,0.031,"Biological Processes",0.168888888888889
"249",2869,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g2454.t1",-0.795187045102589,0.0183146931471185,0.127401978346873,168,-20.03,"2 21","375 396",19,"68.42%","89.47%","V27760","V27760","cyan",0.323775085145777,0.26334875645587,0.249776801222007,0.353889095095979,-0.406967087871854,-0.397185064780964,-0.460237768002102,0.0736001827352869,0.0706493919155736,0.145308233477854,0.167986331631242,0.0469132817179064,0.0207976839522622,0.0243901122691472,0.00803718534474398,0.688917499694469,"MZT2","GO:1901653","cellular response to peptide",18,6,2.5,0.0146,"Biological Processes",0.333333333333333
"250",2869,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g2454.t1",-0.795187045102589,0.0183146931471185,0.127401978346873,168,-20.03,"2 21","375 396",19,"68.42%","89.47%","V27760","V27760","cyan",0.323775085145777,0.26334875645587,0.249776801222007,0.353889095095979,-0.406967087871854,-0.397185064780964,-0.460237768002102,0.0736001827352869,0.0706493919155736,0.145308233477854,0.167986331631242,0.0469132817179064,0.0207976839522622,0.0243901122691472,0.00803718534474398,0.688917499694469,"MZT2","GO:1905881","positive regulation of oogenesis",3,2,0.42,0.0397,"Biological Processes",0.666666666666667
"251",2926,"Montipora_capitata_HIv3___Scaffold_10_659884","Montipora_capitata_HIv3___RNAseq.g14192.t1",-0.868912114897052,0.0050923918185048,0.0773072079047148,150,-20.33,"2 23","449 472",21,"61.90%","66.67%","V28355","V28355","cyan",0.227968958497542,0.38959673757145,0.325162579083303,0.224119136784157,-0.463449669907715,-0.41697840647806,-0.402191813545553,0.115772477994876,0.209521547834908,0.0275155045051242,0.0693825119860319,0.217527969724426,0.00755299543329156,0.0175857241637035,0.0224924855183604,0.528054094308699,"MZT2","GO:0007010","cytoskeleton organization",70,15,9.74,0.0125,"Biological Processes",0.214285714285714
