"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"181",1418,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g16249.t1",0.845877855556979,0.00812707250444564,0.0918200627058707,150,-22.63,"2 19","804 821",17,"76.47%","76.47%","V13582","V13582","darkturquoise",0.0401438747964184,-0.309251468505133,0.225718337522608,0.477991780491082,0.275992394955806,0.0880285102504308,-0.143759872341342,-0.654863557169871,0.827319351988673,0.0850160747243021,0.21417716614259,0.00565890228401439,0.126263145500321,0.63187862556121,0.432474717147132,4.76785957952539e-05,"MZT1","GO:0044703","multi-organism reproductive process",101,13,9.59,0.03649,"Biological Processes",0.128712871287129
"182",1423,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___TS.g40780.t1",0.712293316520787,0.0474296510782697,0.195149263421801,160,-20.96,"2 17","591 608",15,"80.00%","86.67%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0007406","negative regulation of neuroblast proliferation",3,2,0.28,0.01632,"Biological Processes",0.666666666666667
"183",1423,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___TS.g40780.t1",0.712293316520787,0.0474296510782697,0.195149263421801,160,-20.96,"2 17","591 608",15,"80.00%","86.67%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0031453","positive regulation of heterochromatin formation",2,2,0.19,0.00572,"Biological Processes",1
"184",1423,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___TS.g40780.t1",0.712293316520787,0.0474296510782697,0.195149263421801,160,-20.96,"2 17","591 608",15,"80.00%","86.67%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0044237","cellular metabolic process",556,61,52.78,0.00018,"Biological Processes",0.109712230215827
"185",1423,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___TS.g40780.t1",0.712293316520787,0.0474296510782697,0.195149263421801,160,-20.96,"2 17","591 608",15,"80.00%","86.67%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:2000647","negative regulation of stem cell proliferation",5,2,0.47,0.0492,"Biological Processes",0.4
"186",1424,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___TS.g40780.t1",0.712293316520787,0.0474296510782697,0.195149263421801,160,-20.96,"2 17","591 608",15,"80.00%","86.67%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0007406","negative regulation of neuroblast proliferation",3,2,0.28,0.01632,"Biological Processes",0.666666666666667
"187",1424,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___TS.g40780.t1",0.712293316520787,0.0474296510782697,0.195149263421801,160,-20.96,"2 17","591 608",15,"80.00%","86.67%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0031453","positive regulation of heterochromatin formation",2,2,0.19,0.00572,"Biological Processes",1
"188",1424,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___TS.g40780.t1",0.712293316520787,0.0474296510782697,0.195149263421801,160,-20.96,"2 17","591 608",15,"80.00%","86.67%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0044237","cellular metabolic process",556,61,52.78,0.00018,"Biological Processes",0.109712230215827
"189",1424,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___TS.g40780.t1",0.712293316520787,0.0474296510782697,0.195149263421801,160,-20.96,"2 17","591 608",15,"80.00%","86.67%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:2000647","negative regulation of stem cell proliferation",5,2,0.47,0.0492,"Biological Processes",0.4
"190",1425,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g40780.t1",-0.809524196742781,0.0149025814346409,0.11676153018243,158,-21.08,"2 23","54 75",21,"71.43%","80.95%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0007406","negative regulation of neuroblast proliferation",3,2,0.28,0.01632,"Biological Processes",0.666666666666667
"191",1425,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g40780.t1",-0.809524196742781,0.0149025814346409,0.11676153018243,158,-21.08,"2 23","54 75",21,"71.43%","80.95%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0031453","positive regulation of heterochromatin formation",2,2,0.19,0.00572,"Biological Processes",1
"192",1425,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g40780.t1",-0.809524196742781,0.0149025814346409,0.11676153018243,158,-21.08,"2 23","54 75",21,"71.43%","80.95%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0044237","cellular metabolic process",556,61,52.78,0.00018,"Biological Processes",0.109712230215827
"193",1425,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g40780.t1",-0.809524196742781,0.0149025814346409,0.11676153018243,158,-21.08,"2 23","54 75",21,"71.43%","80.95%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:2000647","negative regulation of stem cell proliferation",5,2,0.47,0.0492,"Biological Processes",0.4
"194",1432,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g7184.t1",0.720995277166776,0.0435690452694586,0.187521604342304,172,-23.3,"2 22","629 652",21,"80.95%","80.95%","V13729","V13729","red",-0.438325785577664,-0.229950674735119,-0.251196569098325,0.658104099293439,0.338965697555114,0.0444728697319678,-0.0571032687259987,-0.0649663684434137,0.0120961186816019,0.205480161590968,0.165502521875107,4.24358827474996e-05,0.0577214254933827,0.809022891401715,0.75623671280142,0.72389556947079,"MZT1","GO:0000398","mRNA splicing, via spliceosome",34,12,3.23,0.00031,"Biological Processes",0.352941176470588
"195",1432,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g7184.t1",0.720995277166776,0.0435690452694586,0.187521604342304,172,-23.3,"2 22","629 652",21,"80.95%","80.95%","V13729","V13729","red",-0.438325785577664,-0.229950674735119,-0.251196569098325,0.658104099293439,0.338965697555114,0.0444728697319678,-0.0571032687259987,-0.0649663684434137,0.0120961186816019,0.205480161590968,0.165502521875107,4.24358827474996e-05,0.0577214254933827,0.809022891401715,0.75623671280142,0.72389556947079,"MZT1","GO:0044237","cellular metabolic process",556,61,52.78,0.00018,"Biological Processes",0.109712230215827
"196",1438,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g29199.t2",0.894252446419799,0.00272680837188787,0.0628319979260671,154,-21.23,"2 20","144 167",19,"68.42%","78.95%","V13796","V13796","red",-0.342087561707913,-0.640898468249935,-0.196203768668519,0.190929513986477,0.213633235964048,0.197486861867265,0.27349698612157,0.303643200687007,0.0553119216206852,7.7571314763254e-05,0.281819162796763,0.29521147931148,0.240384936482534,0.278621287106273,0.129867484063797,0.0911274607786184,"MZT1","GO:0003091","renal water homeostasis",3,2,0.28,0.01632,"Biological Processes",0.666666666666667
"197",1438,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g29199.t2",0.894252446419799,0.00272680837188787,0.0628319979260671,154,-21.23,"2 20","144 167",19,"68.42%","78.95%","V13796","V13796","red",-0.342087561707913,-0.640898468249935,-0.196203768668519,0.190929513986477,0.213633235964048,0.197486861867265,0.27349698612157,0.303643200687007,0.0553119216206852,7.7571314763254e-05,0.281819162796763,0.29521147931148,0.240384936482534,0.278621287106273,0.129867484063797,0.0911274607786184,"MZT1","GO:0034199","activation of protein kinase A activity",2,2,0.19,0.00572,"Biological Processes",1
"198",1438,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g29199.t2",0.894252446419799,0.00272680837188787,0.0628319979260671,154,-21.23,"2 20","144 167",19,"68.42%","78.95%","V13796","V13796","red",-0.342087561707913,-0.640898468249935,-0.196203768668519,0.190929513986477,0.213633235964048,0.197486861867265,0.27349698612157,0.303643200687007,0.0553119216206852,7.7571314763254e-05,0.281819162796763,0.29521147931148,0.240384936482534,0.278621287106273,0.129867484063797,0.0911274607786184,"MZT1","GO:0044237","cellular metabolic process",556,61,52.78,0.00018,"Biological Processes",0.109712230215827
"199",1438,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g29199.t2",0.894252446419799,0.00272680837188787,0.0628319979260671,154,-21.23,"2 20","144 167",19,"68.42%","78.95%","V13796","V13796","red",-0.342087561707913,-0.640898468249935,-0.196203768668519,0.190929513986477,0.213633235964048,0.197486861867265,0.27349698612157,0.303643200687007,0.0553119216206852,7.7571314763254e-05,0.281819162796763,0.29521147931148,0.240384936482534,0.278621287106273,0.129867484063797,0.0911274607786184,"MZT1","GO:0044703","multi-organism reproductive process",101,13,9.59,0.03649,"Biological Processes",0.128712871287129
"200",1438,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g29199.t2",0.894252446419799,0.00272680837188787,0.0628319979260671,154,-21.23,"2 20","144 167",19,"68.42%","78.95%","V13796","V13796","red",-0.342087561707913,-0.640898468249935,-0.196203768668519,0.190929513986477,0.213633235964048,0.197486861867265,0.27349698612157,0.303643200687007,0.0553119216206852,7.7571314763254e-05,0.281819162796763,0.29521147931148,0.240384936482534,0.278621287106273,0.129867484063797,0.0911274607786184,"MZT1","GO:0060038","cardiac muscle cell proliferation",4,3,0.38,0.00558,"Biological Processes",0.75
"201",1438,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g29199.t2",0.894252446419799,0.00272680837188787,0.0628319979260671,154,-21.23,"2 20","144 167",19,"68.42%","78.95%","V13796","V13796","red",-0.342087561707913,-0.640898468249935,-0.196203768668519,0.190929513986477,0.213633235964048,0.197486861867265,0.27349698612157,0.303643200687007,0.0553119216206852,7.7571314763254e-05,0.281819162796763,0.29521147931148,0.240384936482534,0.278621287106273,0.129867484063797,0.0911274607786184,"MZT1","GO:0071377","cellular response to glucagon stimulus",4,3,0.38,0.0016,"Biological Processes",0.75
"202",1438,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g29199.t2",0.894252446419799,0.00272680837188787,0.0628319979260671,154,-21.23,"2 20","144 167",19,"68.42%","78.95%","V13796","V13796","red",-0.342087561707913,-0.640898468249935,-0.196203768668519,0.190929513986477,0.213633235964048,0.197486861867265,0.27349698612157,0.303643200687007,0.0553119216206852,7.7571314763254e-05,0.281819162796763,0.29521147931148,0.240384936482534,0.278621287106273,0.129867484063797,0.0911274607786184,"MZT1","GO:2000253","positive regulation of feeding behavior",3,2,0.28,0.01632,"Biological Processes",0.666666666666667
"203",1438,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g29199.t2",0.894252446419799,0.00272680837188787,0.0628319979260671,154,-21.23,"2 20","144 167",19,"68.42%","78.95%","V13796","V13796","red",-0.342087561707913,-0.640898468249935,-0.196203768668519,0.190929513986477,0.213633235964048,0.197486861867265,0.27349698612157,0.303643200687007,0.0553119216206852,7.7571314763254e-05,0.281819162796763,0.29521147931148,0.240384936482534,0.278621287106273,0.129867484063797,0.0911274607786184,"MZT1","GO:2000480","negative regulation of cAMP-dependent protein kinas...",2,2,0.19,0.00572,"Biological Processes",1
"204",1454,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g16220.t1",0.85311902873166,0.00707497207647177,0.0872024973195679,174,-26.57,"2 24","657 682",23,"69.57%","86.96%","V13968","V13968","red",-0.290770933197061,-0.594429405876388,-0.0525863004461517,0.492360008692443,0.357008197044568,0.19861192525037,-0.0580127414937737,-0.0521807499740067,0.106416874034955,0.000333873563362281,0.775004084437664,0.0042022447266755,0.0448729739500046,0.275836627713674,0.752474051483532,0.776695382209302,"MZT1","GO:0044237","cellular metabolic process",556,61,52.78,0.00018,"Biological Processes",0.109712230215827
"205",1556,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g36961.t1",-0.926291650304394,0.00094660124787837,0.0463522722920048,145,-22.57,"2 10","182 204",8,"100.00%","100.00%","V14951","V14951","skyblue",0.139189911485181,0.438308907766091,0.202734058678558,0.222536944232033,0.0325532509987957,0.0082795288534126,-0.317339639113086,-0.726262962900985,0.447397875578002,0.0120998087854651,0.265788288094953,0.220878162908005,0.859611207453309,0.964128548991505,0.0767623031367125,2.53410452024728e-06,"MZT1","GO:0010501","RNA secondary structure unwinding",5,2,0.47,0.0492,"Biological Processes",0.4
"206",1556,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g36961.t1",-0.926291650304394,0.00094660124787837,0.0463522722920048,145,-22.57,"2 10","182 204",8,"100.00%","100.00%","V14951","V14951","skyblue",0.139189911485181,0.438308907766091,0.202734058678558,0.222536944232033,0.0325532509987957,0.0082795288534126,-0.317339639113086,-0.726262962900985,0.447397875578002,0.0120998087854651,0.265788288094953,0.220878162908005,0.859611207453309,0.964128548991505,0.0767623031367125,2.53410452024728e-06,"MZT1","GO:0044237","cellular metabolic process",556,61,52.78,0.00018,"Biological Processes",0.109712230215827
"207",1626,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g19898.t1",-0.714705157542164,0.046339792198058,0.193024865757019,155,-22.18,"2 21","975 1000",24,"66.67%","70.83%","V15603","V15603","red",-0.24270168046043,-0.532333960163877,-0.233890720098675,0.311016888783747,0.23006025249722,0.379004800735636,0.372910345065299,-0.284065926358919,0.180760235747067,0.00171158356594438,0.197605519368754,0.0831588728563778,0.205258275415308,0.0324186898757525,0.0355473420160927,0.115107980507171,"MZT1","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated tra...",10,3,0.95,0.04837,"Biological Processes",0.3
