"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"6991",32.2651423169967,-1.78037619370037,0.703956131750997,61.3401067515099,8.14761198076121e-11,2.06270718814353e-10,"Montipora_capitata_HIv3___TS.g24366.t3b"
"6992",311.095477031073,2.3896092725119,0.306804407787348,313.094110368016,9.6485081167688e-64,1.34963313009262e-62,"Montipora_capitata_HIv3___RNAseq.g7019.t1"
"6994",31.5085897063276,1.79912762719349,0.517029708442955,30.5886166260027,7.40280734238013e-05,0.000121238602402861,"Montipora_capitata_HIv3___RNAseq.g41699.t1"
"6995",140.820047785601,2.41716150325016,0.270503020011955,302.774715658085,1.54574249083745e-61,2.03425017865992e-60,"Montipora_capitata_HIv3___RNAseq.g9399.t1"
"6996",1232.54097654616,-1.10493131913784,0.253586924038899,515.734601708126,3.31728758214309e-107,1.36906244023942e-105,"Montipora_capitata_HIv3___RNAseq.g15736.t1"
"6997",19.4322170087986,5.86654808910759,1.69596700859414,29.8988146029002,9.91045643171476e-05,0.000160253604001816,"Montipora_capitata_HIv3___TS.g5747.t1"
"6998",439.929397776647,5.34779433936373,0.427062048141167,307.461520461149,1.54162468824712e-62,2.07955178432668e-61,"Montipora_capitata_HIv3___RNAseq.g6651.t1"
"6999",279.381119682967,0.686372508498952,0.200932004138099,111.573304276235,4.3297037342649e-21,1.73623145754578e-20,"Montipora_capitata_HIv3___RNAseq.g6406.t1"
"7000",308.444197284539,0.70470947301967,0.168511468769745,88.6920091047665,2.29585783743606e-16,7.60595904597778e-16,"Montipora_capitata_HIv3___RNAseq.g35217.t1"
"7001",429.36558230448,-0.485614625480615,0.21405116121198,120.643040801443,5.62820995227524e-23,2.42014689166829e-22,"Montipora_capitata_HIv3___RNAseq.g13113.t1"
"7002",9.85214519884635,8.43026495961738,2.23644745162956,23.4277894158921,0.00143540506895775,0.00204598010376539,"Montipora_capitata_HIv3___RNAseq.g46343.t1"
"7004",41.0745459322305,5.36600432810733,0.455621057743077,384.849322109808,4.22431919489947e-79,8.72936087814084e-78,"Montipora_capitata_HIv3___RNAseq.g2715.t1"
"7005",94.8530685800135,2.09825310011166,0.427503542947135,76.0196453374442,8.90106076412167e-14,2.62261308003047e-13,"Montipora_capitata_HIv3___TS.g22170.t3"
"7006",165.956764028446,3.31063733556389,0.338156822812562,254.599366051389,2.90728400088605e-51,2.91198122838834e-50,"Montipora_capitata_HIv3___RNAseq.g41885.t1"
"7007",12.6467111503211,8.02147937437394,1.98744088100588,23.1369957247301,0.00161343551972387,0.00228706741611259,"Montipora_capitata_HIv3___RNAseq.g20001.t1"
"7008",210.931598821449,0.490918487114461,0.231289273266956,32.6300711921699,3.10248955017777e-05,5.26238433016241e-05,"Montipora_capitata_HIv3___RNAseq.g12722.t1"
"7010",75.9470857196661,-1.00285651926881,0.322039776422053,35.9048822941994,7.55510051272476e-06,1.35042613115307e-05,"Montipora_capitata_HIv3___RNAseq.g22648.t1"
"7013",209.678871155535,1.25504520035193,0.169298500812173,149.143436677645,6.14298475579863e-29,3.25373835356671e-28,"Montipora_capitata_HIv3___RNAseq.g49881.t1"
"7014",10.2424964562917,-2.57133146329864,1.78548525981354,19.8709865907749,0.00585519491559382,0.00775389543387403,"Montipora_capitata_HIv3___RNAseq.g23093.t1"
"7015",8.84622078289885,6.15339771709595,1.46413939631303,46.0528303561618,8.53745812890361e-08,1.78460375566299e-07,"Montipora_capitata_HIv3___RNAseq.g4542.t1"
"7016",48.3974356179749,-1.41047319064543,0.718941595220907,34.5359147044437,1.36693051392175e-05,2.39022111169286e-05,"Montipora_capitata_HIv3___RNAseq.g44425.t1"
"7017",1734.23335059906,0.0159002378772911,0.119472240498962,27.0035020534781,0.000332796648189992,0.000510782550479972,"Montipora_capitata_HIv3___RNAseq.g35215.t1"
"7018",6.98425857432907,6.2042889275093,1.42524561883984,40.8320391484532,8.71976353253649e-07,1.69276933871354e-06,"Montipora_capitata_HIv3___RNAseq.g29624.t1"
"7019",12.8349858334565,5.49139157976117,1.28495737465677,49.1168874038541,2.15240443688927e-08,4.70300772985698e-08,"Montipora_capitata_HIv3___RNAseq.g45740.t1"
"7020",559.08809574924,1.50141459330322,0.172600631608383,154.835022392324,3.91373551520166e-30,2.15403308852344e-29,"Montipora_capitata_HIv3___RNAseq.g19172.t1"
"7021",171.474860082147,1.4424435627863,0.252130240328321,158.777143961387,5.80119343983105e-31,3.28148657069224e-30,"Montipora_capitata_HIv3___RNAseq.g24263.t1"
"7022",16.3630617118064,-2.38116393507917,0.928590023068014,16.7044301552199,0.0194047709729583,0.0239981668862091,"Montipora_capitata_HIv3___RNAseq.g31491.t1"
"7024",10.4997189052512,7.84937376791207,2.19099418512238,16.2563439042358,0.022874819645233,0.0280290853275223,"Montipora_capitata_HIv3___RNAseq.g46341.t1"
"7025",93.4252675473389,-3.0763917473111,0.349804911147402,194.15829189287,1.97930634363635e-38,1.41558784817212e-37,"Montipora_capitata_HIv3___RNAseq.g19559.t1"
"7026",574.303009381016,1.26193977592293,0.200372876243519,151.258419132938,2.20902444529957e-29,1.18709600263175e-28,"Montipora_capitata_HIv3___RNAseq.g5150.t1"
"7028",591.463523291462,1.53411946387623,0.178672365858722,281.772006004177,4.70218312413808e-57,5.4389642591509e-56,"Montipora_capitata_HIv3___TS.g26963.t2"
"7029",5.70699106923191,0.792026985863088,1.43785960655565,19.1366874754874,0.00776976508382995,0.0101391815320474,"Montipora_capitata_HIv3___RNAseq.g38869.t1"
"7030",109.930312998757,3.74565331233888,0.677384681782522,84.1722392857055,1.93615219186043e-15,6.15802493333014e-15,"Montipora_capitata_HIv3___RNAseq.g41887.t1"
"7031",426.219042194298,1.84682352048576,0.199445600297717,161.800915302931,1.34010597503917e-31,7.7381426465946e-31,"Montipora_capitata_HIv3___RNAseq.g7463.t1"
"7032",6.57768481752364,6.24484602137746,1.85603257917867,25.7455550928117,0.000559195576078541,0.000836453693731734,"Montipora_capitata_HIv3___RNAseq.g16983.t1"
"7033",831.367034274326,-0.854924648795366,0.142963198677465,167.71411813694,7.61376069509219e-33,4.59015405282229e-32,"Montipora_capitata_HIv3___RNAseq.g50093.t1"
"7034",42.2173203186036,0.210386116973522,0.628400283177457,19.7420571760267,0.00615462807347064,0.00812870668495145,"Montipora_capitata_HIv3___RNAseq.g5521.t1"
"7035",1289.74523732534,-0.0120757541445054,0.159972457045641,41.0597434540852,7.8849145804999e-07,1.53684364259834e-06,"Montipora_capitata_HIv3___RNAseq.g41209.t2"
"7036",198.254564919739,-1.03931695478862,0.422265309155987,52.4941407026978,4.66524107219893e-09,1.06420675738401e-08,"Montipora_capitata_HIv3___RNAseq.g30989.t1"
"7037",21.0542522309108,4.24016094926079,1.26821007962565,34.2237612170151,1.56407186965843e-05,2.72236332534275e-05,"Montipora_capitata_HIv3___TS.g7875.t1"
"7039",7.25784935458614,2.75340018838549,1.72509108171122,16.4511443403073,0.0212995401050878,0.0262068620430702,"Montipora_capitata_HIv3___RNAseq.g17328.t1"
"7040",78.6861855634764,3.58162696129716,0.488337853847144,197.943488784331,3.12835659631554e-39,2.28849927559241e-38,"Montipora_capitata_HIv3___RNAseq.g19012.t1"
"7041",23.9543613965626,4.92062547896485,1.08147335973966,54.0636233695672,2.28471575830037e-09,5.31537552296373e-09,"Montipora_capitata_HIv3___RNAseq.g2013.t1"
"7042",120.272817868318,-0.304900871989583,0.305775853100296,49.0555143840454,2.212837614799e-08,4.8299834880814e-08,"Montipora_capitata_HIv3___TS.g45426.t1"
"7043",248.673853536275,-1.02176015123818,0.405099964920244,176.656892366544,9.89563990395901e-35,6.35786681106182e-34,"Montipora_capitata_HIv3___RNAseq.g35238.t1"
"7044",737.835820353947,-1.63540852321086,0.128071624339801,366.947194121312,2.89542636522855e-75,5.46399209868291e-74,"Montipora_capitata_HIv3___RNAseq.g41237.t1"
"7045",47.2726269612006,0.721738064659106,0.787474975035343,17.1254022866749,0.0166052155806817,0.0207268203047733,"Montipora_capitata_HIv3___TS.g26961.t1"
"7046",9.35365986919419,6.35834325428455,1.68959594142928,19.4501803322915,0.00688813503544273,0.00904337361004348,"Montipora_capitata_HIv3___RNAseq.g19010.t1"
"7047",72.7357229437037,1.14563463408879,0.289942711136193,54.082906900482,2.26473541719983e-09,5.27099575452922e-09,"Montipora_capitata_HIv3___RNAseq.g9715.t1"
"7048",254.152881258294,1.07376178439756,0.152537690890525,142.378983574555,1.61273215034939e-27,8.1537700268489e-27,"Montipora_capitata_HIv3___RNAseq.g22848.t1"
"7049",453.167994083341,0.643076204226808,0.166372797921571,103.783414495671,1.78198250696885e-19,6.71168876752215e-19,"Montipora_capitata_HIv3___TS.g4228.t2"
"7050",5.90788495547556,1.59324358362802,2.00400008396124,19.8670721494961,0.00586407516876755,0.00776431692231119,"Montipora_capitata_HIv3___TS.g48923.t1"
"7051",390.196828823092,-1.79118783824822,0.207357455827384,255.518375892995,1.85271350429972e-51,1.86661526192189e-50,"Montipora_capitata_HIv3___RNAseq.g41168.t1"
"7052",8.48297423517502,6.09146573940485,1.30837366547124,46.7221921269644,6.32352156684756e-08,1.33378056966293e-07,"Montipora_capitata_HIv3___RNAseq.g15582.t1"
"7053",225.834138965202,1.21710762968541,0.278611101318851,98.5857207982007,2.1129844118985e-18,7.61672977972122e-18,"Montipora_capitata_HIv3___RNAseq.g7283.t1"
"7054",34.849002617116,10.407545383389,1.52941494331195,70.2529104381251,1.31338072867654e-12,3.64526331600767e-12,"Montipora_capitata_HIv3___RNAseq.g39896.t1"
"7055",112.773205641225,1.36678031100125,0.403098188397479,27.4939576098018,0.000271489913491389,0.000420519994120386,"Montipora_capitata_HIv3___TS.g25971.t1"
"7056",125.881297104592,0.882030685733251,0.270350037076427,159.427361053298,4.23355859022167e-31,2.40736137086824e-30,"Montipora_capitata_HIv3___RNAseq.g25627.t1"
"7057",9.86188990967922,6.18479323073689,1.80418659713962,30.8226434110137,6.70351693974442e-05,0.000110213504724824,"Montipora_capitata_HIv3___RNAseq.g29414.t1"
"7058",10.9041109781,6.87586049363169,2.15760118523671,19.2863618242529,0.00733606060895123,0.00960116776548588,"Montipora_capitata_HIv3___RNAseq.g49692.t1"
"7059",33.291834529043,4.54458005993834,0.770681899930562,68.4771403800242,2.99922299014293e-12,8.18089873280233e-12,"Montipora_capitata_HIv3___RNAseq.g970.t1"
"7060",952.696762715306,-0.985500473482026,0.136766965266976,121.179260744975,4.35177488931051e-23,1.88015517422658e-22,"Montipora_capitata_HIv3___RNAseq.g27676.t1"
"7061",151.4632383345,0.672097510347472,0.431949838626409,94.7359677239146,1.31375701063428e-17,4.59696625661716e-17,"Montipora_capitata_HIv3___RNAseq.g12999.t1"
"7062",26.5473204199964,6.12784064365936,1.16249415999124,60.9447875796646,9.7742991601092e-11,2.46233576541675e-10,"Montipora_capitata_HIv3___RNAseq.g40302.t1"
"7063",13.7584534051808,6.96393043418113,1.33356568590194,58.6322863722925,2.82920296372716e-10,6.94185151613627e-10,"Montipora_capitata_HIv3___TS.g12670.t1a"
"7064",201.734646108909,5.0944612618837,0.515687531206669,181.637352109555,8.78614606401444e-36,5.81954848527367e-35,"Montipora_capitata_HIv3___RNAseq.g3339.t1"
"7067",240.812354737724,-1.03000332504571,0.264433596749681,41.6138747588529,6.1703078211489e-07,1.21320101885968e-06,"Montipora_capitata_HIv3___RNAseq.29390_t"
"7068",515.855190110398,-0.956969703773459,0.189333304578033,46.3935268266349,7.32821015483359e-08,1.53867593342499e-07,"Montipora_capitata_HIv3___TS.g14152.t1b"
"7069",278.584184657726,-2.957222044665,0.364376934969136,295.587004338424,5.29685536336654e-60,6.68693564655159e-59,"Montipora_capitata_HIv3___RNAseq.g26558.t1"
"7070",163.3447581176,1.43460837622151,0.263375576794432,165.110279847684,2.69297350883071e-32,1.59384865177332e-31,"Montipora_capitata_HIv3___RNAseq.g15879.t1"
"7071",28.8158519157453,3.61903589197307,0.640914936707229,90.5423806886338,9.57315714340884e-17,3.22951348486168e-16,"Montipora_capitata_HIv3___RNAseq.g27674.t1"
"7073",16.8507716770001,7.147596338182,1.91548007974864,38.4724277625652,2.46366201491467e-06,4.60624487477983e-06,"Montipora_capitata_HIv3___TS.g26291.t1"
"7074",227.837704808275,2.4397108646501,0.286560080729931,212.531970742995,2.53465457907335e-42,2.02612429274239e-41,"Montipora_capitata_HIv3___RNAseq.g44992.t1"
"7075",15.0170306557946,2.96543233270918,1.35657300473105,24.9731043392365,0.000767175703428482,0.00112934868240265,"Montipora_capitata_HIv3___RNAseq.g29068.t2"
"7077",36.4695422575048,6.03410231422289,0.825195177398021,122.962522057632,1.84941974679774e-23,8.08985785354236e-23,"Montipora_capitata_HIv3___RNAseq.g49085.t1"
"7078",1597.58055862555,4.14661850058863,0.295001189982547,490.334776903809,9.58671012499954e-102,3.41476739501359e-100,"Montipora_capitata_HIv3___RNAseq.g32977.t1"
"7079",631.511669112767,2.0883872133099,0.234782004549197,288.153573589103,2.04504991542636e-58,2.4673548399908e-57,"Montipora_capitata_HIv3___RNAseq.g49883.t1"
"7080",993.555721756718,-0.0767980914171306,0.250578840966778,32.2958141748587,3.57945562722078e-05,6.03626569107141e-05,"Montipora_capitata_HIv3___TS.g11096.t2"
"7081",5661.87905138439,0.980832539426108,0.149779780342619,123.417277681797,1.48671940527185e-23,6.51700666637671e-23,"Montipora_capitata_HIv3___TS.g12380.t4"
"7082",4.41992672820544,1.32561583351309,2.25606438720324,16.3747155935628,0.0219049230395848,0.0269028723067098,"Montipora_capitata_HIv3___TS.g12233.t1f"
"7083",9.19368984870194,2.55812078154995,2.02616303623709,28.2330058414155,0.000199506516885204,0.000313421112982379,"Montipora_capitata_HIv3___TS.g12233.t1b"
"7086",572.028973786757,-4.56658395524523,0.216789099838476,1240.82843826533,1.04569974979088e-263,8.46348711379357e-261,"Montipora_capitata_HIv3___RNAseq.g12825.t1"
"7087",10.3392587979192,5.11193510228595,1.92190904687231,17.3421487893439,0.01531828503131,0.0192118143490565,"Montipora_capitata_HIv3___RNAseq.g19355.t1"
"7088",1042.73463494456,3.10142792083469,0.13643142654846,1042.64971745492,7.32435005602155e-221,3.81088549254107e-218,"Montipora_capitata_HIv3___RNAseq.g13646.t1"
"7089",1037.08554991604,0.541914383692545,0.224039605867352,110.520459292473,7.1609961028319e-21,2.84807457614268e-20,"Montipora_capitata_HIv3___RNAseq.g46066.t1"
"7090",1249.1872889127,7.57075989955582,0.323165498010506,932.765675015576,4.02825208072905e-197,1.22261646746044e-194,"Montipora_capitata_HIv3___RNAseq.g3285.t1"
"7091",23.5997403321537,-1.3716471976597,0.545718766508856,18.1109242735938,0.0114794328694153,0.0146423952859148,"Montipora_capitata_HIv3___RNAseq.g32319.t1"
"7092",15.9789899610228,0.808062467713868,2.06432018464186,16.7516972817955,0.0190693857545975,0.0236104488476483,"Montipora_capitata_HIv3___RNAseq.g10743.t1"
"7093",437.230596851973,2.02666967604013,0.199373158804029,248.202643883019,6.68515357505779e-50,6.49068043040515e-49,"Montipora_capitata_HIv3___RNAseq.17622_t"
"7094",2453.31335389976,-0.627556521666572,0.157010189901401,81.3921238929847,7.16239168424698e-15,2.22460938603458e-14,"Montipora_capitata_HIv3___TS.g47938.t1"
"7095",44.0169640501636,0.381041740679962,0.723332407992627,16.1551997676975,0.0237356459744197,0.0290228510116524,"Montipora_capitata_HIv3___RNAseq.g7158.t1"
"7096",5.65635728766007,5.49822439927744,1.8330854616976,18.7438779480458,0.00902867722105917,0.0116805154155937,"Montipora_capitata_HIv3___TS.g13776.t1"
"7098",372.415896790677,-2.97504911671868,0.27447071364855,391.100142389115,1.93112801075702e-80,4.13729976834023e-79,"Montipora_capitata_HIv3___RNAseq.g15076.t1"
"7099",7.26024571893332,6.37981523709762,1.77882327774086,34.8659643829928,1.18521383644269e-05,2.08309660709559e-05,"Montipora_capitata_HIv3___RNAseq.g43012.t1"
"7100",261.366658670475,0.560805579317805,0.194096962005531,17.4568573204965,0.0146762912549194,0.0184566920581202,"Montipora_capitata_HIv3___RNAseq.g19357.t1"
"7101",84.534306508156,-0.507040956918758,0.295683551320383,31.6668686708279,4.68167714487883e-05,7.81047964330572e-05,"Montipora_capitata_HIv3___RNAseq.g2050.t1"
"7102",8.51414740623398,-0.63820890930101,1.79330816253519,24.6291086318442,0.000882624683243101,0.00128965625573714,"Montipora_capitata_HIv3___TS.g11892.t1"
"7103",9.20712406232334,3.67721635100894,1.45044857567528,24.4675120475931,0.000942573426690737,0.00137311944070236,"Montipora_capitata_HIv3___TS.g24732.t1"
"7104",4.59764761798152,6.75525587436727,2.0895132007019,20.8792433277347,0.00395304750898846,0.00534825154482712,"Montipora_capitata_HIv3___RNAseq.g38616.t1"
"7106",708.062265368636,-1.04773611470751,0.200941204736659,110.341770320293,7.79920791732921e-21,3.09598802571146e-20,"Montipora_capitata_HIv3___RNAseq.g460.t1"
"7107",18.5205604413739,4.73292687198303,1.624269893432,37.8981181562534,3.16834546847454e-06,5.86171070639041e-06,"Montipora_capitata_HIv3___RNAseq.g24117.t1"
"7110",13.731861964101,5.66582159461494,2.02478471281494,18.4664098521416,0.0100338366216965,0.0128938827576241,"Montipora_capitata_HIv3___RNAseq.g17239.t1b"
"7111",200.894859769218,11.9479654047129,1.20000290330122,238.298258768295,8.55012585672323e-48,7.82673632068315e-47,"Montipora_capitata_HIv3___RNAseq.g26952.t1"
"7112",7.04784739955555,7.12182667235879,1.90001929624455,20.3518202305006,0.00485784332881517,0.00649696966270484,"Montipora_capitata_HIv3___RNAseq.g27116.t1"
"7113",13.2440484132492,5.68295030039565,1.39246766102992,46.6718667875807,6.46796793642386e-08,1.36335948609985e-07,"Montipora_capitata_HIv3___RNAseq.g33927.t1"
"7114",13.4052658280263,7.71521842949123,1.81259768527357,29.9365710029541,9.75374900259843e-05,0.000157868561653544,"Montipora_capitata_HIv3___RNAseq.g13055.t1"
"7116",11.0527505402918,5.17884548159179,2.34812362482659,15.7062361639978,0.0279400079797523,0.0338399639400608,"Montipora_capitata_HIv3___RNAseq.g28246.t2"
"7118",7.39940778772022,3.9763955914348,1.7132948449654,18.9314449959307,0.00840483035625122,0.0109146294999372,"Montipora_capitata_HIv3___RNAseq.g19646.t1"
"7119",32.4470151580494,1.8263286782813,0.711321218996874,31.2639081760053,5.55777750284268e-05,9.2025324260003e-05,"Montipora_capitata_HIv3___RNAseq.g39927.t1"
"7120",658.388820355631,4.97533807181842,0.343668392085079,507.413597849592,2.04209014609533e-105,7.94397604629901e-104,"Montipora_capitata_HIv3___RNAseq.g20207.t1"
"7121",8.69855434453768,6.57537812403891,1.79320888402501,20.4983112048194,0.00458816583506719,0.00615664492660738,"Montipora_capitata_HIv3___RNAseq.g35194.t1"
"7122",402.621311014789,5.18753920055878,0.479198591728739,251.674930099117,1.21920499685253e-50,1.2042025760438e-49,"Montipora_capitata_HIv3___RNAseq.g41136.t1"
"7124",323.272641468445,0.504327980716085,0.179668568888812,38.7525239962588,2.1788101065973e-06,4.0920452543461e-06,"Montipora_capitata_HIv3___RNAseq.g43837.t1"
"7125",663.25710454641,0.439564600850538,0.153680310823702,220.061145708779,6.40362450766051e-44,5.33244947927134e-43,"Montipora_capitata_HIv3___RNAseq.g47204.t1"
"7126",7.703327718544,3.05269757439588,1.49726902860367,26.2066190278855,0.00046259242411063,0.000698515519346571,"Montipora_capitata_HIv3___TS.g47137.t1"
"7127",362.483186460651,0.155877994201242,0.160668536050038,54.3916289246133,1.96756083562998e-09,4.59586500462969e-09,"Montipora_capitata_HIv3___RNAseq.g6777.t1"
