#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2021	4	13	10	26	999	99	99	1.28	13.33	5.74	352	9999	999	24.4	999	99	99
2021	4	13	10	56	999	99	99	1.19	14.29	5.55	354	9999	999	24.4	999	99	99
2021	4	13	11	26	999	99	99	1.23	15.38	5.25	356	9999	999	24.3	999	99	99
2021	4	13	11	56	999	99	99	1.27	13.33	5.44	1	9999	999	24.3	999	99	99
2021	4	13	12	26	999	99	99	1.25	14.29	5.3	348	9999	999	24.3	999	99	99
2021	4	13	12	56	999	99	99	1.2	14.29	5.44	352	9999	999	24.3	999	99	99
2021	4	13	13	26	999	99	99	1.25	15.38	5.8	356	9999	999	24.3	999	99	99
2021	4	13	13	56	999	99	99	1.27	15.38	5.68	356	9999	999	24.3	999	99	99
2021	4	13	14	26	999	99	99	1.25	14.29	5.66	348	9999	999	24.3	999	99	99
2021	4	13	14	56	999	99	99	1.21	14.29	5.41	349	9999	999	24.3	999	99	99
2021	4	13	15	26	999	99	99	1.24	13.33	5.51	356	9999	999	24.3	999	99	99
2021	4	13	15	56	999	99	99	1.19	8.33	5.25	37	9999	999	24.3	999	99	99
2021	4	13	16	26	999	99	99	1.23	14.29	5.41	351	9999	999	24.3	999	99	99
2021	4	13	16	56	999	99	99	1.21	12.5	5.55	356	9999	999	24.3	999	99	99
2021	4	13	17	26	999	99	99	1.19	13.33	5.27	352	9999	999	24.3	999	99	99
2021	4	13	17	56	999	99	99	1.22	13.33	5.39	2	9999	999	24.3	999	99	99
2021	4	13	18	26	999	99	99	1.18	14.29	5.56	359	9999	999	24.3	999	99	99
2021	4	13	18	56	999	99	99	1.16	14.29	5.64	355	9999	999	24.3	999	99	99
2021	4	13	19	26	999	99	99	1.15	14.29	5.83	2	9999	999	24.3	999	99	99
2021	4	13	19	56	999	99	99	1.16	13.33	5.85	1	9999	999	24.4	999	99	99
2021	4	13	20	26	999	99	99	1.14	13.33	5.85	345	9999	999	24.4	999	99	99
2021	4	13	20	56	999	99	99	1.12	14.29	5.73	358	9999	999	24.4	999	99	99
2021	4	13	21	26	999	99	99	1.11	12.5	5.72	8	9999	999	24.4	999	99	99
2021	4	13	21	56	999	99	99	1.13	13.33	5.93	355	9999	999	24.5	999	99	99
2021	4	13	22	26	999	99	99	1.07	13.33	5.85	359	9999	999	24.5	999	99	99
2021	4	13	22	56	999	99	99	1.1	13.33	5.85	358	9999	999	24.5	999	99	99
2021	4	13	23	26	999	99	99	1.09	14.29	6.08	355	9999	999	24.6	999	99	99
2021	4	13	23	56	999	99	99	1.05	14.29	5.92	347	9999	999	24.6	999	99	99
2021	4	14	0	26	999	99	99	1.15	12.5	5.96	354	9999	999	24.5	999	99	99
2021	4	14	0	56	999	99	99	1.14	13.33	6	354	9999	999	24.5	999	99	99
2021	4	14	1	26	999	99	99	1.14	13.33	6.25	16	9999	999	24.5	999	99	99
2021	4	14	1	56	999	99	99	1.11	11.76	5.65	358	9999	999	24.5	999	99	99
2021	4	14	2	26	999	99	99	1.2	12.5	6.19	359	9999	999	24.5	999	99	99
2021	4	14	2	56	999	99	99	1.2	13.33	5.89	354	9999	999	24.4	999	99	99
2021	4	14	3	26	999	99	99	1.24	13.33	5.81	345	9999	999	24.5	999	99	99
2021	4	14	3	56	999	99	99	1.23	14.29	5.75	341	9999	999	24.4	999	99	99
2021	4	14	4	26	999	99	99	1.23	13.33	5.73	352	9999	999	24.4	999	99	99
2021	4	14	4	56	999	99	99	1.28	11.76	5.43	10	9999	999	24.4	999	99	99
2021	4	14	5	26	999	99	99	1.26	11.76	5.66	12	9999	999	24.3	999	99	99
2021	4	14	5	56	999	99	99	1.21	12.5	5.22	359	9999	999	24.3	999	99	99
2021	4	14	6	26	999	99	99	1.3	13.33	5.62	354	9999	999	24.3	999	99	99
2021	4	14	6	56	999	99	99	1.44	13.33	5.77	351	9999	999	24.3	999	99	99
2021	4	14	7	26	999	99	99	1.36	12.5	5.36	345	9999	999	24.3	999	99	99
2021	4	14	7	56	999	99	99	1.41	12.5	5.49	2	9999	999	24.3	999	99	99
2021	4	14	8	26	999	99	99	1.33	13.33	5.49	354	9999	999	24.3	999	99	99
2021	4	14	8	56	999	99	99	1.38	12.5	5.35	345	9999	999	24.3	999	99	99
2021	4	14	9	26	999	99	99	1.36	13.33	5.37	3	9999	999	24.3	999	99	99
2021	4	14	9	56	999	99	99	1.26	11.11	5.44	358	9999	999	24.3	999	99	99
2021	4	14	10	26	999	99	99	1.28	12.5	5.59	358	9999	999	24.3	999	99	99
2021	4	14	10	56	999	99	99	1.31	12.5	5.66	351	9999	999	24.2	999	99	99
2021	4	14	11	26	999	99	99	1.21	10.53	5.48	8	9999	999	24.3	999	99	99
2021	4	14	11	56	999	99	99	1.24	12.5	5.52	358	9999	999	24.3	999	99	99
2021	4	14	12	26	999	99	99	1.3	13.33	5.78	351	9999	999	24.3	999	99	99
2021	4	14	12	56	999	99	99	1.37	11.76	5.92	3	9999	999	24.3	999	99	99
2021	4	14	13	26	999	99	99	1.29	11.76	5.6	3	9999	999	24.3	999	99	99
2021	4	14	13	56	999	99	99	1.3	11.76	5.62	342	9999	999	24.3	999	99	99
2021	4	14	14	26	999	99	99	1.31	11.11	5.62	358	9999	999	24.3	999	99	99
2021	4	14	14	56	999	99	99	1.34	12.5	5.74	352	9999	999	24.2	999	99	99
2021	4	14	15	26	999	99	99	1.33	12.5	5.64	3	9999	999	24.2	999	99	99
2021	4	14	15	56	999	99	99	1.33	12.5	5.71	345	9999	999	24.2	999	99	99
2021	4	14	16	26	999	99	99	1.29	11.11	5.7	5	9999	999	24.2	999	99	99
2021	4	14	16	56	999	99	99	1.4	11.11	5.71	1	9999	999	24.2	999	99	99
2021	4	14	17	26	999	99	99	1.41	10.53	5.83	6	9999	999	24.2	999	99	99
2021	4	14	17	56	999	99	99	1.39	11.76	5.69	358	9999	999	24.2	999	99	99
2021	4	14	18	26	999	99	99	1.37	12.5	5.66	352	9999	999	24.2	999	99	99
2021	4	14	18	56	999	99	99	1.39	8.33	5.86	44	9999	999	24.2	999	99	99
2021	4	14	20	56	999	99	99	1.28	11.76	5.85	354	9999	999	24.2	999	99	99
2021	4	14	21	26	999	99	99	1.24	11.76	5.72	355	9999	999	24.3	999	99	99
2021	4	14	21	56	999	99	99	1.23	11.76	5.81	354	9999	999	24.3	999	99	99
2021	4	14	22	26	999	99	99	1.26	8.33	5.73	29	9999	999	24.3	999	99	99
2021	4	14	22	56	999	99	99	1.2	11.11	5.55	1	9999	999	24.3	999	99	99
2021	4	14	23	26	999	99	99	1.25	11.76	5.77	339	9999	999	24.3	999	99	99
2021	4	14	23	56	999	99	99	1.14	9.88	5.62	12	9999	999	24.3	999	99	99
2021	4	15	0	26	999	99	99	1.27	11.76	5.96	1	9999	999	24.3	999	99	99
2021	4	15	0	56	999	99	99	1.16	9.09	5.48	34	9999	999	24.3	999	99	99
2021	4	15	1	26	999	99	99	1.2	7.69	5.61	43	9999	999	24.3	999	99	99
2021	4	15	1	56	999	99	99	1.22	8.33	5.72	30	9999	999	24.3	999	99	99
2021	4	15	2	26	999	99	99	1.24	9.09	5.81	34	9999	999	24.3	999	99	99
2021	4	15	2	56	999	99	99	1.25	7.69	5.51	46	9999	999	24.2	999	99	99
2021	4	15	3	26	999	99	99	1.32	11.11	5.84	9	9999	999	24.3	999	99	99
2021	4	15	3	56	999	99	99	1.36	12.5	5.45	344	9999	999	24.2	999	99	99
2021	4	15	4	26	999	99	99	1.34	9.09	5.25	43	9999	999	24.2	999	99	99
2021	4	15	4	56	999	99	99	1.4	5.88	5.16	17	9999	999	24.2	999	99	99
2021	4	15	5	26	999	99	99	1.46	11.11	5.2	358	9999	999	24.2	999	99	99
2021	4	15	5	56	999	99	99	1.46	7.69	5.16	48	9999	999	24.2	999	99	99
2021	4	15	6	26	999	99	99	1.5	8.33	5.21	51	9999	999	24.2	999	99	99
2021	4	15	6	56	999	99	99	1.4	11.76	5.18	352	9999	999	24.2	999	99	99
2021	4	15	7	26	999	99	99	1.55	11.76	5.11	337	9999	999	24.2	999	99	99
2021	4	15	7	56	999	99	99	1.47	11.11	5.03	358	9999	999	24.2	999	99	99
2021	4	15	8	26	999	99	99	1.47	8.33	5.1	39	9999	999	24.2	999	99	99
2021	4	15	8	56	999	99	99	1.43	5.56	4.99	22	9999	999	24.1	999	99	99
2021	4	15	9	26	999	99	99	1.42	11.76	5.16	344	9999	999	24.2	999	99	99
2021	4	15	9	56	999	99	99	1.42	4.76	5.17	57	9999	999	24.1	999	99	99
2021	4	15	10	26	999	99	99	1.48	9.09	5.23	33	9999	999	24.1	999	99	99
2021	4	15	10	56	999	99	99	1.46	5	5.4	53	9999	999	24.1	999	99	99
2021	4	15	11	26	999	99	99	1.37	9.09	5.16	29	9999	999	24.3	999	99	99
2021	4	15	11	56	999	99	99	1.36	5.26	5.23	50	9999	999	24.3	999	99	99
2021	4	15	12	26	999	99	99	1.34	8.33	5.27	41	9999	999	24.3	999	99	99
2021	4	15	12	56	999	99	99	1.38	5.26	5.2	48	9999	999	24.3	999	99	99
2021	4	15	13	26	999	99	99	1.37	5.56	5.3	40	9999	999	24.2	999	99	99
2021	4	15	13	56	999	99	99	1.34	5.56	5.31	47	9999	999	24.2	999	99	99
2021	4	15	14	26	999	99	99	1.32	11.11	5.39	349	9999	999	24.2	999	99	99
2021	4	15	14	56	999	99	99	1.33	5	5.46	61	9999	999	24.2	999	99	99
2021	4	15	15	26	999	99	99	1.29	8.33	5.53	46	9999	999	24.2	999	99	99
2021	4	15	15	56	999	99	99	1.27	7.69	5.45	54	9999	999	24.2	999	99	99
2021	4	15	16	26	999	99	99	1.29	8.33	5.77	53	9999	999	24.2	999	99	99
2021	4	15	16	56	999	99	99	1.28	8.33	5.53	51	9999	999	24.2	999	99	99
2021	4	15	17	26	999	99	99	1.33	6.67	5.81	33	9999	999	24.2	999	99	99
2021	4	15	17	56	999	99	99	1.21	8.33	5.58	48	9999	999	24.2	999	99	99
2021	4	15	18	26	999	99	99	1.2	7.14	5.69	29	9999	999	24.2	999	99	99
2021	4	15	18	56	999	99	99	1.19	5.26	5.71	41	9999	999	24.3	999	99	99
2021	4	15	19	26	999	99	99	1.28	8.33	5.82	41	9999	999	24.3	999	99	99
2021	4	15	19	56	999	99	99	1.25	5.88	5.7	16	9999	999	24.3	999	99	99
2021	4	15	20	26	999	99	99	1.24	6.67	5.6	15	9999	999	24.4	999	99	99
2021	4	15	20	56	999	99	99	1.23	8.33	5.8	47	9999	999	24.4	999	99	99
2021	4	15	21	26	999	99	99	1.27	7.69	5.74	39	9999	999	24.3	999	99	99
2021	4	15	21	56	999	99	99	1.23	8.33	5.56	37	9999	999	24.4	999	99	99
2021	4	15	22	26	999	99	99	1.15	7.69	5.54	47	9999	999	24.4	999	99	99
2021	4	15	22	56	999	99	99	1.12	6.67	5.74	32	9999	999	24.4	999	99	99
2021	4	15	23	26	999	99	99	1.18	11.11	5.65	359	9999	999	24.3	999	99	99
2021	4	15	23	56	999	99	99	1.18	8.33	5.4	57	9999	999	24.3	999	99	99
2021	4	16	0	26	999	99	99	1.2	8.33	5.33	57	9999	999	24.3	999	99	99
2021	4	16	0	56	999	99	99	1.24	7.69	5.26	48	9999	999	24.3	999	99	99
2021	4	16	1	26	999	99	99	1.18	6.25	5.19	32	9999	999	24.3	999	99	99
2021	4	16	1	56	999	99	99	1.23	11.76	5.35	356	9999	999	24.3	999	99	99
2021	4	16	2	26	999	99	99	1.22	8.33	5.33	54	9999	999	24.2	999	99	99
2021	4	16	2	56	999	99	99	1.18	6.67	5.37	26	9999	999	24.2	999	99	99
2021	4	16	3	26	999	99	99	1.22	8.33	5.71	48	9999	999	24.2	999	99	99
2021	4	16	3	56	999	99	99	1.23	10.53	5.84	3	9999	999	24.2	999	99	99
2021	4	16	4	26	999	99	99	1.16	7.14	5.81	44	9999	999	24.2	999	99	99
2021	4	16	4	56	999	99	99	1.18	11.11	5.8	352	9999	999	24.2	999	99	99
2021	4	16	5	26	999	99	99	1.14	8.33	5.77	53	9999	999	24.2	999	99	99
2021	4	16	5	56	999	99	99	1.15	8.33	5.79	40	9999	999	24.2	999	99	99
2021	4	16	6	26	999	99	99	1.14	6.67	5.81	40	9999	999	24.2	999	99	99
2021	4	16	6	56	999	99	99	1.19	8.33	5.77	51	9999	999	24.2	999	99	99
2021	4	16	7	26	999	99	99	1.24	5.88	5.72	39	9999	999	24.2	999	99	99
2021	4	16	7	56	999	99	99	1.19	10.53	5.64	10	9999	999	24.2	999	99	99
2021	4	16	8	26	999	99	99	1.31	8.33	5.82	46	9999	999	24.2	999	99	99
2021	4	16	8	56	999	99	99	1.21	9.09	5.68	36	9999	999	24.2	999	99	99
2021	4	16	9	26	999	99	99	1.24	9.09	5.85	37	9999	999	24.2	999	99	99
2021	4	16	9	56	999	99	99	1.28	8.33	6.11	50	9999	999	24.2	999	99	99
2021	4	16	10	26	999	99	99	1.29	10.53	6.03	2	9999	999	24.2	999	99	99
2021	4	16	10	56	999	99	99	1.35	9.09	6.29	15	9999	999	24.3	999	99	99
2021	4	16	11	26	999	99	99	1.41	9.88	6.43	8	9999	999	24.3	999	99	99
2021	4	16	11	56	999	99	99	1.42	9.88	6.69	348	9999	999	24.3	999	99	99
2021	4	16	12	26	999	99	99	1.45	9.88	6.68	355	9999	999	24.3	999	99	99
2021	4	16	12	56	999	99	99	1.45	9.88	6.45	355	9999	999	24.4	999	99	99
2021	4	16	13	26	999	99	99	1.53	9.88	6.82	3	9999	999	24.4	999	99	99
2021	4	16	13	56	999	99	99	1.57	9.09	6.92	352	9999	999	24.4	999	99	99
2021	4	16	14	26	999	99	99	1.46	11.76	6.88	3	9999	999	24.4	999	99	99
2021	4	16	14	56	999	99	99	1.58	9.09	7.11	345	9999	999	24.4	999	99	99
2021	4	16	15	26	999	99	99	1.58	9.09	6.98	8	9999	999	24.4	999	99	99
2021	4	16	15	56	999	99	99	1.6	9.88	7.21	351	9999	999	24.4	999	99	99
2021	4	16	16	26	999	99	99	1.67	9.09	7.4	8	9999	999	24.4	999	99	99
2021	4	16	16	56	999	99	99	1.69	9.09	7.21	355	9999	999	24.3	999	99	99
2021	4	16	17	26	999	99	99	1.81	9.09	7.47	358	9999	999	24.4	999	99	99
2021	4	16	17	56	999	99	99	1.73	10.53	7.63	354	9999	999	24.4	999	99	99
2021	4	16	18	26	999	99	99	1.72	9.09	7.54	5	9999	999	24.4	999	99	99
2021	4	16	18	56	999	99	99	1.69	9.09	7.59	359	9999	999	24.5	999	99	99
2021	4	16	19	26	999	99	99	1.91	11.11	7.9	354	9999	999	24.5	999	99	99
2021	4	16	19	56	999	99	99	1.89	9.88	7.68	355	9999	999	24.5	999	99	99
2021	4	16	20	26	999	99	99	1.62	9.09	7.14	358	9999	999	24.7	999	99	99
2021	4	16	20	56	999	99	99	1.7	9.88	7.33	2	9999	999	24.8	999	99	99
2021	4	16	21	26	999	99	99	1.62	9.09	7.28	3	9999	999	24.9	999	99	99
2021	4	16	21	56	999	99	99	1.73	9.88	7.36	356	9999	999	24.9	999	99	99
2021	4	16	22	26	999	99	99	1.6	9.09	7.47	2	9999	999	24.9	999	99	99
2021	4	16	22	56	999	99	99	1.54	10.53	7.44	2	9999	999	25.1	999	99	99
2021	4	16	23	26	999	99	99	1.48	9.09	7.27	3	9999	999	25	999	99	99
2021	4	16	23	56	999	99	99	1.57	9.09	7.48	356	9999	999	25.1	999	99	99
2021	4	17	0	26	999	99	99	1.55	9.88	7.48	2	9999	999	25.1	999	99	99
2021	4	17	0	56	999	99	99	1.54	9.88	7.53	5	9999	999	24.9	999	99	99
2021	4	17	1	26	999	99	99	1.51	10.53	7.72	19	9999	999	24.9	999	99	99
2021	4	17	1	56	999	99	99	1.65	9.09	7.62	1	9999	999	24.8	999	99	99
2021	4	17	2	26	999	99	99	1.51	9.09	7.5	3	9999	999	24.8	999	99	99
2021	4	17	2	56	999	99	99	1.63	9.09	7.65	10	9999	999	24.8	999	99	99
2021	4	17	3	26	999	99	99	1.56	9.09	7.69	1	9999	999	24.8	999	99	99
2021	4	17	3	56	999	99	99	1.56	9.09	7.66	10	9999	999	24.8	999	99	99
2021	4	17	4	26	999	99	99	1.64	8.33	7.51	15	9999	999	24.7	999	99	99
2021	4	17	4	56	999	99	99	1.51	9.09	7.54	10	9999	999	24.7	999	99	99
2021	4	17	5	26	999	99	99	1.5	9.09	7.55	359	9999	999	24.8	999	99	99
2021	4	17	5	56	999	99	99	1.48	10.53	7.56	12	9999	999	24.7	999	99	99
2021	4	17	6	26	999	99	99	1.61	9.09	7.58	13	9999	999	24.7	999	99	99
2021	4	17	6	56	999	99	99	1.59	9.09	7.52	15	9999	999	24.7	999	99	99
2021	4	17	7	26	999	99	99	1.62	9.09	7.68	23	9999	999	24.6	999	99	99
2021	4	17	7	56	999	99	99	1.6	8.33	7.36	6	9999	999	24.6	999	99	99
2021	4	17	8	26	999	99	99	1.56	8.33	7.34	13	9999	999	24.6	999	99	99
2021	4	17	8	56	999	99	99	1.56	9.09	7.28	16	9999	999	24.6	999	99	99
2021	4	17	9	26	999	99	99	1.63	8.33	7.27	12	9999	999	24.6	999	99	99
2021	4	17	9	56	999	99	99	1.48	8.33	7.14	20	9999	999	24.6	999	99	99
2021	4	17	10	26	999	99	99	1.55	9.09	7.18	16	9999	999	24.6	999	99	99
2021	4	17	10	56	999	99	99	1.57	9.09	7.15	12	9999	999	24.6	999	99	99
2021	4	17	11	26	999	99	99	1.41	8.33	7.02	13	9999	999	24.6	999	99	99
2021	4	17	11	56	999	99	99	1.53	8.33	7.39	15	9999	999	24.7	999	99	99
2021	4	17	12	26	999	99	99	1.48	9.09	7.28	6	9999	999	24.6	999	99	99
2021	4	17	12	56	999	99	99	1.59	9.09	7.67	26	9999	999	24.6	999	99	99
2021	4	17	13	26	999	99	99	1.5	9.09	7.53	19	9999	999	24.5	999	99	99
2021	4	17	13	56	999	99	99	1.67	9.09	7.5	17	9999	999	24.4	999	99	99
2021	4	17	14	26	999	99	99	1.48	9.88	7.34	30	9999	999	24.4	999	99	99
2021	4	17	14	56	999	99	99	1.54	8.33	7.26	17	9999	999	24.4	999	99	99
2021	4	17	15	26	999	99	99	1.52	8.33	7.09	23	9999	999	24.4	999	99	99
2021	4	17	15	56	999	99	99	1.53	11.11	7.28	8	9999	999	24.4	999	99	99
2021	4	17	16	26	999	99	99	1.57	7.69	7.26	26	9999	999	24.3	999	99	99
2021	4	17	16	56	999	99	99	1.61	13.33	7.54	355	9999	999	24.2	999	99	99
2021	4	17	17	26	999	99	99	1.6	11.11	7.25	354	9999	999	24	999	99	99
2021	4	17	17	56	999	99	99	1.55	10.53	7.2	15	9999	999	24.1	999	99	99
2021	4	17	18	26	999	99	99	1.65	11.76	7.13	5	9999	999	24.2	999	99	99
2021	4	17	18	56	999	99	99	1.57	12.5	6.8	8	9999	999	24.3	999	99	99
2021	4	17	19	26	999	99	99	1.51	11.76	6.88	354	9999	999	24.3	999	99	99
2021	4	17	19	56	999	99	99	1.54	8.33	6.83	22	9999	999	24.3	999	99	99
2021	4	17	20	26	999	99	99	1.49	11.11	6.37	356	9999	999	24.4	999	99	99
2021	4	17	20	56	999	99	99	1.53	10.53	6.22	2	9999	999	24.4	999	99	99
2021	4	17	21	26	999	99	99	1.66	8.33	6.3	22	9999	999	24.4	999	99	99
2021	4	17	21	56	999	99	99	1.64	8.33	6.24	24	9999	999	24.4	999	99	99
2021	4	17	22	26	999	99	99	1.57	11.76	6.15	359	9999	999	24.5	999	99	99
2021	4	17	22	56	999	99	99	1.52	8.33	6	23	9999	999	24.5	999	99	99
2021	4	17	23	26	999	99	99	1.65	10.53	6.51	358	9999	999	24.5	999	99	99
2021	4	17	23	56	999	99	99	1.57	11.76	6.45	354	9999	999	24.5	999	99	99
2021	4	18	0	26	999	99	99	1.61	9.09	6.23	13	9999	999	24.6	999	99	99
2021	4	18	0	56	999	99	99	1.52	11.76	6.42	358	9999	999	24.5	999	99	99
2021	4	18	1	26	999	99	99	1.51	11.76	6.45	345	9999	999	24.5	999	99	99
2021	4	18	1	56	999	99	99	1.41	11.11	6.15	352	9999	999	24.5	999	99	99
2021	4	18	2	26	999	99	99	1.39	11.76	6	8	9999	999	24.6	999	99	99
2021	4	18	2	56	999	99	99	1.57	11.11	6.54	2	9999	999	24.6	999	99	99
2021	4	18	3	26	999	99	99	1.45	11.11	6.56	3	9999	999	24.6	999	99	99
2021	4	18	3	56	999	99	99	1.38	11.76	6.57	354	9999	999	24.6	999	99	99
2021	4	18	4	26	999	99	99	1.43	10.53	6.39	345	9999	999	24.6	999	99	99
2021	4	18	4	56	999	99	99	1.5	10.53	6.52	359	9999	999	24.5	999	99	99
2021	4	18	5	26	999	99	99	1.4	10.53	6.3	358	9999	999	24.5	999	99	99
2021	4	18	5	56	999	99	99	1.37	11.11	6.27	1	9999	999	24.5	999	99	99
2021	4	18	6	26	999	99	99	1.32	11.11	6.26	1	9999	999	24.5	999	99	99
2021	4	18	6	56	999	99	99	1.44	9.88	6.4	6	9999	999	24.5	999	99	99
2021	4	18	7	26	999	99	99	1.43	11.76	6.4	354	9999	999	24.5	999	99	99
2021	4	18	7	56	999	99	99	1.42	11.11	6.38	1	9999	999	24.5	999	99	99
2021	4	18	8	26	999	99	99	1.36	10.53	6.18	5	9999	999	24.5	999	99	99
2021	4	18	8	56	999	99	99	1.29	10.53	6.08	347	9999	999	24.5	999	99	99
2021	4	18	9	26	999	99	99	1.32	11.11	6.07	352	9999	999	24.5	999	99	99
2021	4	18	9	56	999	99	99	1.35	9.88	6.45	15	9999	999	24.5	999	99	99
2021	4	18	10	26	999	99	99	1.33	11.11	6.23	349	9999	999	24.4	999	99	99
2021	4	18	10	56	999	99	99	1.38	9.88	6.53	1	9999	999	24.4	999	99	99
2021	4	18	11	26	999	99	99	1.32	9.09	6	10	9999	999	24.4	999	99	99
2021	4	18	11	56	999	99	99	1.34	8.33	6.17	22	9999	999	24.4	999	99	99
2021	4	18	12	26	999	99	99	1.37	10.53	6.37	351	9999	999	24.4	999	99	99
2021	4	18	12	56	999	99	99	1.48	10.53	6.66	355	9999	999	24.4	999	99	99
2021	4	18	13	26	999	99	99	1.43	9.09	6.56	9	9999	999	24.4	999	99	99
2021	4	18	13	56	999	99	99	1.33	10.53	6.46	5	9999	999	24.3	999	99	99
2021	4	18	14	26	999	99	99	1.35	10.53	6.22	355	9999	999	24.3	999	99	99
2021	4	18	14	56	999	99	99	1.48	9.88	6.53	359	9999	999	24.3	999	99	99
2021	4	18	15	26	999	99	99	1.51	9.09	6.56	8	9999	999	24.3	999	99	99
2021	4	18	15	56	999	99	99	1.46	8.33	6.5	20	9999	999	24.3	999	99	99
2021	4	18	16	26	999	99	99	1.46	9.09	6.47	1	9999	999	24.3	999	99	99
2021	4	18	16	56	999	99	99	1.54	9.88	6.68	3	9999	999	24.3	999	99	99
2021	4	18	17	26	999	99	99	1.47	9.88	6.54	6	9999	999	24.3	999	99	99
2021	4	18	17	56	999	99	99	1.55	9.09	6.78	359	9999	999	24.3	999	99	99
2021	4	18	18	26	999	99	99	1.63	9.09	6.97	5	9999	999	24.3	999	99	99
2021	4	18	18	56	999	99	99	1.48	9.88	6.59	348	9999	999	24.3	999	99	99
2021	4	18	19	26	999	99	99	1.63	9.09	6.65	5	9999	999	24.3	999	99	99
2021	4	18	19	56	999	99	99	1.46	9.09	6.45	359	9999	999	24.4	999	99	99
2021	4	18	20	26	999	99	99	1.43	9.88	6.42	354	9999	999	24.4	999	99	99
2021	4	18	20	56	999	99	99	1.6	9.88	6.62	349	9999	999	24.4	999	99	99
2021	4	18	21	26	999	99	99	1.62	10.53	6.59	347	9999	999	24.5	999	99	99
2021	4	18	21	56	999	99	99	1.48	9.09	6.22	355	9999	999	24.5	999	99	99
2021	4	18	22	26	999	99	99	1.43	10.53	6.2	345	9999	999	24.5	999	99	99
2021	4	18	22	56	999	99	99	1.46	10.53	6.33	349	9999	999	24.6	999	99	99
2021	4	18	23	26	999	99	99	1.49	9.88	6.61	354	9999	999	24.6	999	99	99
2021	4	18	23	56	999	99	99	1.48	10.53	6.28	351	9999	999	24.6	999	99	99
2021	4	19	0	26	999	99	99	1.39	9.88	6.37	352	9999	999	24.6	999	99	99
2021	4	19	0	56	999	99	99	1.7	9.88	6.83	354	9999	999	24.7	999	99	99
2021	4	19	1	26	999	99	99	1.49	9.88	6.39	354	9999	999	24.7	999	99	99
2021	4	19	1	56	999	99	99	1.44	10.53	6.33	348	9999	999	24.7	999	99	99
2021	4	19	2	26	999	99	99	1.42	10.53	6.38	347	9999	999	24.7	999	99	99
2021	4	19	2	56	999	99	99	1.5	9.88	6.53	359	9999	999	24.7	999	99	99
2021	4	19	3	26	999	99	99	1.68	9.88	6.99	351	9999	999	24.7	999	99	99
2021	4	19	3	56	999	99	99	1.4	9.88	6.17	2	9999	999	24.6	999	99	99
2021	4	19	4	26	999	99	99	1.57	10.53	6.65	349	9999	999	24.6	999	99	99
2021	4	19	4	56	999	99	99	1.6	9.88	6.73	356	9999	999	24.6	999	99	99
2021	4	19	5	26	999	99	99	1.52	10.53	6.44	344	9999	999	24.6	999	99	99
2021	4	19	5	56	999	99	99	1.5	9.88	6.52	1	9999	999	24.6	999	99	99
2021	4	19	6	26	999	99	99	1.57	9.88	6.73	356	9999	999	24.6	999	99	99
2021	4	19	6	56	999	99	99	1.6	10.53	6.87	349	9999	999	24.6	999	99	99
2021	4	19	7	26	999	99	99	1.5	10.53	6.52	348	9999	999	24.6	999	99	99
2021	4	19	7	56	999	99	99	1.66	9.88	6.83	354	9999	999	24.6	999	99	99
2021	4	19	8	26	999	99	99	1.5	9.09	6.37	2	9999	999	24.6	999	99	99
2021	4	19	8	56	999	99	99	1.71	10.53	6.71	355	9999	999	24.5	999	99	99
2021	4	19	9	26	999	99	99	1.49	10.53	6.3	2	9999	999	24.5	999	99	99
2021	4	19	9	56	999	99	99	1.56	9.88	6.55	348	9999	999	24.5	999	99	99
2021	4	19	10	26	999	99	99	1.6	10.53	6.59	355	9999	999	24.5	999	99	99
2021	4	19	10	56	999	99	99	1.6	9.88	6.45	349	9999	999	24.5	999	99	99
2021	4	19	11	26	999	99	99	1.62	10.53	6.43	349	9999	999	24.5	999	99	99
2021	4	19	11	56	999	99	99	1.67	9.88	6.46	356	9999	999	24.5	999	99	99
2021	4	19	12	26	999	99	99	1.48	10.53	6.3	351	9999	999	24.5	999	99	99
2021	4	19	12	56	999	99	99	1.48	9.88	6.37	354	9999	999	24.5	999	99	99
2021	4	19	13	26	999	99	99	1.49	10.53	6.35	342	9999	999	24.5	999	99	99
2021	4	19	13	56	999	99	99	1.44	9.09	6.61	13	9999	999	24.5	999	99	99
2021	4	19	14	26	999	99	99	1.39	9.88	6.32	355	9999	999	24.5	999	99	99
2021	4	19	14	56	999	99	99	1.45	9.88	6.72	10	9999	999	24.5	999	99	99
2021	4	19	15	26	999	99	99	1.45	9.88	6.85	355	9999	999	24.5	999	99	99
2021	4	19	15	56	999	99	99	1.4	9.88	6.75	351	9999	999	24.5	999	99	99
2021	4	19	16	26	999	99	99	1.28	9.88	6.73	15	9999	999	24.5	999	99	99
2021	4	19	16	56	999	99	99	1.18	10.53	6.56	354	9999	999	24.5	999	99	99
2021	4	19	17	26	999	99	99	1.21	10.53	6.54	358	9999	999	24.5	999	99	99
2021	4	19	17	56	999	99	99	1.2	10.53	6.3	359	9999	999	24.5	999	99	99
2021	4	19	18	26	999	99	99	1.35	9.88	6.7	5	9999	999	24.5	999	99	99
2021	4	19	18	56	999	99	99	1.28	9.88	6.4	352	9999	999	24.5	999	99	99
