#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2017	3	17	21	25	999	99	99	1.48	11.76	6.63	347	9999	999	25	999	99	99
2017	3	17	21	55	999	99	99	1.37	10.53	6.49	344	9999	999	25	999	99	99
2017	3	17	22	25	999	99	99	1.54	10.53	7.02	351	9999	999	25	999	99	99
2017	3	17	22	55	999	99	99	1.48	11.11	7.24	351	9999	999	25	999	99	99
2017	3	17	23	25	999	99	99	1.38	10.53	6.65	347	9999	999	25	999	99	99
2017	3	17	23	55	999	99	99	1.39	9.88	6.74	349	9999	999	25	999	99	99
2017	3	18	0	25	999	99	99	1.42	11.11	6.95	348	9999	999	25	999	99	99
2017	3	18	0	55	999	99	99	1.57	9.88	7.16	344	9999	999	25.1	999	99	99
2017	3	18	1	25	999	99	99	1.39	11.11	6.65	351	9999	999	25.1	999	99	99
2017	3	18	1	55	999	99	99	1.45	10.53	7.26	342	9999	999	25.1	999	99	99
2017	3	18	2	25	999	99	99	1.37	11.11	7.15	349	9999	999	25	999	99	99
2017	3	18	3	25	999	99	99	1.35	10.53	6.97	345	9999	999	25.1	999	99	99
2017	3	18	3	55	999	99	99	1.35	9.88	6.96	345	9999	999	25	999	99	99
2017	3	18	4	25	999	99	99	1.38	9.88	7.12	344	9999	999	25	999	99	99
2017	3	18	4	55	999	99	99	1.37	11.11	7.42	347	9999	999	25	999	99	99
2017	3	18	5	25	999	99	99	1.43	11.11	7.05	348	9999	999	25	999	99	99
2017	3	18	5	55	999	99	99	1.45	9.88	7.25	354	9999	999	25	999	99	99
2017	3	18	6	25	999	99	99	1.43	11.11	7.13	352	9999	999	24.9	999	99	99
2017	3	18	6	55	999	99	99	1.43	10.53	7.15	342	9999	999	24.9	999	99	99
2017	3	18	7	25	999	99	99	1.36	9.09	6.56	344	9999	999	24.9	999	99	99
2017	3	18	7	55	999	99	99	1.5	11.11	6.98	344	9999	999	24.9	999	99	99
2017	3	18	8	25	999	99	99	1.35	9.88	6.67	351	9999	999	24.9	999	99	99
2017	3	18	8	55	999	99	99	1.42	9.88	6.8	348	9999	999	24.9	999	99	99
2017	3	18	9	25	999	99	99	1.41	10.53	6.89	344	9999	999	24.9	999	99	99
2017	3	18	9	55	999	99	99	1.23	11.11	6.48	359	9999	999	24.9	999	99	99
2017	3	18	10	25	999	99	99	1.24	11.11	6.29	344	9999	999	24.9	999	99	99
2017	3	18	10	55	999	99	99	1.35	11.11	6.54	347	9999	999	24.9	999	99	99
2017	3	18	11	25	999	99	99	1.24	11.11	6.28	348	9999	999	24.9	999	99	99
2017	3	18	11	55	999	99	99	1.28	11.11	6.57	345	9999	999	24.9	999	99	99
2017	3	18	12	25	999	99	99	1.24	10.53	6.47	347	9999	999	24.9	999	99	99
2017	3	18	12	55	999	99	99	1.17	11.11	6.58	339	9999	999	24.9	999	99	99
2017	3	18	13	25	999	99	99	1.16	11.11	6.3	344	9999	999	24.9	999	99	99
2017	3	18	13	55	999	99	99	1.22	10.53	6.71	345	9999	999	24.9	999	99	99
2017	3	18	14	25	999	99	99	1.26	10.53	6.96	341	9999	999	24.9	999	99	99
2017	3	18	14	55	999	99	99	1.1	9.88	6.54	351	9999	999	24.9	999	99	99
2017	3	18	15	25	999	99	99	1.12	10.53	6.88	335	9999	999	24.8	999	99	99
2017	3	18	15	55	999	99	99	1.19	9.88	6.62	354	9999	999	24.9	999	99	99
2017	3	18	16	25	999	99	99	1.13	9.88	6.2	358	9999	999	24.9	999	99	99
2017	3	18	16	55	999	99	99	1.2	9.88	6.2	342	9999	999	24.9	999	99	99
2017	3	18	17	25	999	99	99	1.27	9.88	6.32	344	9999	999	24.9	999	99	99
2017	3	18	17	55	999	99	99	1.3	10.53	6.31	348	9999	999	24.9	999	99	99
2017	3	18	18	25	999	99	99	1.29	11.11	6.25	358	9999	999	24.9	999	99	99
2017	3	18	18	55	999	99	99	1.28	9.88	6.58	358	9999	999	24.9	999	99	99
2017	3	18	19	25	999	99	99	1.21	9.88	6.51	345	9999	999	24.9	999	99	99
2017	3	18	19	55	999	99	99	1.3	10.53	6.57	351	9999	999	24.9	999	99	99
2017	3	18	20	25	999	99	99	1.31	11.11	6.65	5	9999	999	25	999	99	99
2017	3	18	20	55	999	99	99	1.45	11.76	7.35	6	9999	999	25	999	99	99
2017	3	18	21	25	999	99	99	1.41	11.11	7.11	359	9999	999	25	999	99	99
2017	3	18	21	55	999	99	99	1.58	10.53	7.54	352	9999	999	25.1	999	99	99
2017	3	18	22	25	999	99	99	1.46	10.53	7.28	349	9999	999	25.1	999	99	99
2017	3	18	22	55	999	99	99	1.42	10.53	6.96	356	9999	999	25.1	999	99	99
2017	3	18	23	25	999	99	99	1.46	9.88	7.13	352	9999	999	25.1	999	99	99
2017	3	18	23	55	999	99	99	1.52	10.53	7.27	356	9999	999	25.2	999	99	99
2017	3	19	0	25	999	99	99	1.49	9.88	7.03	355	9999	999	25.2	999	99	99
2017	3	19	0	55	999	99	99	1.57	11.11	7.49	5	9999	999	25.2	999	99	99
2017	3	19	1	25	999	99	99	1.41	10.53	7.02	351	9999	999	25.2	999	99	99
2017	3	19	1	55	999	99	99	1.68	9.88	7.65	355	9999	999	25.1	999	99	99
2017	3	19	2	25	999	99	99	1.79	11.11	7.97	6	9999	999	25.1	999	99	99
2017	3	19	2	55	999	99	99	1.59	10.53	7.4	3	9999	999	25.1	999	99	99
2017	3	19	3	25	999	99	99	1.59	10.53	7.72	359	9999	999	25.1	999	99	99
2017	3	19	3	55	999	99	99	1.52	11.11	7.39	356	9999	999	25	999	99	99
2017	3	19	4	25	999	99	99	1.71	11.11	7.86	5	9999	999	25	999	99	99
2017	3	19	4	55	999	99	99	1.72	11.11	7.81	1	9999	999	25	999	99	99
2017	3	19	5	25	999	99	99	1.74	11.11	7.87	351	9999	999	25	999	99	99
2017	3	19	5	55	999	99	99	1.79	11.11	7.84	358	9999	999	25	999	99	99
2017	3	19	6	25	999	99	99	1.75	11.11	7.51	3	9999	999	25	999	99	99
2017	3	19	6	55	999	99	99	1.96	11.11	7.92	359	9999	999	25	999	99	99
2017	3	19	7	25	999	99	99	1.74	11.11	7.19	9	9999	999	24.9	999	99	99
2017	3	19	7	55	999	99	99	1.91	10.53	7.85	5	9999	999	24.9	999	99	99
2017	3	19	8	25	999	99	99	1.81	10.53	7.76	10	9999	999	24.9	999	99	99
2017	3	19	8	55	999	99	99	1.7	11.11	7.5	358	9999	999	24.9	999	99	99
2017	3	19	9	25	999	99	99	1.84	10.53	7.76	13	9999	999	24.9	999	99	99
2017	3	19	9	55	999	99	99	1.7	10.53	7.11	1	9999	999	24.9	999	99	99
2017	3	19	10	25	999	99	99	1.86	9.88	7.38	10	9999	999	24.9	999	99	99
2017	3	19	10	55	999	99	99	1.74	11.11	7.2	8	9999	999	24.8	999	99	99
2017	3	19	11	25	999	99	99	1.91	9.88	7.46	10	9999	999	24.9	999	99	99
2017	3	19	11	55	999	99	99	1.6	10.53	6.96	13	9999	999	24.9	999	99	99
2017	3	19	12	25	999	99	99	1.78	11.11	7.28	20	9999	999	24.8	999	99	99
2017	3	19	12	55	999	99	99	1.82	11.11	7.38	19	9999	999	24.8	999	99	99
2017	3	19	13	25	999	99	99	1.7	11.11	7.07	10	9999	999	24.8	999	99	99
2017	3	19	13	55	999	99	99	1.75	11.11	7.12	17	9999	999	24.8	999	99	99
2017	3	19	14	25	999	99	99	1.79	9.88	7.12	19	9999	999	24.8	999	99	99
2017	3	19	14	55	999	99	99	1.74	10.53	7.16	17	9999	999	24.8	999	99	99
2017	3	19	15	25	999	99	99	1.8	9.88	7.15	5	9999	999	24.8	999	99	99
2017	3	19	15	55	999	99	99	1.74	10.53	7.1	24	9999	999	24.8	999	99	99
2017	3	19	16	25	999	99	99	1.61	11.11	6.67	22	9999	999	24.8	999	99	99
2017	3	19	16	55	999	99	99	1.59	10.53	6.9	24	9999	999	24.8	999	99	99
2017	3	19	17	25	999	99	99	1.69	9.88	7.07	8	9999	999	24.8	999	99	99
2017	3	19	17	55	999	99	99	1.73	11.11	7.33	27	9999	999	24.8	999	99	99
2017	3	19	18	25	999	99	99	1.74	9.88	7.32	13	9999	999	24.8	999	99	99
2017	3	19	18	55	999	99	99	1.56	9.88	6.97	20	9999	999	24.8	999	99	99
2017	3	19	19	25	999	99	99	1.64	10.53	7.14	26	9999	999	24.8	999	99	99
2017	3	19	19	55	999	99	99	1.67	9.88	7.32	9	9999	999	24.8	999	99	99
2017	3	19	20	25	999	99	99	1.58	10.53	7	16	9999	999	24.8	999	99	99
2017	3	19	20	55	999	99	99	1.55	11.76	7.15	13	9999	999	24.9	999	99	99
2017	3	19	21	25	999	99	99	1.63	10.53	7.45	15	9999	999	24.9	999	99	99
2017	3	19	21	55	999	99	99	1.6	10.53	7.3	17	9999	999	25	999	99	99
2017	3	19	22	25	999	99	99	1.61	10.53	7.74	17	9999	999	25.1	999	99	99
2017	3	19	22	55	999	99	99	1.61	9.88	7.32	20	9999	999	25.1	999	99	99
2017	3	19	23	25	999	99	99	1.6	11.76	7.65	22	9999	999	25.1	999	99	99
2017	3	19	23	55	999	99	99	1.58	12.5	7.76	12	9999	999	25.2	999	99	99
2017	3	20	0	25	999	99	99	1.51	10.53	7.41	16	9999	999	25.2	999	99	99
2017	3	20	0	55	999	99	99	1.8	9.88	7.8	16	9999	999	25.2	999	99	99
2017	3	20	1	25	999	99	99	1.55	11.11	7.56	20	9999	999	25.4	999	99	99
2017	3	20	1	55	999	99	99	1.72	9.88	7.93	23	9999	999	25.4	999	99	99
2017	3	20	2	25	999	99	99	1.61	9.88	7.72	32	9999	999	25.3	999	99	99
2017	3	20	2	55	999	99	99	1.61	10.53	7.88	26	9999	999	25.3	999	99	99
2017	3	20	3	25	999	99	99	1.58	11.11	7.83	17	9999	999	25.2	999	99	99
2017	3	20	3	55	999	99	99	1.53	11.76	7.8	26	9999	999	25.2	999	99	99
2017	3	20	4	25	999	99	99	1.51	10.53	7.46	20	9999	999	25.2	999	99	99
2017	3	20	4	55	999	99	99	1.55	11.11	7.42	24	9999	999	25.2	999	99	99
2017	3	20	5	25	999	99	99	1.47	10.53	7.43	23	9999	999	25.2	999	99	99
2017	3	20	5	55	999	99	99	1.59	11.76	7.82	17	9999	999	25.2	999	99	99
2017	3	20	6	25	999	99	99	1.64	13.33	7.69	15	9999	999	25.2	999	99	99
2017	3	20	6	55	999	99	99	1.62	11.11	7.74	24	9999	999	25.2	999	99	99
2017	3	20	7	25	999	99	99	1.52	10.53	7.48	26	9999	999	25.2	999	99	99
2017	3	20	7	55	999	99	99	1.52	10.53	7.47	30	9999	999	25.2	999	99	99
2017	3	20	8	25	999	99	99	1.6	12.5	7.58	8	9999	999	25.2	999	99	99
2017	3	20	8	55	999	99	99	1.56	13.33	7.2	2	9999	999	25.1	999	99	99
2017	3	20	9	25	999	99	99	1.59	11.11	7.47	27	9999	999	25.1	999	99	99
2017	3	20	9	55	999	99	99	1.58	9.88	7.42	30	9999	999	25	999	99	99
2017	3	20	10	25	999	99	99	1.54	11.76	7.33	22	9999	999	25	999	99	99
2017	3	20	10	55	999	99	99	1.53	9.88	7.08	23	9999	999	25	999	99	99
2017	3	20	11	25	999	99	99	1.6	10.53	7.24	26	9999	999	24.9	999	99	99
2017	3	20	11	55	999	99	99	1.52	12.5	7.18	12	9999	999	24.9	999	99	99
2017	3	20	12	25	999	99	99	1.44	13.33	7.12	5	9999	999	24.9	999	99	99
2017	3	20	12	55	999	99	99	1.4	12.5	6.9	6	9999	999	25	999	99	99
2017	3	20	13	25	999	99	99	1.46	11.76	7.26	6	9999	999	25	999	99	99
2017	3	20	13	55	999	99	99	1.33	10.53	6.66	36	9999	999	25	999	99	99
2017	3	20	14	25	999	99	99	1.46	12.5	7.22	9	9999	999	25	999	99	99
2017	3	20	14	55	999	99	99	1.45	12.5	6.93	8	9999	999	25	999	99	99
2017	3	20	15	25	999	99	99	1.43	12.5	6.41	8	9999	999	24.9	999	99	99
2017	3	20	15	55	999	99	99	1.44	11.76	6.72	15	9999	999	24.9	999	99	99
2017	3	20	16	25	999	99	99	1.53	11.11	6.62	8	9999	999	24.9	999	99	99
2017	3	20	16	55	999	99	99	1.46	12.5	6.18	6	9999	999	24.9	999	99	99
2017	3	20	17	25	999	99	99	1.42	11.76	6.41	359	9999	999	24.9	999	99	99
2017	3	20	17	55	999	99	99	1.37	11.11	6.43	34	9999	999	24.9	999	99	99
2017	3	20	18	25	999	99	99	1.53	12.5	7.56	358	9999	999	24.8	999	99	99
2017	3	20	18	55	999	99	99	1.37	12.5	6.85	6	9999	999	24.8	999	99	99
2017	3	20	19	25	999	99	99	1.36	11.76	7.2	355	9999	999	24.8	999	99	99
2017	3	20	19	55	999	99	99	1.37	11.76	7.22	1	9999	999	24.8	999	99	99
2017	3	20	20	25	999	99	99	1.27	12.5	7	6	9999	999	24.9	999	99	99
2017	3	20	20	55	999	99	99	1.48	11.76	7.43	9	9999	999	24.9	999	99	99
2017	3	20	21	25	999	99	99	1.32	11.76	6.99	10	9999	999	24.9	999	99	99
2017	3	20	21	55	999	99	99	1.33	12.5	6.85	358	9999	999	24.9	999	99	99
2017	3	20	22	25	999	99	99	1.3	12.5	6.54	17	9999	999	24.9	999	99	99
2017	3	20	22	55	999	99	99	1.32	11.11	6.79	356	9999	999	24.9	999	99	99
2017	3	20	23	25	999	99	99	1.33	12.5	6.58	354	9999	999	25	999	99	99
2017	3	20	23	55	999	99	99	1.35	11.76	6.5	358	9999	999	24.9	999	99	99
2017	3	21	0	25	999	99	99	1.29	11.76	6.14	348	9999	999	25	999	99	99
2017	3	21	0	55	999	99	99	1.25	10.53	5.86	1	9999	999	25	999	99	99
2017	3	21	1	25	999	99	99	1.31	11.76	6.14	358	9999	999	25.1	999	99	99
2017	3	21	1	55	999	99	99	1.34	11.76	5.84	359	9999	999	25.1	999	99	99
2017	3	21	2	25	999	99	99	1.29	12.5	5.68	6	9999	999	25	999	99	99
2017	3	21	2	55	999	99	99	1.42	12.5	6.32	358	9999	999	25	999	99	99
2017	3	21	3	25	999	99	99	1.29	11.11	5.67	5	9999	999	25	999	99	99
2017	3	21	3	55	999	99	99	1.25	12.5	5.77	2	9999	999	25	999	99	99
2017	3	21	4	25	999	99	99	1.32	10.53	5.9	3	9999	999	25	999	99	99
2017	3	21	4	55	999	99	99	1.33	12.5	5.83	8	9999	999	25	999	99	99
2017	3	21	5	25	999	99	99	1.28	12.5	5.64	351	9999	999	24.9	999	99	99
2017	3	21	5	55	999	99	99	1.25	11.76	5.83	352	9999	999	24.9	999	99	99
2017	3	21	6	25	999	99	99	1.39	9.88	5.78	13	9999	999	24.9	999	99	99
2017	3	21	6	55	999	99	99	1.33	11.76	5.68	15	9999	999	24.9	999	99	99
2017	3	21	7	25	999	99	99	1.31	11.11	5.52	355	9999	999	24.9	999	99	99
2017	3	21	7	55	999	99	99	1.27	12.5	5.45	17	9999	999	24.9	999	99	99
2017	3	21	8	25	999	99	99	1.27	11.76	5.51	16	9999	999	24.9	999	99	99
2017	3	21	8	55	999	99	99	1.24	11.76	5.54	354	9999	999	24.9	999	99	99
2017	3	21	9	25	999	99	99	1.26	11.76	5.33	2	9999	999	24.9	999	99	99
2017	3	21	9	55	999	99	99	1.32	11.76	5.57	3	9999	999	24.9	999	99	99
2017	3	21	10	25	999	99	99	1.34	11.76	5.72	10	9999	999	24.9	999	99	99
2017	3	21	10	55	999	99	99	1.34	11.76	5.54	12	9999	999	24.9	999	99	99
2017	3	21	11	25	999	99	99	1.33	11.76	5.48	8	9999	999	24.9	999	99	99
2017	3	21	11	55	999	99	99	1.4	12.5	5.74	1	9999	999	24.9	999	99	99
2017	3	21	12	25	999	99	99	1.33	11.76	5.42	348	9999	999	24.9	999	99	99
2017	3	21	12	55	999	99	99	1.33	11.76	5.34	1	9999	999	24.9	999	99	99
2017	3	21	13	25	999	99	99	1.45	5	5.35	61	9999	999	24.9	999	99	99
2017	3	21	13	55	999	99	99	1.33	5	5.23	67	9999	999	24.8	999	99	99
2017	3	21	14	25	999	99	99	1.39	11.11	5.5	352	9999	999	24.8	999	99	99
2017	3	21	14	55	999	99	99	1.37	5.26	5.35	69	9999	999	24.8	999	99	99
2017	3	21	15	25	999	99	99	1.28	10.53	5.33	3	9999	999	24.8	999	99	99
2017	3	21	15	55	999	99	99	1.31	11.76	5.31	352	9999	999	24.8	999	99	99
2017	3	21	16	25	999	99	99	1.34	11.11	5.32	6	9999	999	24.7	999	99	99
2017	3	21	16	55	999	99	99	1.36	11.76	5.53	352	9999	999	24.7	999	99	99
2017	3	21	17	25	999	99	99	1.29	11.76	5.25	5	9999	999	24.7	999	99	99
2017	3	21	17	55	999	99	99	1.32	11.76	5.38	352	9999	999	24.7	999	99	99
2017	3	21	18	25	999	99	99	1.35	11.11	5.32	352	9999	999	24.7	999	99	99
2017	3	21	18	55	999	99	99	1.36	11.76	5.32	6	9999	999	24.7	999	99	99
2017	3	21	19	25	999	99	99	1.41	11.11	5.59	358	9999	999	24.6	999	99	99
2017	3	21	19	55	999	99	99	1.39	10.53	5.56	341	9999	999	24.6	999	99	99
2017	3	21	20	25	999	99	99	1.47	10.53	5.93	1	9999	999	24.5	999	99	99
2017	3	21	20	55	999	99	99	1.45	11.11	5.65	352	9999	999	24.4	999	99	99
2017	3	21	21	25	999	99	99	1.45	10.53	5.52	356	9999	999	24.5	999	99	99
2017	3	21	21	55	999	99	99	1.53	11.76	5.86	356	9999	999	24.6	999	99	99
2017	3	21	22	25	999	99	99	1.41	11.11	5.6	355	9999	999	24.7	999	99	99
2017	3	21	22	55	999	99	99	1.41	11.11	5.79	358	9999	999	24.7	999	99	99
2017	3	21	23	25	999	99	99	1.44	11.76	5.71	349	9999	999	24.7	999	99	99
2017	3	21	23	55	999	99	99	1.44	5.56	5.86	67	9999	999	24.8	999	99	99
2017	3	22	0	25	999	99	99	1.42	11.11	5.9	5	9999	999	24.8	999	99	99
2017	3	22	0	55	999	99	99	1.42	11.11	5.69	359	9999	999	24.8	999	99	99
2017	3	22	1	25	999	99	99	1.39	9.88	5.75	10	9999	999	24.8	999	99	99
2017	3	22	1	55	999	99	99	1.29	5.56	5.41	75	9999	999	24.8	999	99	99
2017	3	22	2	25	999	99	99	1.34	11.76	5.81	3	9999	999	24.7	999	99	99
2017	3	22	2	55	999	99	99	1.5	9.88	5.86	355	9999	999	24.7	999	99	99
2017	3	22	3	25	999	99	99	1.42	9.88	5.69	351	9999	999	24.7	999	99	99
2017	3	22	3	55	999	99	99	1.43	11.11	5.62	352	9999	999	24.7	999	99	99
2017	3	22	4	25	999	99	99	1.44	11.11	5.41	10	9999	999	24.7	999	99	99
2017	3	22	4	55	999	99	99	1.32	11.11	5.27	5	9999	999	24.6	999	99	99
2017	3	22	5	25	999	99	99	1.39	11.76	5.27	5	9999	999	24.6	999	99	99
2017	3	22	5	55	999	99	99	1.46	9.88	5.45	2	9999	999	24.6	999	99	99
2017	3	22	6	25	999	99	99	1.43	5.88	5.17	68	9999	999	24.6	999	99	99
2017	3	22	6	55	999	99	99	1.45	11.11	5.46	5	9999	999	24.6	999	99	99
2017	3	22	7	25	999	99	99	1.37	5.56	5.35	65	9999	999	24.6	999	99	99
2017	3	22	8	55	999	99	99	1.4	9.88	5.54	12	9999	999	24.6	999	99	99
2017	3	22	9	25	999	99	99	1.39	11.11	5.34	9	9999	999	24.6	999	99	99
2017	3	22	9	55	999	99	99	1.45	11.11	5.27	6	9999	999	24.6	999	99	99
2017	3	22	10	25	999	99	99	1.37	11.11	5.2	3	9999	999	24.6	999	99	99
2017	3	22	10	55	999	99	99	1.45	5.88	5.37	72	9999	999	24.6	999	99	99
2017	3	22	11	25	999	99	99	1.37	9.88	5.16	26	9999	999	24.6	999	99	99
2017	3	22	12	25	999	99	99	1.47	10.53	5.36	15	9999	999	24.6	999	99	99
2017	3	22	12	55	999	99	99	1.45	11.11	5.46	19	9999	999	24.6	999	99	99
2017	3	22	13	25	999	99	99	1.49	5.56	5.38	75	9999	999	24.6	999	99	99
2017	3	22	13	55	999	99	99	1.47	11.11	5.48	10	9999	999	24.6	999	99	99
2017	3	22	14	25	999	99	99	1.51	5.56	5.34	79	9999	999	24.6	999	99	99
2017	3	22	14	55	999	99	99	1.57	10.53	5.52	22	9999	999	24.6	999	99	99
2017	3	22	15	25	999	99	99	1.49	5.26	5.25	68	9999	999	24.6	999	99	99
2017	3	22	15	55	999	99	99	1.39	10.53	5.38	16	9999	999	24.6	999	99	99
2017	3	22	16	25	999	99	99	1.35	5.88	5.08	69	9999	999	24.5	999	99	99
2017	3	22	16	55	999	99	99	1.41	10.53	5.43	3	9999	999	24.5	999	99	99
2017	3	22	17	25	999	99	99	1.46	11.11	5.71	5	9999	999	24.5	999	99	99
2017	3	22	17	55	999	99	99	1.25	9.88	5.43	5	9999	999	24.4	999	99	99
2017	3	22	18	25	999	99	99	1.25	10.53	5.37	6	9999	999	24.4	999	99	99
2017	3	22	18	55	999	99	99	1.31	10.53	5.54	2	9999	999	24.4	999	99	99
2017	3	22	19	25	999	99	99	1.31	6.25	5.25	79	9999	999	24.4	999	99	99
2017	3	22	19	55	999	99	99	1.33	5.88	5.5	74	9999	999	24.4	999	99	99
2017	3	22	20	25	999	99	99	1.26	5.26	5.26	68	9999	999	24.4	999	99	99
2017	3	22	20	55	999	99	99	1.32	5.56	5.54	77	9999	999	24.4	999	99	99
2017	3	22	21	25	999	99	99	1.26	10.53	5.79	12	9999	999	24.4	999	99	99
2017	3	22	21	55	999	99	99	1.29	10.53	5.77	1	9999	999	24.6	999	99	99
2017	3	22	22	25	999	99	99	1.29	9.88	5.59	3	9999	999	24.6	999	99	99
2017	3	22	22	55	999	99	99	1.3	6.25	5.48	81	9999	999	24.6	999	99	99
2017	3	22	23	25	999	99	99	1.24	10.53	5.54	13	9999	999	24.7	999	99	99
2017	3	22	23	55	999	99	99	1.23	6.67	5.74	84	9999	999	24.7	999	99	99
2017	3	23	0	25	999	99	99	1.13	10.53	5.59	2	9999	999	24.8	999	99	99
2017	3	23	0	55	999	99	99	1.09	5.88	5.46	72	9999	999	24.9	999	99	99
2017	3	23	1	25	999	99	99	1.11	6.67	5.59	81	9999	999	24.8	999	99	99
2017	3	23	1	55	999	99	99	1.14	6.25	5.79	81	9999	999	24.7	999	99	99
2017	3	23	2	25	999	99	99	1.13	6.25	5.88	69	9999	999	24.8	999	99	99
2017	3	23	2	55	999	99	99	1.12	5.88	5.8	78	9999	999	24.7	999	99	99
2017	3	23	3	25	999	99	99	1.14	6.25	5.79	81	9999	999	24.7	999	99	99
2017	3	23	3	55	999	99	99	1.16	6.67	5.76	82	9999	999	24.6	999	99	99
2017	3	23	4	25	999	99	99	1.14	6.67	5.82	78	9999	999	24.5	999	99	99
2017	3	23	4	55	999	99	99	1.17	10.53	5.95	6	9999	999	24.5	999	99	99
2017	3	23	5	25	999	99	99	1.14	10.53	5.92	8	9999	999	24.5	999	99	99
2017	3	23	5	55	999	99	99	1.12	6.67	5.9	75	9999	999	24.5	999	99	99
2017	3	23	6	25	999	99	99	1.12	6.25	5.61	81	9999	999	24.5	999	99	99
2017	3	23	6	55	999	99	99	1.18	9.88	5.9	9	9999	999	24.4	999	99	99
2017	3	23	7	25	999	99	99	1.13	6.25	5.79	75	9999	999	24.4	999	99	99
2017	3	23	7	55	999	99	99	1.15	9.88	5.71	17	9999	999	24.4	999	99	99
2017	3	23	8	25	999	99	99	1.08	6.67	5.5	82	9999	999	24.4	999	99	99
2017	3	23	8	55	999	99	99	1.14	6.67	5.73	77	9999	999	24.4	999	99	99
2017	3	23	9	25	999	99	99	1.18	6.67	5.76	82	9999	999	24.3	999	99	99
2017	3	23	9	55	999	99	99	1.12	6.25	5.49	75	9999	999	24.3	999	99	99
2017	3	23	10	25	999	99	99	1.1	6.67	5.25	81	9999	999	24.3	999	99	99
2017	3	23	10	55	999	99	99	1.21	10.53	5.27	6	9999	999	24.3	999	99	99
2017	3	23	11	25	999	99	99	1.2	6.25	5.12	79	9999	999	24.3	999	99	99
2017	3	23	11	55	999	99	99	1.22	6.67	5.17	77	9999	999	24.3	999	99	99
2017	3	23	12	25	999	99	99	1.13	6.25	5.11	84	9999	999	24.3	999	99	99
2017	3	23	12	55	999	99	99	1.09	6.25	5.18	75	9999	999	24.3	999	99	99
2017	3	23	13	25	999	99	99	1.15	6.67	5.24	85	9999	999	24.3	999	99	99
2017	3	23	13	55	999	99	99	1.2	6.67	5.5	82	9999	999	24.3	999	99	99
2017	3	23	14	25	999	99	99	1.1	6.25	5.31	84	9999	999	24.3	999	99	99
2017	3	23	14	55	999	99	99	1.09	6.67	5.21	86	9999	999	24.3	999	99	99
2017	3	23	15	25	999	99	99	1.09	6.25	5.46	75	9999	999	24.3	999	99	99
2017	3	23	15	55	999	99	99	1.1	9.88	5.55	17	9999	999	24.4	999	99	99
2017	3	23	16	25	999	99	99	1.04	6.67	5.47	74	9999	999	24.3	999	99	99
2017	3	23	16	55	999	99	99	0.99	10.53	5.46	358	9999	999	24.3	999	99	99
2017	3	23	17	25	999	99	99	1.09	6.25	5.55	79	9999	999	24.3	999	99	99
2017	3	23	17	55	999	99	99	1.07	6.67	5.25	84	9999	999	24.2	999	99	99
2017	3	23	18	25	999	99	99	1.04	6.25	5.23	75	9999	999	24.2	999	99	99
2017	3	23	18	55	999	99	99	1.08	9.88	5.38	8	9999	999	24.4	999	99	99
2017	3	23	19	25	999	99	99	0.99	9.88	5.14	358	9999	999	24.5	999	99	99
2017	3	23	19	55	999	99	99	0.98	9.88	5.03	13	9999	999	24.4	999	99	99
2017	3	23	20	25	999	99	99	1.05	6.25	5.19	82	9999	999	24.4	999	99	99
2017	3	23	20	55	999	99	99	1.12	6.67	5.08	79	9999	999	24.4	999	99	99
2017	3	23	21	25	999	99	99	1.15	6.25	5.1	82	9999	999	24.4	999	99	99
2017	3	23	21	55	999	99	99	1.13	6.25	5.1	82	9999	999	24.4	999	99	99
2017	3	23	22	25	999	99	99	1.14	6.25	5.02	84	9999	999	24.4	999	99	99
2017	3	23	22	55	999	99	99	1.16	6.25	5.05	84	9999	999	24.5	999	99	99
2017	3	23	23	25	999	99	99	1.16	6.67	5.18	91	9999	999	24.5	999	99	99
2017	3	23	23	55	999	99	99	1.14	6.67	5.2	92	9999	999	24.5	999	99	99
2017	3	24	0	25	999	99	99	1.08	5.88	5.11	81	9999	999	24.5	999	99	99
2017	3	24	0	55	999	99	99	1.19	6.25	5.27	88	9999	999	24.6	999	99	99
2017	3	24	1	25	999	99	99	1.15	6.67	5.3	85	9999	999	24.6	999	99	99
2017	3	24	1	55	999	99	99	1.11	6.67	5.2	84	9999	999	24.5	999	99	99
2017	3	24	2	25	999	99	99	1.09	6.25	5.05	85	9999	999	24.4	999	99	99
2017	3	24	2	55	999	99	99	0.99	6.67	4.94	78	9999	999	24.4	999	99	99
2017	3	24	3	25	999	99	99	1	5.88	4.85	81	9999	999	24.4	999	99	99
2017	3	24	3	55	999	99	99	1	6.67	4.89	82	9999	999	24.3	999	99	99
2017	3	24	4	25	999	99	99	1.03	6.67	4.87	84	9999	999	24.3	999	99	99
2017	3	24	4	55	999	99	99	0.99	6.67	4.97	75	9999	999	24.4	999	99	99
2017	3	24	5	25	999	99	99	0.97	6.67	4.94	72	9999	999	24.3	999	99	99
2017	3	24	5	55	999	99	99	1.03	6.67	4.99	78	9999	999	24.3	999	99	99
2017	3	24	6	25	999	99	99	1	6.67	5.04	74	9999	999	24.3	999	99	99
2017	3	24	6	55	999	99	99	1.09	6.25	5.12	78	9999	999	24.3	999	99	99
