#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2014	2	6	3	11	999	99	99	1.36	7.69	7.58	67	9999	999	24.4	999	99	99
2014	2	6	3	41	999	99	99	1.28	14.29	7.65	358	9999	999	24.4	999	99	99
2014	2	6	4	11	999	99	99	1.4	11.76	7.87	351	9999	999	24.3	999	99	99
2014	2	6	4	41	999	99	99	1.28	7.69	7.59	62	9999	999	24.3	999	99	99
2014	2	6	5	11	999	99	99	1.32	7.69	7.86	58	9999	999	24.3	999	99	99
2014	2	6	5	41	999	99	99	1.33	9.88	7.96	354	9999	999	24.2	999	99	99
2014	2	6	6	11	999	99	99	1.25	10.53	7.93	344	9999	999	24.3	999	99	99
2014	2	6	6	41	999	99	99	1.4	14.29	8.02	358	9999	999	24.3	999	99	99
2014	2	6	7	11	999	99	99	1.43	12.5	7.6	342	9999	999	24.3	999	99	99
2014	2	6	7	41	999	99	99	1.44	12.5	7.45	351	9999	999	24.3	999	99	99
2014	2	6	8	11	999	99	99	1.44	11.76	7.16	347	9999	999	24.3	999	99	99
2014	2	6	8	41	999	99	99	1.46	13.33	6.8	345	9999	999	24.3	999	99	99
2014	2	6	9	11	999	99	99	1.43	13.33	6.78	348	9999	999	24.2	999	99	99
2014	2	6	9	41	999	99	99	1.45	7.69	6.54	71	9999	999	24.2	999	99	99
2014	2	6	10	11	999	99	99	1.5	12.5	6.62	349	9999	999	24.2	999	99	99
2014	2	6	10	41	999	99	99	1.39	11.76	6.44	356	9999	999	24.2	999	99	99
2014	2	6	11	11	999	99	99	1.49	7.14	6.52	74	9999	999	24.2	999	99	99
2014	2	6	11	41	999	99	99	1.49	13.33	6.57	345	9999	999	24.2	999	99	99
2014	2	6	12	11	999	99	99	1.5	7.69	6.71	64	9999	999	24.2	999	99	99
2014	2	6	12	41	999	99	99	1.49	7.69	6.67	67	9999	999	24.2	999	99	99
2014	2	6	13	11	999	99	99	1.37	7.69	6.58	62	9999	999	24.2	999	99	99
2014	2	6	13	41	999	99	99	1.43	8.33	6.69	58	9999	999	24.2	999	99	99
2014	2	6	14	11	999	99	99	1.45	7.69	6.68	61	9999	999	24.2	999	99	99
2014	2	6	14	41	999	99	99	1.43	14.29	6.77	352	9999	999	24.2	999	99	99
2014	2	6	15	11	999	99	99	1.49	13.33	6.89	349	9999	999	24.2	999	99	99
2014	2	6	15	41	999	99	99	1.44	7.69	7.01	67	9999	999	24.2	999	99	99
2014	2	6	16	11	999	99	99	1.47	7.69	6.94	55	9999	999	24.2	999	99	99
2014	2	6	16	41	999	99	99	1.35	7.14	6.96	62	9999	999	24.2	999	99	99
2014	2	6	17	11	999	99	99	1.3	7.69	6.89	60	9999	999	24.2	999	99	99
2014	2	6	17	41	999	99	99	1.39	8.33	6.86	46	9999	999	24.2	999	99	99
2014	2	6	18	11	999	99	99	1.28	13.33	6.82	339	9999	999	24.2	999	99	99
2014	2	6	18	41	999	99	99	1.41	7.69	7.16	57	9999	999	24.2	999	99	99
2014	2	6	19	11	999	99	99	1.41	7.69	7.15	60	9999	999	24.2	999	99	99
2014	2	6	19	41	999	99	99	1.43	7.69	7.31	65	9999	999	24.2	999	99	99
2014	2	6	20	11	999	99	99	1.4	7.69	7.49	61	9999	999	24.2	999	99	99
2014	2	6	20	41	999	99	99	1.43	12.5	7.45	341	9999	999	24.3	999	99	99
2014	2	6	21	11	999	99	99	1.42	7.69	7.34	48	9999	999	24.3	999	99	99
2014	2	6	21	41	999	99	99	1.39	13.33	7.5	342	9999	999	24.3	999	99	99
2014	2	6	22	11	999	99	99	1.45	7.69	7.3	57	9999	999	24.3	999	99	99
2014	2	6	22	41	999	99	99	1.43	13.33	7.5	349	9999	999	24.3	999	99	99
2014	2	6	23	11	999	99	99	1.57	13.33	7.52	348	9999	999	24.4	999	99	99
2014	2	6	23	41	999	99	99	1.47	13.33	7.68	352	9999	999	24.4	999	99	99
2014	2	7	0	11	999	99	99	1.39	13.33	7.44	344	9999	999	24.5	999	99	99
2014	2	7	0	41	999	99	99	1.36	8.33	7.35	40	9999	999	24.6	999	99	99
2014	2	7	1	11	999	99	99	1.43	8.33	7.44	50	9999	999	24.5	999	99	99
2014	2	7	1	41	999	99	99	1.39	8.33	7.3	44	9999	999	24.5	999	99	99
2014	2	7	2	11	999	99	99	1.46	8.33	7.51	50	9999	999	24.5	999	99	99
2014	2	7	2	41	999	99	99	1.27	8.33	7.43	32	9999	999	24.5	999	99	99
2014	2	7	3	11	999	99	99	1.43	8.33	7.65	44	9999	999	24.5	999	99	99
2014	2	7	3	41	999	99	99	1.22	12.5	7.49	342	9999	999	24.5	999	99	99
2014	2	7	4	11	999	99	99	1.24	7.69	7.47	44	9999	999	24.5	999	99	99
2014	2	7	4	41	999	99	99	1.33	12.5	7.74	348	9999	999	24.5	999	99	99
2014	2	7	5	11	999	99	99	1.39	12.5	7.93	345	9999	999	24.4	999	99	99
2014	2	7	5	41	999	99	99	1.32	11.76	7.96	348	9999	999	24.4	999	99	99
2014	2	7	6	11	999	99	99	1.26	11.11	7.6	349	9999	999	24.4	999	99	99
2014	2	7	6	41	999	99	99	1.3	11.76	7.55	344	9999	999	24.3	999	99	99
2014	2	7	7	11	999	99	99	1.36	11.76	6.67	347	9999	999	24.3	999	99	99
2014	2	7	7	41	999	99	99	1.38	11.76	6.34	13	9999	999	24.3	999	99	99
2014	2	7	8	11	999	99	99	1.3	11.76	6.39	339	9999	999	24.3	999	99	99
2014	2	7	8	41	999	99	99	1.3	7.69	6.08	47	9999	999	24.2	999	99	99
2014	2	7	9	11	999	99	99	1.31	11.76	6.18	347	9999	999	24.2	999	99	99
2014	2	7	9	41	999	99	99	1.34	11.11	6.19	341	9999	999	24.2	999	99	99
2014	2	7	10	11	999	99	99	1.43	11.11	6.41	338	9999	999	24.2	999	99	99
2014	2	7	10	41	999	99	99	1.42	11.11	6.47	332	9999	999	24.2	999	99	99
2014	2	7	11	11	999	99	99	1.41	7.69	6.29	55	9999	999	24.2	999	99	99
2014	2	7	11	41	999	99	99	1.36	10.53	6.31	342	9999	999	24.2	999	99	99
2014	2	7	12	11	999	99	99	1.37	11.76	6.02	345	9999	999	24.2	999	99	99
2014	2	7	12	41	999	99	99	1.51	11.76	6.53	342	9999	999	24.2	999	99	99
2014	2	7	13	11	999	99	99	1.31	10.53	6.04	355	9999	999	24.2	999	99	99
2014	2	7	13	41	999	99	99	1.3	11.11	6.03	351	9999	999	24.1	999	99	99
2014	2	7	14	11	999	99	99	1.33	10.53	6.1	1	9999	999	24.2	999	99	99
2014	2	7	14	41	999	99	99	1.38	11.76	6.24	352	9999	999	24.2	999	99	99
2014	2	7	15	11	999	99	99	1.33	7.69	5.85	67	9999	999	24.2	999	99	99
2014	2	7	15	41	999	99	99	1.5	10.53	6.03	348	9999	999	24.2	999	99	99
2014	2	7	16	11	999	99	99	1.41	9.88	5.79	6	9999	999	24.2	999	99	99
2014	2	7	16	41	999	99	99	1.47	8.33	5.9	68	9999	999	24.2	999	99	99
2014	2	7	17	11	999	99	99	1.44	8.33	6	71	9999	999	24.2	999	99	99
2014	2	7	17	41	999	99	99	1.4	9.88	5.77	2	9999	999	24.2	999	99	99
2014	2	7	18	11	999	99	99	1.46	7.69	6.02	65	9999	999	24.2	999	99	99
2014	2	7	18	41	999	99	99	1.47	8.33	6.2	74	9999	999	24.2	999	99	99
2014	2	7	19	11	999	99	99	1.57	8.33	6.5	69	9999	999	24.2	999	99	99
2014	2	7	19	41	999	99	99	1.47	11.11	6.55	1	9999	999	24.3	999	99	99
2014	2	7	20	11	999	99	99	1.5	7.69	6.5	67	9999	999	24.2	999	99	99
2014	2	7	20	41	999	99	99	1.49	11.11	6.63	339	9999	999	24.2	999	99	99
2014	2	7	21	11	999	99	99	1.53	11.11	6.49	352	9999	999	24.1	999	99	99
2014	2	7	21	41	999	99	99	1.65	11.76	6.68	342	9999	999	24.1	999	99	99
2014	2	7	22	11	999	99	99	1.44	11.76	6.23	344	9999	999	24.1	999	99	99
2014	2	7	22	41	999	99	99	1.49	11.11	6.46	347	9999	999	24.1	999	99	99
2014	2	7	23	11	999	99	99	1.67	8.33	6.57	67	9999	999	24.1	999	99	99
2014	2	7	23	41	999	99	99	1.58	9.09	6.54	36	9999	999	24.1	999	99	99
2014	2	8	0	11	999	99	99	1.58	8.33	6.66	72	9999	999	24.1	999	99	99
2014	2	8	0	41	999	99	99	1.54	7.69	6.39	65	9999	999	24.1	999	99	99
2014	2	8	1	11	999	99	99	1.59	14.29	6.83	347	9999	999	24.1	999	99	99
2014	2	8	1	41	999	99	99	1.53	14.29	6.49	348	9999	999	24.1	999	99	99
2014	2	8	2	11	999	99	99	1.51	7.69	6.5	51	9999	999	24.1	999	99	99
2014	2	8	2	41	999	99	99	1.57	14.29	6.66	351	9999	999	24.1	999	99	99
2014	2	8	3	11	999	99	99	1.65	14.29	6.88	348	9999	999	24.1	999	99	99
2014	2	8	3	41	999	99	99	1.56	11.76	6.45	352	9999	999	24.1	999	99	99
2014	2	8	4	11	999	99	99	1.56	13.33	6.51	348	9999	999	24.1	999	99	99
2014	2	8	4	41	999	99	99	1.38	14.29	6.1	348	9999	999	24.1	999	99	99
2014	2	8	5	11	999	99	99	1.48	11.76	6.34	342	9999	999	24.1	999	99	99
2014	2	8	5	41	999	99	99	1.45	13.33	6.23	339	9999	999	24.1	999	99	99
2014	2	8	6	11	999	99	99	1.58	13.33	6.14	345	9999	999	24.1	999	99	99
2014	2	8	6	41	999	99	99	1.6	13.33	6.01	359	9999	999	24.1	999	99	99
2014	2	8	7	11	999	99	99	1.63	13.33	5.85	351	9999	999	24.1	999	99	99
2014	2	8	7	41	999	99	99	1.69	13.33	5.56	349	9999	999	24.1	999	99	99
2014	2	8	8	11	999	99	99	1.77	12.5	5.59	347	9999	999	24.1	999	99	99
2014	2	8	8	41	999	99	99	1.74	12.5	5.66	341	9999	999	24.1	999	99	99
2014	2	8	9	11	999	99	99	1.9	11.76	5.55	347	9999	999	24.1	999	99	99
2014	2	8	9	41	999	99	99	1.9	11.76	5.59	342	9999	999	24.1	999	99	99
2014	2	8	10	11	999	99	99	1.96	5.56	5.55	359	9999	999	24.1	999	99	99
2014	2	8	10	41	999	99	99	1.97	5.88	5.81	8	9999	999	24.1	999	99	99
2014	2	8	11	11	999	99	99	1.98	11.76	6.12	355	9999	999	24.1	999	99	99
2014	2	8	11	41	999	99	99	1.9	11.11	5.91	342	9999	999	24.1	999	99	99
2014	2	8	12	11	999	99	99	1.88	11.76	5.95	347	9999	999	24.1	999	99	99
2014	2	8	12	41	999	99	99	1.82	11.11	5.95	342	9999	999	24.1	999	99	99
2014	2	8	13	11	999	99	99	1.77	5.56	5.77	20	9999	999	24.1	999	99	99
2014	2	8	13	41	999	99	99	1.8	12.5	5.88	349	9999	999	24	999	99	99
2014	2	8	14	11	999	99	99	1.91	12.5	6.16	352	9999	999	24	999	99	99
2014	2	8	14	41	999	99	99	1.89	11.11	6.02	352	9999	999	24	999	99	99
2014	2	8	15	11	999	99	99	1.8	11.76	6.02	348	9999	999	24	999	99	99
2014	2	8	15	41	999	99	99	1.71	11.76	6.13	1	9999	999	24	999	99	99
2014	2	8	16	11	999	99	99	1.67	11.11	5.99	347	9999	999	24	999	99	99
2014	2	8	16	41	999	99	99	1.72	10.53	6.3	345	9999	999	24	999	99	99
2014	2	8	17	11	999	99	99	1.58	9.88	6.09	1	9999	999	23.9	999	99	99
2014	2	8	17	41	999	99	99	1.62	11.76	6.32	347	9999	999	23.9	999	99	99
2014	2	8	18	11	999	99	99	1.61	11.76	6.47	352	9999	999	23.9	999	99	99
2014	2	8	18	41	999	99	99	1.61	9.88	6.4	355	9999	999	23.8	999	99	99
2014	2	8	19	11	999	99	99	1.53	11.11	6.57	349	9999	999	23.9	999	99	99
2014	2	8	19	41	999	99	99	1.53	11.76	6.49	351	9999	999	23.9	999	99	99
2014	2	8	20	11	999	99	99	1.48	12.5	6.58	5	9999	999	23.9	999	99	99
2014	2	8	20	41	999	99	99	1.5	11.11	6.48	354	9999	999	23.9	999	99	99
2014	2	8	21	11	999	99	99	1.48	11.11	6.66	347	9999	999	23.9	999	99	99
2014	2	8	21	41	999	99	99	1.42	11.76	6.56	351	9999	999	23.8	999	99	99
2014	2	8	22	11	999	99	99	1.54	10.53	6.61	355	9999	999	23.9	999	99	99
2014	2	8	22	41	999	99	99	1.62	11.76	6.5	358	9999	999	23.9	999	99	99
2014	2	8	23	11	999	99	99	1.57	11.76	6.36	354	9999	999	23.9	999	99	99
2014	2	8	23	41	999	99	99	1.5	11.76	5.96	345	9999	999	24	999	99	99
2014	2	9	0	11	999	99	99	1.5	11.76	6.17	348	9999	999	24	999	99	99
2014	2	9	0	41	999	99	99	1.53	11.11	5.79	342	9999	999	24	999	99	99
2014	2	9	1	11	999	99	99	1.53	8.33	6.07	47	9999	999	24	999	99	99
2014	2	9	1	41	999	99	99	1.48	8.33	5.72	43	9999	999	24	999	99	99
2014	2	9	2	11	999	99	99	1.55	11.76	5.83	354	9999	999	24	999	99	99
2014	2	9	2	41	999	99	99	1.59	11.11	6.11	355	9999	999	24	999	99	99
2014	2	9	3	11	999	99	99	1.63	11.76	6.06	349	9999	999	24	999	99	99
2014	2	9	3	41	999	99	99	1.55	11.11	5.72	359	9999	999	24.1	999	99	99
2014	2	9	4	11	999	99	99	1.52	8.33	5.54	60	9999	999	24.1	999	99	99
2014	2	9	4	41	999	99	99	1.47	8.33	5.47	48	9999	999	24.1	999	99	99
2014	2	9	5	11	999	99	99	1.52	10.53	5.49	2	9999	999	24.1	999	99	99
2014	2	9	5	41	999	99	99	1.54	11.76	5.58	352	9999	999	24.1	999	99	99
2014	2	9	6	11	999	99	99	1.45	7.69	5.36	50	9999	999	24.1	999	99	99
2014	2	9	6	41	999	99	99	1.61	8.33	5.38	54	9999	999	24.1	999	99	99
2014	2	9	7	11	999	99	99	1.55	9.88	5.17	355	9999	999	24.1	999	99	99
2014	2	9	7	41	999	99	99	1.62	11.11	5.41	344	9999	999	24.1	999	99	99
2014	2	9	8	11	999	99	99	1.54	11.76	5.45	352	9999	999	24.1	999	99	99
2014	2	9	8	41	999	99	99	1.56	8.33	5.36	50	9999	999	24.1	999	99	99
2014	2	9	9	11	999	99	99	1.55	9.88	5.33	355	9999	999	24.1	999	99	99
2014	2	9	9	41	999	99	99	1.6	8.33	5.44	43	9999	999	24.1	999	99	99
2014	2	9	10	11	999	99	99	1.6	5.56	5.34	58	9999	999	24.1	999	99	99
2014	2	9	10	41	999	99	99	1.48	5.56	5.26	54	9999	999	24	999	99	99
2014	2	9	11	11	999	99	99	1.62	11.76	5.48	356	9999	999	23.9	999	99	99
2014	2	9	11	41	999	99	99	1.59	7.69	5.51	46	9999	999	23.9	999	99	99
2014	2	9	12	11	999	99	99	1.53	7.69	5.43	48	9999	999	23.9	999	99	99
2014	2	9	12	41	999	99	99	1.47	5.56	5.36	67	9999	999	23.9	999	99	99
2014	2	9	13	11	999	99	99	1.59	8.33	5.67	51	9999	999	23.9	999	99	99
2014	2	9	13	41	999	99	99	1.45	9.88	5.5	345	9999	999	23.9	999	99	99
2014	2	9	14	11	999	99	99	1.47	8.33	5.45	34	9999	999	23.9	999	99	99
2014	2	9	14	41	999	99	99	1.55	9.88	5.72	356	9999	999	23.9	999	99	99
2014	2	9	15	11	999	99	99	1.57	9.88	5.84	359	9999	999	23.9	999	99	99
2014	2	9	15	41	999	99	99	1.56	9.88	5.77	349	9999	999	23.9	999	99	99
2014	2	9	16	11	999	99	99	1.5	9.88	5.76	348	9999	999	23.9	999	99	99
2014	2	9	16	41	999	99	99	1.53	9.88	5.96	344	9999	999	23.9	999	99	99
2014	2	9	17	11	999	99	99	1.37	9.88	5.95	342	9999	999	23.9	999	99	99
2014	2	9	17	41	999	99	99	1.51	9.88	6.32	341	9999	999	23.9	999	99	99
2014	2	9	18	11	999	99	99	1.42	11.11	6.24	349	9999	999	23.9	999	99	99
2014	2	9	18	41	999	99	99	1.54	9.88	6.67	344	9999	999	23.9	999	99	99
2014	2	9	19	11	999	99	99	1.62	11.11	6.77	339	9999	999	24	999	99	99
2014	2	9	19	41	999	99	99	1.51	11.11	6.56	348	9999	999	24	999	99	99
2014	2	9	20	11	999	99	99	1.79	10.53	7.33	345	9999	999	24	999	99	99
2014	2	9	20	41	999	99	99	1.71	12.5	7.21	349	9999	999	24	999	99	99
2014	2	9	21	11	999	99	99	1.71	11.76	7.1	342	9999	999	24	999	99	99
2014	2	9	21	41	999	99	99	1.91	11.11	7.42	348	9999	999	24.1	999	99	99
2014	2	9	22	11	999	99	99	1.98	11.76	7.42	348	9999	999	24.1	999	99	99
2014	2	9	22	41	999	99	99	1.92	11.11	7.24	344	9999	999	24.1	999	99	99
2014	2	9	23	11	999	99	99	1.91	11.11	6.99	347	9999	999	24.2	999	99	99
2014	2	9	23	41	999	99	99	1.99	11.76	7.28	345	9999	999	24.2	999	99	99
2014	2	10	0	11	999	99	99	2.18	11.11	7.66	345	9999	999	24.3	999	99	99
2014	2	10	0	41	999	99	99	2.05	11.11	7.38	348	9999	999	24.3	999	99	99
2014	2	10	1	11	999	99	99	2.12	11.76	7.74	347	9999	999	24.3	999	99	99
2014	2	10	1	41	999	99	99	2.1	11.76	7.4	351	9999	999	24.3	999	99	99
2014	2	10	2	11	999	99	99	2	10.53	7.21	347	9999	999	24.3	999	99	99
2014	2	10	2	41	999	99	99	2.11	11.76	7.73	342	9999	999	24.3	999	99	99
2014	2	10	3	11	999	99	99	1.93	11.11	7.21	345	9999	999	24.3	999	99	99
2014	2	10	3	41	999	99	99	1.85	11.11	7.31	358	9999	999	24.2	999	99	99
2014	2	10	4	11	999	99	99	1.9	11.76	7.47	358	9999	999	24.2	999	99	99
2014	2	10	4	41	999	99	99	1.92	11.11	7.52	351	9999	999	24.2	999	99	99
2014	2	10	5	11	999	99	99	1.85	11.76	7.32	351	9999	999	24.2	999	99	99
2014	2	10	5	41	999	99	99	1.96	11.76	7.62	351	9999	999	24.2	999	99	99
2014	2	10	6	11	999	99	99	1.97	11.11	7.36	358	9999	999	24.2	999	99	99
2014	2	10	6	41	999	99	99	1.71	11.76	7.31	354	9999	999	24.2	999	99	99
2014	2	10	7	11	999	99	99	1.96	11.76	7.86	355	9999	999	24.1	999	99	99
2014	2	10	7	41	999	99	99	1.81	11.76	7.74	358	9999	999	24.1	999	99	99
2014	2	10	8	11	999	99	99	1.78	11.76	7.63	2	9999	999	24.1	999	99	99
2014	2	10	8	41	999	99	99	1.92	11.11	7.87	359	9999	999	24.1	999	99	99
2014	2	10	9	11	999	99	99	1.96	10.53	7.67	1	9999	999	24.1	999	99	99
2014	2	10	9	41	999	99	99	1.91	11.76	7.61	348	9999	999	24.1	999	99	99
2014	2	10	10	11	999	99	99	1.95	11.76	7.68	356	9999	999	24.1	999	99	99
2014	2	10	10	41	999	99	99	1.89	11.11	7.47	354	9999	999	24.1	999	99	99
2014	2	10	11	11	999	99	99	1.84	11.76	7.6	344	9999	999	24.1	999	99	99
2014	2	10	11	41	999	99	99	1.77	11.11	7.6	354	9999	999	24.1	999	99	99
2014	2	10	12	11	999	99	99	1.88	10.53	7.69	352	9999	999	24.1	999	99	99
2014	2	10	12	41	999	99	99	1.67	11.11	7.62	354	9999	999	24	999	99	99
2014	2	10	13	11	999	99	99	1.61	11.76	7.41	354	9999	999	24.1	999	99	99
2014	2	10	13	41	999	99	99	1.73	11.76	7.74	352	9999	999	24.1	999	99	99
2014	2	10	14	11	999	99	99	1.73	11.76	7.77	355	9999	999	24.1	999	99	99
2014	2	10	14	41	999	99	99	1.62	11.11	7.51	351	9999	999	24.1	999	99	99
2014	2	10	15	11	999	99	99	1.72	11.11	7.62	354	9999	999	24	999	99	99
2014	2	10	15	41	999	99	99	1.64	11.11	7.36	354	9999	999	24	999	99	99
2014	2	10	16	11	999	99	99	1.67	11.11	7.48	1	9999	999	24.1	999	99	99
2014	2	10	16	41	999	99	99	1.64	11.11	7.23	358	9999	999	24	999	99	99
2014	2	10	17	11	999	99	99	1.47	9.88	6.81	354	9999	999	24	999	99	99
2014	2	10	17	41	999	99	99	1.53	11.76	7.01	1	9999	999	23.7	999	99	99
2014	2	10	18	11	999	99	99	1.58	10.53	7.03	358	9999	999	23.7	999	99	99
2014	2	10	18	41	999	99	99	1.58	11.11	7.04	358	9999	999	23.7	999	99	99
2014	2	10	19	11	999	99	99	1.43	9.88	6.56	10	9999	999	23.8	999	99	99
2014	2	10	19	41	999	99	99	1.55	10.53	6.93	2	9999	999	23.9	999	99	99
2014	2	10	20	11	999	99	99	1.42	11.11	6.9	358	9999	999	24	999	99	99
2014	2	10	20	41	999	99	99	1.39	10.53	6.8	355	9999	999	24	999	99	99
2014	2	10	21	11	999	99	99	1.4	10.53	7	358	9999	999	24	999	99	99
2014	2	10	21	41	999	99	99	1.37	9.88	6.81	9	9999	999	24.1	999	99	99
2014	2	10	22	11	999	99	99	1.45	10.53	7.19	348	9999	999	24.2	999	99	99
2014	2	10	22	41	999	99	99	1.25	10.53	6.85	351	9999	999	24.3	999	99	99
2014	2	10	23	11	999	99	99	1.29	10.53	6.68	348	9999	999	24.4	999	99	99
2014	2	10	23	41	999	99	99	1.25	10.53	6.72	345	9999	999	24.5	999	99	99
2014	2	11	0	11	999	99	99	1.32	10.53	6.89	356	9999	999	24.5	999	99	99
2014	2	11	0	41	999	99	99	1.28	10.53	6.53	356	9999	999	24.4	999	99	99
2014	2	11	1	11	999	99	99	1.34	11.11	6.75	355	9999	999	24.5	999	99	99
2014	2	11	1	41	999	99	99	1.26	10.53	6.73	1	9999	999	24.4	999	99	99
2014	2	11	2	11	999	99	99	1.21	11.11	6.88	359	9999	999	24.5	999	99	99
2014	2	11	2	41	999	99	99	1.27	9.88	7.1	359	9999	999	24.4	999	99	99
2014	2	11	3	11	999	99	99	1.13	10.53	6.67	347	9999	999	24.4	999	99	99
2014	2	11	3	41	999	99	99	1.11	10.53	6.76	356	9999	999	24.3	999	99	99
2014	2	11	4	11	999	99	99	1.16	10.53	7.12	358	9999	999	24.3	999	99	99
2014	2	11	4	41	999	99	99	1.12	10.53	7.14	354	9999	999	24.2	999	99	99
2014	2	11	5	11	999	99	99	1.17	9.88	7.27	352	9999	999	24.1	999	99	99
2014	2	11	5	41	999	99	99	1.14	9.88	7.41	347	9999	999	24.1	999	99	99
2014	2	11	6	11	999	99	99	1.06	10.53	7.13	359	9999	999	24.1	999	99	99
2014	2	11	6	41	999	99	99	0.97	10.53	6.95	349	9999	999	24	999	99	99
2014	2	11	7	11	999	99	99	0.97	9.88	7.04	355	9999	999	24	999	99	99
2014	2	11	7	41	999	99	99	1.05	10.53	7.21	355	9999	999	24	999	99	99
2014	2	11	8	11	999	99	99	1.11	10.53	7.33	1	9999	999	24.1	999	99	99
2014	2	11	8	41	999	99	99	1.05	9.09	7.15	33	9999	999	24.1	999	99	99
2014	2	11	9	11	999	99	99	1.1	10.53	7.18	2	9999	999	24.1	999	99	99
2014	2	11	9	41	999	99	99	1.12	9.88	7.44	354	9999	999	24.1	999	99	99
2014	2	11	10	11	999	99	99	1.12	9.88	7.48	356	9999	999	24.1	999	99	99
2014	2	11	10	41	999	99	99	1.07	9.88	7.18	12	9999	999	24.1	999	99	99
2014	2	11	11	11	999	99	99	1.09	10.53	7.09	3	9999	999	24.1	999	99	99
2014	2	11	11	41	999	99	99	1.02	9.09	7.08	33	9999	999	24.1	999	99	99
2014	2	11	12	11	999	99	99	1.16	9.09	7.26	40	9999	999	24.1	999	99	99
2014	2	11	12	41	999	99	99	1.11	9.88	6.93	22	9999	999	24.1	999	99	99
2014	2	11	13	11	999	99	99	1.05	9.09	7.01	51	9999	999	24.1	999	99	99
2014	2	11	13	41	999	99	99	1.06	8.33	6.84	60	9999	999	24.1	999	99	99
2014	2	11	14	11	999	99	99	1.1	8.33	6.87	57	9999	999	24.1	999	99	99
2014	2	11	14	41	999	99	99	1.15	14.29	7.29	3	9999	999	24.1	999	99	99
2014	2	11	15	11	999	99	99	1.08	14.29	7.11	359	9999	999	24	999	99	99
2014	2	11	15	41	999	99	99	1.24	9.09	7.65	60	9999	999	23.8	999	99	99
2014	2	11	16	11	999	99	99	1.22	14.29	7.77	358	9999	999	23.8	999	99	99
2014	2	11	16	41	999	99	99	1.19	14.29	7.68	349	9999	999	23.8	999	99	99
2014	2	11	17	11	999	99	99	1.18	14.29	7.95	352	9999	999	23.9	999	99	99
2014	2	11	17	41	999	99	99	1.2	13.33	8.01	349	9999	999	24	999	99	99
2014	2	11	18	11	999	99	99	1.16	13.33	7.76	355	9999	999	23.9	999	99	99
2014	2	11	18	41	999	99	99	1.23	13.33	8.2	351	9999	999	23.9	999	99	99
2014	2	11	19	11	999	99	99	1.3	13.33	8.92	351	9999	999	24	999	99	99
2014	2	11	19	41	999	99	99	1.26	13.33	9.05	352	9999	999	24.2	999	99	99
2014	2	11	20	11	999	99	99	1.33	14.29	9.21	347	9999	999	24.4	999	99	99
2014	2	11	20	41	999	99	99	1.38	13.33	9.72	354	9999	999	24.6	999	99	99
2014	2	11	21	11	999	99	99	1.45	13.33	9.67	352	9999	999	24.9	999	99	99
2014	2	11	21	41	999	99	99	1.61	13.33	9.76	352	9999	999	25	999	99	99
2014	2	11	22	11	999	99	99	1.63	12.5	9.83	1	9999	999	25	999	99	99
2014	2	11	22	41	999	99	99	1.51	13.33	9.49	349	9999	999	25.5	999	99	99
2014	2	11	23	11	999	99	99	1.7	13.33	10.18	352	9999	999	25.5	999	99	99
2014	2	11	23	41	999	99	99	1.55	12.5	9.9	348	9999	999	25.4	999	99	99
2014	2	12	0	11	999	99	99	1.63	12.5	10.03	351	9999	999	25.2	999	99	99
2014	2	12	0	41	999	99	99	1.69	12.5	9.71	356	9999	999	25.3	999	99	99
2014	2	12	1	11	999	99	99	1.75	11.11	9.82	352	9999	999	25.2	999	99	99
2014	2	12	1	41	999	99	99	1.76	12.5	10.08	348	9999	999	25.3	999	99	99
2014	2	12	2	11	999	99	99	1.76	12.5	9.75	345	9999	999	25.3	999	99	99
2014	2	12	2	41	999	99	99	1.69	12.5	10.05	355	9999	999	24.9	999	99	99
2014	2	12	3	11	999	99	99	1.67	13.33	9.64	349	9999	999	25.4	999	99	99
2014	2	12	3	41	999	99	99	1.55	12.5	9.19	349	9999	999	25.2	999	99	99
2014	2	12	4	11	999	99	99	1.52	13.33	9.55	345	9999	999	25	999	99	99
2014	2	12	4	41	999	99	99	1.68	12.5	9.63	348	9999	999	24.9	999	99	99
2014	2	12	5	11	999	99	99	1.75	14.29	10.02	349	9999	999	24.7	999	99	99
2014	2	12	5	41	999	99	99	1.74	12.5	10.41	348	9999	999	24.7	999	99	99
2014	2	12	6	11	999	99	99	1.63	13.33	10.35	347	9999	999	24.7	999	99	99
2014	2	12	6	41	999	99	99	1.75	13.33	10.42	351	9999	999	24.6	999	99	99
2014	2	12	7	11	999	99	99	1.68	13.33	10.24	351	9999	999	24.5	999	99	99
2014	2	12	7	41	999	99	99	1.87	13.33	10.22	344	9999	999	24.6	999	99	99
2014	2	12	8	11	999	99	99	1.67	13.33	9.9	352	9999	999	24.6	999	99	99
2014	2	12	8	41	999	99	99	1.51	14.29	9.51	347	9999	999	24.5	999	99	99
2014	2	12	9	11	999	99	99	1.81	13.33	10.15	358	9999	999	24.5	999	99	99
2014	2	12	9	41	999	99	99	1.92	12.5	10.37	348	9999	999	24.4	999	99	99
2014	2	12	10	11	999	99	99	1.75	14.29	9.92	344	9999	999	24.4	999	99	99
2014	2	12	10	41	999	99	99	1.56	11.76	9.19	354	9999	999	24.3	999	99	99
