#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2020	2	27	13	0	999	99	99	2.37	10.53	6.25	16	9999	999	24.2	999	99	99
2020	2	27	13	30	999	99	99	2.4	11.76	6.33	358	9999	999	24.2	999	99	99
2020	2	27	14	0	999	99	99	2.36	7.14	6.06	50	9999	999	24.2	999	99	99
2020	2	27	14	30	999	99	99	2.29	6.67	6.26	55	9999	999	24.2	999	99	99
2020	2	27	15	0	999	99	99	2.36	6.67	6.27	60	9999	999	24.2	999	99	99
2020	2	27	15	30	999	99	99	2.23	6.67	6.07	50	9999	999	24.2	999	99	99
2020	2	27	16	0	999	99	99	2.49	9.88	6.46	6	9999	999	24.2	999	99	99
2020	2	27	16	30	999	99	99	2.33	10.53	6.21	359	9999	999	24.2	999	99	99
2020	2	27	17	0	999	99	99	2.42	7.14	6.34	57	9999	999	24.2	999	99	99
2020	2	27	17	30	999	99	99	2.33	7.14	6.22	62	9999	999	24.2	999	99	99
2020	2	27	18	0	999	99	99	2.45	7.69	6.23	61	9999	999	24.2	999	99	99
2020	2	27	18	30	999	99	99	2.37	8.33	6.17	36	9999	999	24.2	999	99	99
2020	2	27	19	0	999	99	99	2.2	6.67	5.96	50	9999	999	24.2	999	99	99
2020	2	27	19	30	999	99	99	2.24	8.33	6.02	53	9999	999	24.2	999	99	99
2020	2	27	20	0	999	99	99	2.18	7.14	6.09	61	9999	999	24.2	999	99	99
2020	2	27	20	30	999	99	99	2.24	7.14	6.09	54	9999	999	24.2	999	99	99
2020	2	27	21	0	999	99	99	2.15	7.14	6.16	43	9999	999	24.2	999	99	99
2020	2	27	21	30	999	99	99	2.16	7.69	6.09	46	9999	999	24.2	999	99	99
2020	2	27	22	0	999	99	99	2.29	6.67	5.96	48	9999	999	24.2	999	99	99
2020	2	27	22	30	999	99	99	2.28	7.14	6.11	61	9999	999	24.3	999	99	99
2020	2	27	23	0	999	99	99	2.24	7.69	6.23	41	9999	999	24.3	999	99	99
2020	2	27	23	30	999	99	99	2.27	7.69	6.17	68	9999	999	24.3	999	99	99
2020	2	28	0	0	999	99	99	2.08	8.33	6.04	51	9999	999	24.3	999	99	99
2020	2	28	0	30	999	99	99	2.3	7.69	6.26	62	9999	999	24.3	999	99	99
2020	2	28	1	0	999	99	99	2	7.69	5.93	62	9999	999	24.3	999	99	99
2020	2	28	1	30	999	99	99	2.03	9.09	5.9	50	9999	999	24.3	999	99	99
2020	2	28	2	0	999	99	99	2.11	5.88	6	50	9999	999	24.3	999	99	99
2020	2	28	2	30	999	99	99	2.13	8.33	5.99	58	9999	999	24.3	999	99	99
2020	2	28	3	0	999	99	99	2.15	9.88	5.93	57	9999	999	24.3	999	99	99
2020	2	28	3	30	999	99	99	2.18	9.88	6.1	57	9999	999	24.3	999	99	99
2020	2	28	4	0	999	99	99	2.2	9.09	6.07	51	9999	999	24.3	999	99	99
2020	2	28	4	30	999	99	99	2.21	9.88	6.09	34	9999	999	24.2	999	99	99
2020	2	28	5	0	999	99	99	2.09	9.88	5.89	51	9999	999	24.2	999	99	99
2020	2	28	5	30	999	99	99	2.22	7.69	5.94	60	9999	999	24.2	999	99	99
2020	2	28	6	0	999	99	99	2.09	7.14	5.9	54	9999	999	24.2	999	99	99
2020	2	28	6	30	999	99	99	2.25	7.14	5.87	51	9999	999	24.2	999	99	99
2020	2	28	7	0	999	99	99	2.13	9.09	5.81	57	9999	999	24.2	999	99	99
2020	2	28	7	30	999	99	99	2.31	8.33	5.92	53	9999	999	24.2	999	99	99
2020	2	28	8	0	999	99	99	2.18	6.25	5.85	62	9999	999	24.2	999	99	99
2020	2	28	8	30	999	99	99	2.3	9.88	6.07	48	9999	999	24.2	999	99	99
2020	2	28	9	0	999	99	99	2.25	7.14	6.03	57	9999	999	24.2	999	99	99
2020	2	28	9	30	999	99	99	2.17	5.88	5.91	58	9999	999	24.2	999	99	99
2020	2	28	10	0	999	99	99	2.35	7.69	5.94	60	9999	999	24.2	999	99	99
2020	2	28	10	30	999	99	99	2.32	6.25	5.82	53	9999	999	24.2	999	99	99
2020	2	28	11	0	999	99	99	2.35	6.67	6.02	53	9999	999	24.1	999	99	99
2020	2	28	11	30	999	99	99	2.43	7.14	6.02	57	9999	999	24.1	999	99	99
2020	2	28	12	0	999	99	99	2.44	9.09	6.16	64	9999	999	24.2	999	99	99
2020	2	28	12	30	999	99	99	2.51	7.14	6.07	72	9999	999	24.2	999	99	99
2020	2	28	13	0	999	99	99	2.6	6.67	6.4	57	9999	999	24.2	999	99	99
2020	2	28	13	30	999	99	99	2.71	6.25	6.34	67	9999	999	24.2	999	99	99
2020	2	28	14	0	999	99	99	2.58	7.14	6.27	57	9999	999	24.1	999	99	99
2020	2	28	14	30	999	99	99	2.42	7.69	6.17	62	9999	999	24.1	999	99	99
2020	2	28	15	0	999	99	99	2.52	7.14	6.26	64	9999	999	24.1	999	99	99
2020	2	28	15	30	999	99	99	2.54	6.67	6.15	55	9999	999	24.1	999	99	99
2020	2	28	16	0	999	99	99	2.5	9.88	6.27	57	9999	999	24.1	999	99	99
2020	2	28	16	30	999	99	99	2.48	7.14	6.16	58	9999	999	24.1	999	99	99
2020	2	28	17	0	999	99	99	2.45	8.33	6.12	62	9999	999	24.1	999	99	99
2020	2	28	17	30	999	99	99	2.55	7.69	6.35	67	9999	999	24.1	999	99	99
2020	2	28	18	0	999	99	99	2.56	7.69	6.25	69	9999	999	24.1	999	99	99
2020	2	28	18	30	999	99	99	2.41	7.14	6.13	68	9999	999	24.1	999	99	99
2020	2	28	19	0	999	99	99	2.77	7.69	6.3	68	9999	999	24.1	999	99	99
2020	2	28	19	30	999	99	99	2.51	7.14	6.09	65	9999	999	24.1	999	99	99
2020	2	28	20	0	999	99	99	2.41	7.69	6.03	71	9999	999	24.1	999	99	99
2020	2	28	20	30	999	99	99	2.6	7.14	6.31	57	9999	999	24.1	999	99	99
2020	2	28	21	0	999	99	99	2.65	7.69	6.28	65	9999	999	24.1	999	99	99
2020	2	28	21	30	999	99	99	2.44	7.69	6.4	61	9999	999	24.1	999	99	99
2020	2	28	22	0	999	99	99	2.55	8.33	6.31	55	9999	999	24.1	999	99	99
2020	2	28	22	30	999	99	99	2.59	8.33	6.35	60	9999	999	24.1	999	99	99
2020	2	28	23	0	999	99	99	2.64	7.69	6.32	68	9999	999	24.1	999	99	99
2020	2	28	23	30	999	99	99	2.54	7.69	6.26	58	9999	999	24.1	999	99	99
2020	2	29	0	0	999	99	99	2.53	8.33	6.36	65	9999	999	24.1	999	99	99
2020	2	29	0	30	999	99	99	2.73	7.69	6.48	58	9999	999	24.1	999	99	99
2020	2	29	1	0	999	99	99	2.6	7.69	6.49	68	9999	999	24.1	999	99	99
2020	2	29	1	30	999	99	99	2.57	8.33	6.35	64	9999	999	24.1	999	99	99
2020	2	29	2	0	999	99	99	2.71	8.33	6.58	55	9999	999	24.1	999	99	99
2020	2	29	2	30	999	99	99	2.77	7.69	6.56	64	9999	999	24.1	999	99	99
2020	2	29	3	0	999	99	99	2.58	7.69	6.42	61	9999	999	24.1	999	99	99
2020	2	29	3	30	999	99	99	2.62	7.69	6.47	64	9999	999	24.1	999	99	99
2020	2	29	4	0	999	99	99	2.62	9.09	6.45	60	9999	999	24.1	999	99	99
2020	2	29	4	30	999	99	99	2.68	9.09	6.38	64	9999	999	24.1	999	99	99
2020	2	29	5	0	999	99	99	2.57	9.09	6.38	55	9999	999	24.1	999	99	99
2020	2	29	5	30	999	99	99	2.64	7.69	6.46	53	9999	999	24.1	999	99	99
2020	2	29	6	0	999	99	99	2.73	8.33	6.45	67	9999	999	24.1	999	99	99
2020	2	29	6	30	999	99	99	2.81	9.09	6.31	62	9999	999	24.1	999	99	99
2020	2	29	7	0	999	99	99	2.77	7.69	6.39	51	9999	999	24.1	999	99	99
2020	2	29	7	30	999	99	99	2.74	9.09	6.44	61	9999	999	24.1	999	99	99
2020	2	29	8	0	999	99	99	2.81	8.33	6.53	60	9999	999	24.1	999	99	99
2020	2	29	8	30	999	99	99	2.86	8.33	6.51	55	9999	999	24.1	999	99	99
2020	2	29	9	0	999	99	99	2.96	9.09	6.63	60	9999	999	24.1	999	99	99
2020	2	29	9	30	999	99	99	2.88	9.09	6.5	58	9999	999	24.1	999	99	99
2020	2	29	10	0	999	99	99	2.72	9.09	6.59	58	9999	999	24.1	999	99	99
2020	2	29	10	30	999	99	99	2.6	7.14	6.43	51	9999	999	24.1	999	99	99
2020	2	29	11	0	999	99	99	2.61	9.09	6.29	60	9999	999	24.1	999	99	99
2020	2	29	11	30	999	99	99	2.73	8.33	6.43	58	9999	999	24.1	999	99	99
2020	2	29	12	0	999	99	99	2.8	9.09	6.46	60	9999	999	24.1	999	99	99
2020	2	29	12	30	999	99	99	2.97	9.88	6.55	62	9999	999	24	999	99	99
2020	2	29	13	0	999	99	99	2.79	8.33	6.51	57	9999	999	24	999	99	99
2020	2	29	13	30	999	99	99	2.75	9.09	6.46	55	9999	999	24.1	999	99	99
2020	2	29	14	0	999	99	99	2.89	7.69	6.55	57	9999	999	24	999	99	99
2020	2	29	14	30	999	99	99	2.94	8.33	6.65	53	9999	999	24.1	999	99	99
2020	2	29	15	0	999	99	99	2.64	9.09	6.61	58	9999	999	24	999	99	99
2020	2	29	15	30	999	99	99	2.8	8.33	6.64	53	9999	999	24	999	99	99
2020	2	29	16	0	999	99	99	2.62	9.09	6.32	58	9999	999	24	999	99	99
2020	2	29	16	30	999	99	99	2.64	7.69	6.48	54	9999	999	24	999	99	99
2020	2	29	17	0	999	99	99	2.71	9.09	6.62	55	9999	999	24	999	99	99
2020	2	29	17	30	999	99	99	2.66	9.09	6.45	48	9999	999	24	999	99	99
2020	2	29	18	0	999	99	99	2.75	7.69	6.61	51	9999	999	24	999	99	99
2020	2	29	18	30	999	99	99	2.87	9.09	6.68	55	9999	999	24	999	99	99
2020	2	29	19	0	999	99	99	2.67	8.33	6.52	51	9999	999	24	999	99	99
2020	2	29	19	30	999	99	99	2.89	9.09	6.7	55	9999	999	24	999	99	99
2020	2	29	20	0	999	99	99	2.77	9.09	6.54	61	9999	999	24	999	99	99
2020	2	29	20	30	999	99	99	2.92	9.09	6.68	57	9999	999	24	999	99	99
2020	2	29	21	0	999	99	99	2.96	9.09	6.73	60	9999	999	24	999	99	99
2020	2	29	21	30	999	99	99	2.82	8.33	6.6	54	9999	999	24	999	99	99
2020	2	29	22	0	999	99	99	2.88	9.09	6.92	50	9999	999	24	999	99	99
2020	2	29	22	30	999	99	99	2.77	7.69	6.45	43	9999	999	24.1	999	99	99
2020	2	29	23	0	999	99	99	2.86	9.09	6.62	47	9999	999	24.1	999	99	99
2020	2	29	23	30	999	99	99	2.73	9.09	6.54	51	9999	999	24.1	999	99	99
2020	3	1	0	0	999	99	99	2.84	9.09	6.78	51	9999	999	24.1	999	99	99
2020	3	1	0	30	999	99	99	2.78	9.09	6.57	51	9999	999	24.1	999	99	99
2020	3	1	1	0	999	99	99	3.1	9.09	6.87	44	9999	999	24.1	999	99	99
2020	3	1	1	30	999	99	99	2.99	7.69	6.85	48	9999	999	24.1	999	99	99
2020	3	1	2	0	999	99	99	3.16	9.09	7	44	9999	999	24.1	999	99	99
2020	3	1	2	30	999	99	99	3.15	9.09	7.06	51	9999	999	24.1	999	99	99
2020	3	1	3	0	999	99	99	3.15	9.09	7.07	50	9999	999	24.1	999	99	99
2020	3	1	3	30	999	99	99	3.01	9.09	7	54	9999	999	24.1	999	99	99
2020	3	1	4	0	999	99	99	3.36	9.09	6.98	51	9999	999	24.1	999	99	99
2020	3	1	4	30	999	99	99	3.46	9.09	7.3	51	9999	999	24.1	999	99	99
2020	3	1	5	0	999	99	99	3.26	9.09	7.08	46	9999	999	24.1	999	99	99
2020	3	1	5	30	999	99	99	3.23	9.09	7.18	54	9999	999	24.1	999	99	99
2020	3	1	6	0	999	99	99	3.54	9.88	7.33	47	9999	999	24.1	999	99	99
2020	3	1	6	30	999	99	99	3.69	9.88	7.4	47	9999	999	24.1	999	99	99
2020	3	1	7	0	999	99	99	3.51	9.88	7.24	50	9999	999	24.1	999	99	99
2020	3	1	7	30	999	99	99	3.78	9.88	7.43	48	9999	999	24.1	999	99	99
2020	3	1	8	0	999	99	99	3.4	9.88	7.22	48	9999	999	24.1	999	99	99
2020	3	1	8	30	999	99	99	3.76	9.88	7.66	51	9999	999	24.1	999	99	99
2020	3	1	9	0	999	99	99	3.79	9.88	7.56	58	9999	999	24.1	999	99	99
2020	3	1	9	30	999	99	99	3.57	10.53	7.63	58	9999	999	24.1	999	99	99
2020	3	1	10	0	999	99	99	3.76	10.53	7.83	50	9999	999	24.1	999	99	99
2020	3	1	10	30	999	99	99	3.76	9.88	7.58	55	9999	999	24.1	999	99	99
2020	3	1	11	0	999	99	99	3.47	9.88	7.4	53	9999	999	24.1	999	99	99
2020	3	1	11	30	999	99	99	3.81	10.53	7.78	48	9999	999	24	999	99	99
2020	3	1	12	0	999	99	99	3.72	9.88	7.93	39	9999	999	24	999	99	99
2020	3	1	12	30	999	99	99	3.96	10.53	7.88	53	9999	999	24	999	99	99
2020	3	1	13	0	999	99	99	3.7	11.11	7.73	46	9999	999	24.1	999	99	99
2020	3	1	13	30	999	99	99	3.92	10.53	8.15	47	9999	999	24.1	999	99	99
2020	3	1	14	0	999	99	99	3.92	11.11	7.75	46	9999	999	24	999	99	99
2020	3	1	14	30	999	99	99	3.91	11.11	8.03	47	9999	999	24	999	99	99
2020	3	1	15	0	999	99	99	3.79	11.11	8.08	46	9999	999	24	999	99	99
2020	3	1	15	30	999	99	99	3.62	11.11	7.8	53	9999	999	24	999	99	99
2020	3	1	16	0	999	99	99	3.89	10.53	8.12	44	9999	999	24	999	99	99
2020	3	1	16	30	999	99	99	3.76	10.53	7.99	47	9999	999	24	999	99	99
2020	3	1	17	0	999	99	99	3.64	11.11	7.84	48	9999	999	24	999	99	99
2020	3	1	17	30	999	99	99	3.58	11.11	7.65	44	9999	999	24	999	99	99
2020	3	1	18	0	999	99	99	3.87	9.88	7.95	50	9999	999	24	999	99	99
2020	3	1	18	30	999	99	99	3.96	11.11	8.24	41	9999	999	24	999	99	99
2020	3	1	19	0	999	99	99	3.66	11.11	7.97	47	9999	999	24	999	99	99
2020	3	1	19	30	999	99	99	3.81	11.11	7.98	44	9999	999	24.1	999	99	99
2020	3	1	20	0	999	99	99	3.65	11.11	7.85	40	9999	999	24.1	999	99	99
2020	3	1	20	30	999	99	99	3.48	11.76	7.53	58	9999	999	24.1	999	99	99
2020	3	1	21	0	999	99	99	3.7	11.76	7.85	44	9999	999	24.1	999	99	99
2020	3	1	21	30	999	99	99	4.31	10.53	8.39	41	9999	999	24.1	999	99	99
2020	3	1	22	0	999	99	99	4.07	11.11	8.21	44	9999	999	24.1	999	99	99
2020	3	1	22	30	999	99	99	3.56	11.11	7.78	39	9999	999	24.1	999	99	99
2020	3	1	23	0	999	99	99	4.11	11.11	8.31	46	9999	999	24.1	999	99	99
2020	3	1	23	30	999	99	99	3.79	11.11	7.97	46	9999	999	24.1	999	99	99
2020	3	2	0	0	999	99	99	4.01	11.76	8.12	39	9999	999	24.1	999	99	99
2020	3	2	0	30	999	99	99	3.66	10.53	7.81	37	9999	999	24.1	999	99	99
2020	3	2	1	0	999	99	99	3.57	11.11	7.55	44	9999	999	24.1	999	99	99
2020	3	2	1	30	999	99	99	3.97	10.53	7.76	46	9999	999	24.1	999	99	99
2020	3	2	2	0	999	99	99	3.72	11.11	7.42	43	9999	999	24.1	999	99	99
2020	3	2	2	30	999	99	99	3.84	11.11	7.89	44	9999	999	24.1	999	99	99
2020	3	2	3	0	999	99	99	3.67	10.53	7.55	51	9999	999	24.1	999	99	99
2020	3	2	3	30	999	99	99	3.6	11.11	7.56	36	9999	999	24	999	99	99
2020	3	2	4	0	999	99	99	3.71	11.76	7.78	48	9999	999	24	999	99	99
2020	3	2	4	30	999	99	99	3.71	11.76	7.82	51	9999	999	24	999	99	99
2020	3	2	5	0	999	99	99	3.82	10.53	7.99	46	9999	999	24	999	99	99
2020	3	2	5	30	999	99	99	3.56	11.76	7.55	37	9999	999	24	999	99	99
2020	3	2	6	0	999	99	99	3.71	11.76	8.14	47	9999	999	24	999	99	99
2020	3	2	6	30	999	99	99	3.61	11.11	7.8	50	9999	999	24	999	99	99
2020	3	2	7	0	999	99	99	3.45	11.11	7.7	51	9999	999	24	999	99	99
2020	3	2	7	30	999	99	99	3.63	10.53	7.8	44	9999	999	24	999	99	99
2020	3	2	8	0	999	99	99	3.74	11.76	7.86	50	9999	999	24	999	99	99
2020	3	2	8	30	999	99	99	3.82	11.11	8.09	46	9999	999	24	999	99	99
2020	3	2	9	0	999	99	99	4.05	11.11	8.16	48	9999	999	24	999	99	99
2020	3	2	9	30	999	99	99	3.49	11.76	7.71	43	9999	999	24	999	99	99
2020	3	2	10	0	999	99	99	3.71	11.76	7.93	51	9999	999	24	999	99	99
2020	3	2	10	30	999	99	99	3.71	11.76	8.12	46	9999	999	24	999	99	99
2020	3	2	11	0	999	99	99	3.64	11.11	7.73	46	9999	999	24	999	99	99
2020	3	2	11	30	999	99	99	3.37	11.76	7.59	51	9999	999	24	999	99	99
2020	3	2	12	0	999	99	99	3.32	9.09	7.31	47	9999	999	24	999	99	99
2020	3	2	12	30	999	99	99	3.44	10.53	7.62	44	9999	999	24	999	99	99
2020	3	2	13	0	999	99	99	3.43	11.11	7.46	48	9999	999	24	999	99	99
2020	3	2	13	30	999	99	99	3.52	11.76	7.71	44	9999	999	24	999	99	99
2020	3	2	14	0	999	99	99	3.74	11.11	7.83	41	9999	999	24	999	99	99
2020	3	2	14	30	999	99	99	3.38	10.53	7.79	50	9999	999	24	999	99	99
2020	3	2	15	0	999	99	99	3.35	11.11	7.57	51	9999	999	23.9	999	99	99
2020	3	2	15	30	999	99	99	3.41	11.76	7.74	44	9999	999	24	999	99	99
2020	3	2	16	0	999	99	99	3.37	11.76	8.09	46	9999	999	24	999	99	99
2020	3	2	16	30	999	99	99	3.44	10.53	7.96	50	9999	999	23.9	999	99	99
2020	3	2	17	0	999	99	99	3.62	11.11	8.25	44	9999	999	23.9	999	99	99
2020	3	2	17	30	999	99	99	3.15	11.76	7.75	53	9999	999	23.9	999	99	99
2020	3	2	18	0	999	99	99	3.27	10.53	7.75	47	9999	999	23.9	999	99	99
2020	3	2	18	30	999	99	99	3.61	11.11	8.03	44	9999	999	23.9	999	99	99
2020	3	2	19	0	999	99	99	3.21	11.76	7.83	57	9999	999	23.9	999	99	99
2020	3	2	19	30	999	99	99	3.61	11.76	8.38	50	9999	999	24	999	99	99
2020	3	2	20	0	999	99	99	3.3	11.11	7.98	51	9999	999	24	999	99	99
2020	3	2	20	30	999	99	99	3.54	11.76	8.21	53	9999	999	24	999	99	99
2020	3	2	21	0	999	99	99	3.59	11.11	8.35	54	9999	999	24	999	99	99
2020	3	2	21	30	999	99	99	3.39	11.76	8.19	50	9999	999	24	999	99	99
2020	3	2	22	0	999	99	99	3.58	11.11	8.44	50	9999	999	24	999	99	99
2020	3	2	22	30	999	99	99	3.2	9.88	7.98	48	9999	999	24	999	99	99
2020	3	2	23	0	999	99	99	3.32	10.53	8.18	50	9999	999	24	999	99	99
2020	3	2	23	30	999	99	99	3.47	11.11	8.55	44	9999	999	24	999	99	99
2020	3	3	0	0	999	99	99	3.38	11.76	8.48	44	9999	999	24	999	99	99
2020	3	3	0	30	999	99	99	3.82	11.76	8.56	43	9999	999	24	999	99	99
2020	3	3	1	0	999	99	99	3.82	11.11	8.86	43	9999	999	24	999	99	99
2020	3	3	1	30	999	99	99	3.41	11.76	8.76	50	9999	999	24	999	99	99
2020	3	3	2	0	999	99	99	3.52	11.76	8.65	48	9999	999	24	999	99	99
2020	3	3	2	30	999	99	99	3.89	12.5	8.95	54	9999	999	24	999	99	99
2020	3	3	3	0	999	99	99	3.27	12.5	8.44	46	9999	999	24	999	99	99
2020	3	3	3	30	999	99	99	3.5	11.76	8.49	44	9999	999	24	999	99	99
2020	3	3	4	0	999	99	99	3.5	12.5	8.67	46	9999	999	24	999	99	99
2020	3	3	4	30	999	99	99	3.65	11.76	8.76	50	9999	999	24	999	99	99
2020	3	3	5	0	999	99	99	3.12	12.5	8.15	53	9999	999	24	999	99	99
2020	3	3	5	30	999	99	99	3.65	12.5	9.02	57	9999	999	24	999	99	99
2020	3	3	6	0	999	99	99	3.73	11.76	9.14	58	9999	999	24	999	99	99
2020	3	3	6	30	999	99	99	3.53	12.5	8.59	65	9999	999	24	999	99	99
2020	3	3	7	0	999	99	99	3.55	11.76	8.55	62	9999	999	24	999	99	99
2020	3	3	7	30	999	99	99	3.5	12.5	8.69	60	9999	999	24	999	99	99
2020	3	3	8	0	999	99	99	3.34	11.76	8.75	61	9999	999	24	999	99	99
2020	3	3	8	30	999	99	99	3.17	12.5	8.56	65	9999	999	23.9	999	99	99
2020	3	3	9	0	999	99	99	2.96	11.76	8.39	67	9999	999	23.9	999	99	99
2020	3	3	9	30	999	99	99	2.93	12.5	8.32	65	9999	999	23.9	999	99	99
2020	3	3	10	0	999	99	99	3.16	12.5	8.64	62	9999	999	23.9	999	99	99
2020	3	3	10	30	999	99	99	3.11	12.5	8.66	57	9999	999	23.9	999	99	99
2020	3	3	11	0	999	99	99	3.09	10.53	8.18	58	9999	999	23.9	999	99	99
2020	3	3	11	30	999	99	99	3.53	11.76	8.48	57	9999	999	23.9	999	99	99
2020	3	3	12	0	999	99	99	3.05	12.5	7.88	62	9999	999	23.9	999	99	99
2020	3	3	12	30	999	99	99	3.02	11.11	7.7	47	9999	999	24	999	99	99
2020	3	3	13	0	999	99	99	3.47	11.76	8.37	64	9999	999	23.9	999	99	99
2020	3	3	13	30	999	99	99	3.16	11.76	8.01	53	9999	999	23.9	999	99	99
2020	3	3	14	0	999	99	99	3.38	11.11	8.31	62	9999	999	23.9	999	99	99
2020	3	3	14	30	999	99	99	2.98	11.76	8.13	64	9999	999	23.8	999	99	99
2020	3	3	15	0	999	99	99	2.94	11.11	8.12	61	9999	999	23.9	999	99	99
2020	3	3	15	30	999	99	99	2.89	11.11	7.86	62	9999	999	23.8	999	99	99
2020	3	3	16	0	999	99	99	2.99	11.11	7.96	64	9999	999	23.7	999	99	99
2020	3	3	16	30	999	99	99	2.87	11.76	7.98	55	9999	999	23.7	999	99	99
2020	3	3	17	0	999	99	99	3.05	10.53	8.37	62	9999	999	23.6	999	99	99
2020	3	3	17	30	999	99	99	2.85	11.76	8.14	61	9999	999	23.6	999	99	99
2020	3	3	18	0	999	99	99	2.71	11.11	8.07	62	9999	999	23.6	999	99	99
2020	3	3	18	30	999	99	99	2.8	11.11	8.27	64	9999	999	23.5	999	99	99
2020	3	3	19	0	999	99	99	2.86	11.11	8.1	54	9999	999	23.6	999	99	99
2020	3	3	19	30	999	99	99	2.68	11.11	8.03	61	9999	999	23.6	999	99	99
2020	3	3	20	0	999	99	99	2.7	10.53	7.8	67	9999	999	23.7	999	99	99
2020	3	3	20	30	999	99	99	2.86	11.11	8.1	58	9999	999	23.8	999	99	99
2020	3	3	21	0	999	99	99	2.72	10.53	7.85	69	9999	999	24	999	99	99
2020	3	3	21	30	999	99	99	2.88	11.11	8.31	65	9999	999	24.2	999	99	99
2020	3	3	22	0	999	99	99	2.45	11.11	7.75	64	9999	999	24.4	999	99	99
2020	3	3	22	30	999	99	99	2.62	11.11	8.01	64	9999	999	24.6	999	99	99
2020	3	3	23	0	999	99	99	2.43	11.11	7.4	67	9999	999	24.7	999	99	99
2020	3	3	23	30	999	99	99	2.66	11.11	8.09	60	9999	999	24.9	999	99	99
2020	3	4	0	0	999	99	99	2.5	11.11	7.96	57	9999	999	24.9	999	99	99
2020	3	4	0	30	999	99	99	2.52	11.11	7.77	58	9999	999	25	999	99	99
2020	3	4	1	0	999	99	99	2.51	11.11	7.77	74	9999	999	25.2	999	99	99
2020	3	4	1	30	999	99	99	2.42	10.53	7.72	60	9999	999	25.3	999	99	99
2020	3	4	2	0	999	99	99	2.48	11.11	7.76	60	9999	999	25.2	999	99	99
2020	3	4	2	30	999	99	99	2.22	11.11	7.55	65	9999	999	24.8	999	99	99
2020	3	4	3	0	999	99	99	2.3	11.11	7.58	69	9999	999	24.5	999	99	99
2020	3	4	3	30	999	99	99	2.38	10.53	7.84	64	9999	999	24.4	999	99	99
2020	3	4	4	0	999	99	99	2.29	10.53	7.55	69	9999	999	24.5	999	99	99
2020	3	4	4	30	999	99	99	2.32	11.11	7.82	65	9999	999	24.5	999	99	99
2020	3	4	5	0	999	99	99	2.3	10.53	7.64	62	9999	999	24.5	999	99	99
2020	3	4	5	30	999	99	99	2.51	11.11	7.73	71	9999	999	24.4	999	99	99
2020	3	4	6	0	999	99	99	2.31	10.53	7.56	61	9999	999	24.3	999	99	99
2020	3	4	6	30	999	99	99	2.2	10.53	7.44	60	9999	999	24.3	999	99	99
2020	3	4	7	0	999	99	99	2.36	10.53	7.85	65	9999	999	24.3	999	99	99
2020	3	4	7	30	999	99	99	2.44	10.53	7.7	54	9999	999	24.3	999	99	99
2020	3	4	8	0	999	99	99	2.48	10.53	7.63	61	9999	999	24.3	999	99	99
2020	3	4	8	30	999	99	99	2.29	9.88	7.3	60	9999	999	24.3	999	99	99
2020	3	4	9	0	999	99	99	2.44	10.53	7.23	65	9999	999	24.2	999	99	99
2020	3	4	9	30	999	99	99	2.24	10.53	6.91	54	9999	999	24.2	999	99	99
2020	3	4	10	0	999	99	99	2.41	10.53	7.31	61	9999	999	24.1	999	99	99
2020	3	4	10	30	999	99	99	2.54	10.53	7.52	68	9999	999	24.1	999	99	99
2020	3	4	11	0	999	99	99	2.48	10.53	7.5	67	9999	999	24.1	999	99	99
2020	3	4	11	30	999	99	99	2.18	9.88	7.3	77	9999	999	24.1	999	99	99
2020	3	4	12	0	999	99	99	2.41	9.88	7.62	68	9999	999	24.1	999	99	99
2020	3	4	12	30	999	99	99	2.1	10.53	7.06	65	9999	999	24.1	999	99	99
2020	3	4	13	0	999	99	99	2.41	10.53	7.42	64	9999	999	24.1	999	99	99
2020	3	4	13	30	999	99	99	2.46	10.53	7.52	67	9999	999	24	999	99	99
2020	3	4	14	0	999	99	99	2.14	11.11	6.93	65	9999	999	24	999	99	99
2020	3	4	14	30	999	99	99	2.22	10.53	7	71	9999	999	23.9	999	99	99
2020	3	4	15	0	999	99	99	2.26	11.11	7.31	62	9999	999	23.9	999	99	99
2020	3	4	15	30	999	99	99	2.16	10.53	7.34	68	9999	999	24	999	99	99
2020	3	4	16	0	999	99	99	2.3	10.53	7.73	67	9999	999	24	999	99	99
2020	3	4	16	30	999	99	99	2.24	10.53	7.49	74	9999	999	24	999	99	99
2020	3	4	17	0	999	99	99	2.05	9.88	7.19	62	9999	999	24	999	99	99
2020	3	4	17	30	999	99	99	2.13	10.53	7.42	67	9999	999	23.9	999	99	99
2020	3	4	18	0	999	99	99	2.15	9.88	7.54	62	9999	999	24	999	99	99
2020	3	4	18	30	999	99	99	1.98	10.53	7.48	79	9999	999	24	999	99	99
2020	3	4	19	0	999	99	99	1.97	9.88	7.28	62	9999	999	24.1	999	99	99
2020	3	4	19	30	999	99	99	2.05	9.88	7.31	71	9999	999	24.2	999	99	99
2020	3	4	20	0	999	99	99	2.2	10.53	7.49	61	9999	999	24.4	999	99	99
2020	3	4	20	30	999	99	99	1.86	10.53	7.28	74	9999	999	24.4	999	99	99
2020	3	4	21	0	999	99	99	2.27	9.88	7.47	60	9999	999	24.7	999	99	99
2020	3	4	21	30	999	99	99	1.94	10.53	7.23	72	9999	999	24.8	999	99	99
2020	3	4	22	0	999	99	99	2.02	9.88	7.22	65	9999	999	24.9	999	99	99
