#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2022	3	27	2	56	999	99	99	1.47	11.11	5.67	355	9999	999	24.9	999	99	99
2022	3	27	3	26	999	99	99	1.45	6.25	5.48	51	9999	999	24.9	999	99	99
2022	3	27	3	56	999	99	99	1.49	11.11	5.83	9	9999	999	24.9	999	99	99
2022	3	27	4	26	999	99	99	1.44	12.5	5.94	349	9999	999	24.9	999	99	99
2022	3	27	4	56	999	99	99	1.32	10.53	5.85	4	9999	999	24.8	999	99	99
2022	3	27	5	26	999	99	99	1.43	11.11	6.03	357	9999	999	24.8	999	99	99
2022	3	27	5	56	999	99	99	1.4	11.11	5.9	353	9999	999	24.8	999	99	99
2022	3	27	6	26	999	99	99	1.44	11.11	6.01	356	9999	999	24.8	999	99	99
2022	3	27	6	56	999	99	99	1.39	11.11	5.83	353	9999	999	24.8	999	99	99
2022	3	27	7	26	999	99	99	1.49	10.53	6.21	355	9999	999	24.8	999	99	99
2022	3	27	7	56	999	99	99	1.3	11.11	5.56	0	9999	999	24.8	999	99	99
2022	3	27	8	26	999	99	99	1.44	11.11	5.9	355	9999	999	24.7	999	99	99
2022	3	27	8	56	999	99	99	1.43	9.88	5.82	355	9999	999	24.7	999	99	99
2022	3	27	9	26	999	99	99	1.47	10.53	5.73	3	9999	999	24.7	999	99	99
2022	3	27	9	56	999	99	99	1.41	9.88	5.91	359	9999	999	24.7	999	99	99
2022	3	27	10	26	999	99	99	1.4	11.11	5.87	6	9999	999	24.7	999	99	99
2022	3	27	10	56	999	99	99	1.33	9.88	5.6	353	9999	999	24.7	999	99	99
2022	3	27	11	26	999	99	99	1.35	11.76	5.58	352	9999	999	24.7	999	99	99
2022	3	27	11	56	999	99	99	1.37	9.88	6.06	356	9999	999	24.7	999	99	99
2022	3	27	12	26	999	99	99	1.41	9.88	6.14	359	9999	999	24.7	999	99	99
2022	3	27	12	56	999	99	99	1.35	9.88	5.95	353	9999	999	24.7	999	99	99
2022	3	27	13	26	999	99	99	1.45	11.76	5.93	355	9999	999	24.7	999	99	99
2022	3	27	13	56	999	99	99	1.42	11.11	5.83	6	9999	999	24.7	999	99	99
2022	3	27	14	26	999	99	99	1.34	9.09	5.86	23	9999	999	24.7	999	99	99
2022	3	27	14	56	999	99	99	1.28	11.11	5.53	353	9999	999	24.7	999	99	99
2022	3	27	15	26	999	99	99	1.35	9.88	6.03	4	9999	999	24.7	999	99	99
2022	3	27	15	56	999	99	99	1.29	10.53	5.85	4	9999	999	24.7	999	99	99
2022	3	27	16	26	999	99	99	1.32	10.53	5.95	0	9999	999	24.8	999	99	99
2022	3	27	16	56	999	99	99	1.42	11.11	5.81	2	9999	999	24.7	999	99	99
2022	3	27	17	26	999	99	99	1.44	9.88	6.33	13	9999	999	24.7	999	99	99
2022	3	27	17	56	999	99	99	1.3	11.76	6.25	6	9999	999	24.8	999	99	99
2022	3	27	18	26	999	99	99	1.34	9.09	5.94	4	9999	999	24.8	999	99	99
2022	3	27	18	56	999	99	99	1.41	9.88	6.28	4	9999	999	24.8	999	99	99
2022	3	27	19	26	999	99	99	1.41	9.88	6.41	6	9999	999	24.7	999	99	99
2022	3	27	19	56	999	99	99	1.33	10.53	6.57	0	9999	999	24.8	999	99	99
2022	3	27	20	26	999	99	99	1.38	10.53	6.8	359	9999	999	24.8	999	99	99
2022	3	27	20	56	999	99	99	1.35	10.53	6.52	0	9999	999	24.8	999	99	99
2022	3	27	21	26	999	99	99	1.39	10.53	6.84	2	9999	999	24.9	999	99	99
2022	3	27	21	56	999	99	99	1.42	10.53	6.7	357	9999	999	25	999	99	99
2022	3	27	22	26	999	99	99	1.51	10.53	6.75	2	9999	999	25.1	999	99	99
2022	3	27	22	56	999	99	99	1.43	11.11	6.67	359	9999	999	25	999	99	99
2022	3	27	23	26	999	99	99	1.44	10.53	6.5	4	9999	999	25.1	999	99	99
2022	3	27	23	56	999	99	99	1.44	9.88	6.41	11	9999	999	25.3	999	99	99
2022	3	28	0	26	999	99	99	1.41	9.88	6.51	353	9999	999	25.5	999	99	99
2022	3	28	0	56	999	99	99	1.31	10.53	6.23	357	9999	999	25.3	999	99	99
2022	3	28	1	26	999	99	99	1.36	10.53	6.34	359	9999	999	25.1	999	99	99
2022	3	28	1	56	999	99	99	1.35	7.69	6.35	28	9999	999	25.2	999	99	99
2022	3	28	2	26	999	99	99	1.38	9.09	6.64	17	9999	999	25.1	999	99	99
2022	3	28	2	56	999	99	99	1.39	10.53	6.46	359	9999	999	25	999	99	99
2022	3	28	3	26	999	99	99	1.3	9.88	6.44	356	9999	999	25	999	99	99
2022	3	28	3	56	999	99	99	1.27	9.88	6.52	2	9999	999	24.9	999	99	99
2022	3	28	4	26	999	99	99	1.31	10.53	6.45	359	9999	999	25.1	999	99	99
2022	3	28	4	56	999	99	99	1.26	9.88	6.57	6	9999	999	25	999	99	99
2022	3	28	5	26	999	99	99	1.32	8.33	6.84	18	9999	999	25	999	99	99
2022	3	28	5	56	999	99	99	1.21	10.53	6.64	2	9999	999	25	999	99	99
2022	3	28	6	26	999	99	99	1.23	9.88	6.8	352	9999	999	24.9	999	99	99
2022	3	28	6	56	999	99	99	1.24	9.88	6.59	349	9999	999	24.9	999	99	99
2022	3	28	7	26	999	99	99	1.28	9.88	6.66	357	9999	999	24.9	999	99	99
2022	3	28	7	56	999	99	99	1.36	9.09	6.76	2	9999	999	24.9	999	99	99
2022	3	28	8	26	999	99	99	1.27	7.69	6.58	13	9999	999	24.9	999	99	99
2022	3	28	8	56	999	99	99	1.3	8.33	6.17	7	9999	999	24.9	999	99	99
2022	3	28	9	26	999	99	99	1.37	7.69	6.08	10	9999	999	24.9	999	99	99
2022	3	28	9	56	999	99	99	1.4	7.69	5.95	4	9999	999	24.9	999	99	99
2022	3	28	10	26	999	99	99	1.36	8.33	6.19	0	9999	999	24.9	999	99	99
2022	3	28	10	56	999	99	99	1.43	9.09	6.33	359	9999	999	24.9	999	99	99
2022	3	28	11	26	999	99	99	1.37	9.88	6.3	355	9999	999	24.9	999	99	99
2022	3	28	11	56	999	99	99	1.32	8.33	6.22	24	9999	999	24.9	999	99	99
2022	3	28	12	26	999	99	99	1.36	9.09	6.3	0	9999	999	24.9	999	99	99
2022	3	28	12	56	999	99	99	1.32	8.33	6.37	18	9999	999	24.9	999	99	99
2022	3	28	13	26	999	99	99	1.36	8.33	6.34	21	9999	999	24.9	999	99	99
2022	3	28	13	56	999	99	99	1.36	8.33	6.2	10	9999	999	24.9	999	99	99
2022	3	28	14	26	999	99	99	1.37	8.33	6.06	17	9999	999	25	999	99	99
2022	3	28	14	56	999	99	99	1.31	8.33	6.02	16	9999	999	24.9	999	99	99
2022	3	28	15	26	999	99	99	1.41	7.69	6.3	17	9999	999	25	999	99	99
2022	3	28	15	56	999	99	99	1.28	7.69	5.92	13	9999	999	24.9	999	99	99
2022	3	28	16	26	999	99	99	1.28	7.69	5.88	33	9999	999	24.9	999	99	99
2022	3	28	16	56	999	99	99	1.3	8.33	6.06	23	9999	999	24.9	999	99	99
2022	3	28	17	26	999	99	99	1.26	8.33	6.3	21	9999	999	24.9	999	99	99
2022	3	28	17	56	999	99	99	1.27	9.88	6.41	4	9999	999	24.9	999	99	99
2022	3	28	18	26	999	99	99	1.24	7.69	6.21	44	9999	999	24.9	999	99	99
2022	3	28	18	56	999	99	99	1.24	9.09	6.29	18	9999	999	24.9	999	99	99
2022	3	28	19	26	999	99	99	1.31	10.53	6.32	9	9999	999	24.9	999	99	99
2022	3	28	19	56	999	99	99	1.2	7.69	6.06	31	9999	999	25	999	99	99
2022	3	28	20	26	999	99	99	1.35	7.69	6.47	40	9999	999	25.1	999	99	99
2022	3	28	20	56	999	99	99	1.37	9.09	6.47	11	9999	999	25.1	999	99	99
2022	3	28	21	26	999	99	99	1.29	7.69	6.06	40	9999	999	25.2	999	99	99
2022	3	28	21	56	999	99	99	1.36	7.69	6.23	25	9999	999	25.2	999	99	99
2022	3	28	22	26	999	99	99	1.29	9.88	6.42	9	9999	999	25.3	999	99	99
2022	3	28	22	56	999	99	99	1.24	7.69	6.03	34	9999	999	25.3	999	99	99
2022	3	28	23	26	999	99	99	1.3	8.33	6.3	13	9999	999	25.5	999	99	99
2022	3	28	23	56	999	99	99	1.29	7.69	6.4	33	9999	999	25.6	999	99	99
2022	3	29	0	26	999	99	99	1.22	7.69	6.27	35	9999	999	25.6	999	99	99
2022	3	29	0	56	999	99	99	1.27	9.88	6.51	3	9999	999	25.6	999	99	99
2022	3	29	1	26	999	99	99	1.25	8.33	6.46	27	9999	999	25.7	999	99	99
2022	3	29	1	56	999	99	99	1.19	8.33	6.33	25	9999	999	25.5	999	99	99
2022	3	29	2	26	999	99	99	1.24	8.33	6.55	28	9999	999	25.4	999	99	99
2022	3	29	2	56	999	99	99	1.28	7.14	6.47	41	9999	999	25.4	999	99	99
2022	3	29	3	26	999	99	99	1.16	8.33	6.38	38	9999	999	25.3	999	99	99
2022	3	29	3	56	999	99	99	1.17	9.09	6.27	10	9999	999	25.2	999	99	99
2022	3	29	4	26	999	99	99	1.23	7.14	6.37	37	9999	999	25.2	999	99	99
2022	3	29	4	56	999	99	99	1.27	7.69	6.33	37	9999	999	25.2	999	99	99
2022	3	29	5	26	999	99	99	1.23	9.09	6.29	13	9999	999	25.1	999	99	99
2022	3	29	5	56	999	99	99	1.23	9.09	6.36	17	9999	999	25.1	999	99	99
2022	3	29	6	26	999	99	99	1.18	8.33	6.53	18	9999	999	25	999	99	99
2022	3	29	6	56	999	99	99	1.18	7.69	6.34	28	9999	999	24.9	999	99	99
2022	3	29	7	26	999	99	99	1.26	8.33	6.46	27	9999	999	24.9	999	99	99
2022	3	29	7	56	999	99	99	1.21	9.09	6.31	21	9999	999	24.9	999	99	99
2022	3	29	8	26	999	99	99	1.3	8.33	6.19	20	9999	999	24.9	999	99	99
2022	3	29	8	56	999	99	99	1.21	9.09	5.9	18	9999	999	24.8	999	99	99
2022	3	29	9	26	999	99	99	1.31	7.14	5.92	25	9999	999	24.8	999	99	99
2022	3	29	9	56	999	99	99	1.35	8.33	6.13	24	9999	999	24.8	999	99	99
2022	3	29	10	26	999	99	99	1.31	7.69	6.05	28	9999	999	24.8	999	99	99
2022	3	29	10	56	999	99	99	1.31	9.88	6.08	18	9999	999	24.8	999	99	99
2022	3	29	11	26	999	99	99	1.32	7.69	5.85	27	9999	999	24.8	999	99	99
2022	3	29	11	56	999	99	99	1.36	9.09	5.79	13	9999	999	24.8	999	99	99
2022	3	29	12	26	999	99	99	1.36	7.69	5.87	28	9999	999	24.8	999	99	99
2022	3	29	12	56	999	99	99	1.38	7.69	6.05	40	9999	999	24.7	999	99	99
2022	3	29	13	26	999	99	99	1.29	7.69	6.15	38	9999	999	24.7	999	99	99
2022	3	29	13	56	999	99	99	1.37	7.69	6.21	35	9999	999	24.7	999	99	99
2022	3	29	14	26	999	99	99	1.34	7.14	6.35	35	9999	999	24.7	999	99	99
2022	3	29	14	56	999	99	99	1.34	7.14	6.26	45	9999	999	24.7	999	99	99
2022	3	29	15	26	999	99	99	1.42	15.38	6.43	0	9999	999	24.7	999	99	99
2022	3	29	15	56	999	99	99	1.38	7.69	6.44	40	9999	999	24.7	999	99	99
2022	3	29	16	26	999	99	99	1.45	14.29	6.68	346	9999	999	24.7	999	99	99
2022	3	29	16	56	999	99	99	1.28	14.29	6.47	350	9999	999	24.7	999	99	99
2022	3	29	17	26	999	99	99	1.32	14.29	6.36	18	9999	999	24.7	999	99	99
2022	3	29	17	56	999	99	99	1.32	7.69	6.13	41	9999	999	24.7	999	99	99
2022	3	29	18	26	999	99	99	1.41	7.69	6.58	47	9999	999	24.7	999	99	99
2022	3	29	18	56	999	99	99	1.43	14.29	6.75	356	9999	999	24.7	999	99	99
2022	3	29	19	26	999	99	99	1.43	15.38	6.77	4	9999	999	24.7	999	99	99
2022	3	29	19	56	999	99	99	1.45	13.33	6.71	352	9999	999	24.8	999	99	99
2022	3	29	20	26	999	99	99	1.42	13.33	6.51	349	9999	999	24.7	999	99	99
2022	3	29	20	56	999	99	99	1.48	15.38	6.59	16	9999	999	24.8	999	99	99
2022	3	29	21	26	999	99	99	1.46	13.33	6.69	359	9999	999	24.8	999	99	99
2022	3	29	21	56	999	99	99	1.49	15.38	6.73	20	9999	999	24.8	999	99	99
2022	3	29	22	26	999	99	99	1.47	14.29	6.55	359	9999	999	24.9	999	99	99
2022	3	29	22	56	999	99	99	1.54	13.33	6.48	349	9999	999	24.9	999	99	99
2022	3	29	23	26	999	99	99	1.55	12.5	7.04	349	9999	999	24.9	999	99	99
2022	3	29	23	56	999	99	99	1.65	14.29	6.88	3	9999	999	24.9	999	99	99
2022	3	30	0	26	999	99	99	1.5	13.33	6.55	355	9999	999	24.9	999	99	99
2022	3	30	0	56	999	99	99	1.56	12.5	6.89	357	9999	999	24.9	999	99	99
2022	3	30	1	26	999	99	99	1.59	13.33	6.86	16	9999	999	24.9	999	99	99
2022	3	30	1	56	999	99	99	1.53	11.76	6.91	4	9999	999	24.9	999	99	99
2022	3	30	2	26	999	99	99	1.58	13.33	6.68	356	9999	999	24.9	999	99	99
2022	3	30	2	56	999	99	99	1.61	14.29	6.88	356	9999	999	24.9	999	99	99
2022	3	30	3	26	999	99	99	1.58	13.33	6.79	9	9999	999	24.9	999	99	99
2022	3	30	3	56	999	99	99	1.64	14.29	6.96	11	9999	999	24.9	999	99	99
2022	3	30	4	26	999	99	99	1.58	14.29	6.97	11	9999	999	24.9	999	99	99
2022	3	30	4	56	999	99	99	1.57	13.33	7.07	14	9999	999	24.8	999	99	99
2022	3	30	5	26	999	99	99	1.54	14.29	7	355	9999	999	24.8	999	99	99
2022	3	30	5	56	999	99	99	1.5	13.33	6.96	0	9999	999	24.8	999	99	99
2022	3	30	6	26	999	99	99	1.49	13.33	6.75	7	9999	999	24.7	999	99	99
2022	3	30	6	56	999	99	99	1.6	13.33	7.12	359	9999	999	24.7	999	99	99
2022	3	30	7	26	999	99	99	1.69	14.29	7.65	10	9999	999	24.7	999	99	99
2022	3	30	7	56	999	99	99	1.66	13.33	7.45	18	9999	999	24.7	999	99	99
2022	3	30	8	26	999	99	99	1.59	13.33	7.21	6	9999	999	24.6	999	99	99
2022	3	30	8	56	999	99	99	1.67	11.76	7.23	356	9999	999	24.6	999	99	99
2022	3	30	9	26	999	99	99	1.68	13.33	7.52	9	9999	999	24.6	999	99	99
2022	3	30	9	56	999	99	99	1.64	13.33	7.45	18	9999	999	24.6	999	99	99
2022	3	30	10	26	999	99	99	1.81	13.33	7.66	4	9999	999	24.6	999	99	99
2022	3	30	10	56	999	99	99	1.82	12.5	7.74	9	9999	999	24.8	999	99	99
2022	3	30	11	26	999	99	99	1.86	11.76	7.75	23	9999	999	24.8	999	99	99
2022	3	30	11	56	999	99	99	1.86	12.5	7.79	16	9999	999	24.7	999	99	99
2022	3	30	12	26	999	99	99	1.82	9.88	7.72	33	9999	999	24.7	999	99	99
2022	3	30	12	56	999	99	99	1.85	13.33	7.58	9	9999	999	24.7	999	99	99
2022	3	30	13	26	999	99	99	1.95	11.76	7.55	20	9999	999	24.7	999	99	99
2022	3	30	13	56	999	99	99	1.98	11.76	7.86	18	9999	999	24.7	999	99	99
2022	3	30	14	26	999	99	99	1.96	12.5	8.1	18	9999	999	24.7	999	99	99
2022	3	30	14	56	999	99	99	2.12	12.5	8.32	16	9999	999	24.7	999	99	99
2022	3	30	15	26	999	99	99	1.86	12.5	7.7	14	9999	999	24.7	999	99	99
2022	3	30	15	56	999	99	99	1.97	13.33	8.07	16	9999	999	24.6	999	99	99
2022	3	30	16	26	999	99	99	1.99	13.33	8.12	2	9999	999	24.6	999	99	99
2022	3	30	16	56	999	99	99	1.79	12.5	7.55	357	9999	999	24.6	999	99	99
2022	3	30	17	26	999	99	99	2.03	13.33	8.17	10	9999	999	24.6	999	99	99
2022	3	30	17	56	999	99	99	1.8	12.5	7.52	16	9999	999	24.6	999	99	99
2022	3	30	18	26	999	99	99	1.95	11.11	7.8	23	9999	999	24.7	999	99	99
2022	3	30	18	56	999	99	99	1.88	11.76	7.68	23	9999	999	24.7	999	99	99
2022	3	30	19	26	999	99	99	2.01	11.76	7.73	20	9999	999	24.7	999	99	99
2022	3	30	19	56	999	99	99	2.08	11.11	8.27	7	9999	999	24.7	999	99	99
2022	3	30	20	26	999	99	99	1.88	11.76	7.49	27	9999	999	24.7	999	99	99
2022	3	30	20	56	999	99	99	1.96	13.33	7.72	2	9999	999	24.8	999	99	99
2022	3	30	21	26	999	99	99	1.9	12.5	7.4	10	9999	999	24.8	999	99	99
2022	3	30	21	56	999	99	99	2.03	12.5	7.84	9	9999	999	24.8	999	99	99
2022	3	30	22	26	999	99	99	2.05	12.5	8.02	18	9999	999	24.8	999	99	99
2022	3	30	22	56	999	99	99	2.02	12.5	7.8	7	9999	999	24.8	999	99	99
2022	3	30	23	26	999	99	99	1.96	11.76	7.59	2	9999	999	24.9	999	99	99
2022	3	30	23	56	999	99	99	1.82	12.5	7.45	0	9999	999	24.8	999	99	99
2022	3	31	0	26	999	99	99	1.95	12.5	7.81	3	9999	999	24.9	999	99	99
2022	3	31	0	56	999	99	99	2.02	11.76	7.87	359	9999	999	25	999	99	99
2022	3	31	1	26	999	99	99	1.97	12.5	7.78	4	9999	999	24.9	999	99	99
2022	3	31	1	56	999	99	99	1.96	12.5	7.94	359	9999	999	24.9	999	99	99
2022	3	31	2	26	999	99	99	2.11	12.5	8.13	3	9999	999	24.9	999	99	99
2022	3	31	2	56	999	99	99	1.9	11.76	7.43	350	9999	999	24.9	999	99	99
2022	3	31	3	26	999	99	99	1.9	12.5	7.75	4	9999	999	24.8	999	99	99
2022	3	31	3	56	999	99	99	1.86	14.29	7.34	356	9999	999	24.8	999	99	99
2022	3	31	4	26	999	99	99	1.8	13.33	7.63	350	9999	999	24.7	999	99	99
2022	3	31	4	56	999	99	99	1.86	11.76	7.69	21	9999	999	24.7	999	99	99
2022	3	31	5	26	999	99	99	1.86	12.5	7.31	357	9999	999	24.7	999	99	99
2022	3	31	5	56	999	99	99	2.05	12.5	7.92	359	9999	999	24.7	999	99	99
2022	3	31	6	26	999	99	99	1.93	13.33	7.77	355	9999	999	24.7	999	99	99
2022	3	31	6	56	999	99	99	2.03	11.76	7.77	4	9999	999	24.7	999	99	99
2022	3	31	7	26	999	99	99	1.91	11.76	7.24	6	9999	999	24.7	999	99	99
2022	3	31	7	56	999	99	99	1.86	11.76	7.26	9	9999	999	24.7	999	99	99
2022	3	31	8	26	999	99	99	1.77	12.5	6.94	357	9999	999	24.7	999	99	99
2022	3	31	8	56	999	99	99	1.97	11.76	7.43	357	9999	999	24.7	999	99	99
2022	3	31	9	26	999	99	99	1.87	13.33	7.31	345	9999	999	24.7	999	99	99
2022	3	31	9	56	999	99	99	1.89	11.11	7.17	24	9999	999	24.6	999	99	99
2022	3	31	10	26	999	99	99	1.97	11.76	7.11	356	9999	999	24.6	999	99	99
2022	3	31	10	56	999	99	99	1.89	12.5	7.14	348	9999	999	24.6	999	99	99
2022	3	31	11	26	999	99	99	1.83	12.5	6.79	335	9999	999	24.6	999	99	99
2022	3	31	11	56	999	99	99	1.83	11.76	6.86	9	9999	999	24.6	999	99	99
2022	3	31	12	26	999	99	99	1.89	13.33	6.98	348	9999	999	24.6	999	99	99
2022	3	31	12	56	999	99	99	1.93	13.33	7.07	357	9999	999	24.6	999	99	99
2022	3	31	13	26	999	99	99	1.87	14.29	7.01	342	9999	999	24.7	999	99	99
2022	3	31	13	56	999	99	99	1.89	12.5	7.18	352	9999	999	24.7	999	99	99
2022	3	31	14	26	999	99	99	2.01	13.33	7.57	352	9999	999	24.6	999	99	99
2022	3	31	14	56	999	99	99	1.89	12.5	7.42	357	9999	999	24.6	999	99	99
2022	3	31	15	26	999	99	99	1.88	13.33	7.54	352	9999	999	24.6	999	99	99
2022	3	31	15	56	999	99	99	1.94	13.33	7.57	350	9999	999	24.6	999	99	99
2022	3	31	16	26	999	99	99	1.82	11.11	7.44	10	9999	999	24.6	999	99	99
2022	3	31	16	56	999	99	99	1.85	13.33	7.51	345	9999	999	24.6	999	99	99
2022	3	31	17	26	999	99	99	1.87	13.33	7.64	352	9999	999	24.6	999	99	99
2022	3	31	17	56	999	99	99	1.88	10.53	7.31	18	9999	999	24.6	999	99	99
2022	3	31	18	26	999	99	99	1.87	11.76	7.46	2	9999	999	24.6	999	99	99
2022	3	31	18	56	999	99	99	1.87	12.5	7.64	4	9999	999	24.6	999	99	99
2022	3	31	19	26	999	99	99	1.79	12.5	7.42	356	9999	999	24.6	999	99	99
2022	3	31	19	56	999	99	99	1.84	13.33	7.36	357	9999	999	24.6	999	99	99
2022	3	31	20	26	999	99	99	1.85	13.33	7.11	355	9999	999	24.7	999	99	99
2022	3	31	20	56	999	99	99	1.83	10.53	6.86	14	9999	999	24.8	999	99	99
2022	3	31	21	26	999	99	99	1.98	12.5	6.99	353	9999	999	24.7	999	99	99
2022	3	31	21	56	999	99	99	1.83	11.11	6.66	14	9999	999	24.8	999	99	99
2022	3	31	22	26	999	99	99	1.95	12.5	6.75	352	9999	999	24.7	999	99	99
2022	3	31	22	56	999	99	99	1.98	12.5	6.71	13	9999	999	24.7	999	99	99
2022	3	31	23	26	999	99	99	1.84	11.11	6.19	21	9999	999	24.7	999	99	99
2022	3	31	23	56	999	99	99	2.04	12.5	6.79	3	9999	999	24.8	999	99	99
2022	4	1	0	26	999	99	99	1.89	11.76	6.81	4	9999	999	24.8	999	99	99
2022	4	1	0	56	999	99	99	1.91	11.76	6.48	16	9999	999	24.8	999	99	99
2022	4	1	1	26	999	99	99	1.78	10.53	6.21	20	9999	999	24.8	999	99	99
2022	4	1	1	56	999	99	99	1.94	11.11	6.42	25	9999	999	24.8	999	99	99
2022	4	1	2	26	999	99	99	1.94	10.53	6.61	17	9999	999	24.8	999	99	99
2022	4	1	2	56	999	99	99	1.99	11.11	6.74	14	9999	999	24.8	999	99	99
2022	4	1	3	26	999	99	99	2.03	11.11	6.46	20	9999	999	24.8	999	99	99
2022	4	1	3	56	999	99	99	1.89	11.76	6.35	14	9999	999	24.8	999	99	99
2022	4	1	4	26	999	99	99	1.9	11.11	6.31	6	9999	999	24.8	999	99	99
2022	4	1	4	56	999	99	99	2	11.76	6.57	13	9999	999	24.7	999	99	99
2022	4	1	5	26	999	99	99	1.94	10.53	6.51	23	9999	999	24.7	999	99	99
2022	4	1	5	56	999	99	99	1.79	11.11	6.16	13	9999	999	24.7	999	99	99
2022	4	1	6	26	999	99	99	1.8	10.53	5.88	24	9999	999	24.7	999	99	99
2022	4	1	6	56	999	99	99	1.86	11.11	6	31	9999	999	24.7	999	99	99
2022	4	1	7	26	999	99	99	1.96	8.33	5.87	51	9999	999	24.7	999	99	99
2022	4	1	7	56	999	99	99	2.04	11.11	6.13	21	9999	999	24.7	999	99	99
2022	4	1	8	26	999	99	99	1.99	7.14	6.08	63	9999	999	24.7	999	99	99
2022	4	1	8	56	999	99	99	2.06	10.53	6.24	23	9999	999	24.7	999	99	99
2022	4	1	9	26	999	99	99	1.97	11.11	6.13	33	9999	999	24.7	999	99	99
2022	4	1	9	56	999	99	99	1.9	11.76	5.88	9	9999	999	24.6	999	99	99
2022	4	1	10	26	999	99	99	1.84	10.53	5.99	16	9999	999	24.6	999	99	99
2022	4	1	10	56	999	99	99	1.83	7.69	5.68	65	9999	999	24.6	999	99	99
2022	4	1	11	26	999	99	99	1.79	10.53	5.77	18	9999	999	24.7	999	99	99
2022	4	1	11	56	999	99	99	1.75	10.53	5.94	21	9999	999	24.7	999	99	99
2022	4	1	12	26	999	99	99	1.87	11.76	6.08	356	9999	999	24.7	999	99	99
2022	4	1	12	56	999	99	99	1.77	10.53	5.93	35	9999	999	24.6	999	99	99
2022	4	1	13	26	999	99	99	1.86	6.67	5.93	63	9999	999	24.6	999	99	99
2022	4	1	13	56	999	99	99	1.73	7.69	5.74	59	9999	999	24.6	999	99	99
2022	4	1	14	26	999	99	99	1.81	10.53	5.74	30	9999	999	24.6	999	99	99
2022	4	1	14	56	999	99	99	1.73	5.88	5.61	69	9999	999	24.6	999	99	99
2022	4	1	15	26	999	99	99	1.73	6.67	5.67	61	9999	999	24.6	999	99	99
2022	4	1	15	56	999	99	99	1.78	11.11	5.73	28	9999	999	24.6	999	99	99
2022	4	1	16	26	999	99	99	1.74	7.69	5.64	56	9999	999	24.6	999	99	99
2022	4	1	16	56	999	99	99	1.8	6.25	5.63	63	9999	999	24.6	999	99	99
2022	4	1	17	26	999	99	99	1.84	6.67	5.63	62	9999	999	24.6	999	99	99
2022	4	1	17	56	999	99	99	1.72	5.56	5.43	69	9999	999	24.6	999	99	99
2022	4	1	18	26	999	99	99	1.83	6.67	5.53	62	9999	999	24.6	999	99	99
2022	4	1	18	56	999	99	99	1.82	6.67	5.42	58	9999	999	24.6	999	99	99
2022	4	1	19	26	999	99	99	1.65	5.88	5.36	62	9999	999	24.6	999	99	99
2022	4	1	19	56	999	99	99	1.64	6.25	5.56	63	9999	999	24.7	999	99	99
2022	4	1	20	26	999	99	99	1.6	7.14	5.45	59	9999	999	24.7	999	99	99
2022	4	1	20	56	999	99	99	1.57	6.25	5.42	56	9999	999	24.7	999	99	99
2022	4	1	21	26	999	99	99	1.77	6.67	5.56	65	9999	999	24.7	999	99	99
2022	4	1	21	56	999	99	99	1.65	6.25	5.4	55	9999	999	24.7	999	99	99
2022	4	1	22	26	999	99	99	1.66	6.25	5.59	55	9999	999	24.7	999	99	99
2022	4	1	22	56	999	99	99	1.63	7.69	5.42	65	9999	999	24.7	999	99	99
2022	4	1	23	26	999	99	99	1.68	7.14	5.46	55	9999	999	24.8	999	99	99
2022	4	1	23	56	999	99	99	1.72	6.25	5.5	59	9999	999	24.8	999	99	99
2022	4	2	0	26	999	99	99	1.73	7.14	5.55	58	9999	999	24.8	999	99	99
2022	4	2	0	56	999	99	99	1.68	7.14	5.6	59	9999	999	24.8	999	99	99
2022	4	2	1	26	999	99	99	1.75	7.14	5.74	59	9999	999	24.8	999	99	99
2022	4	2	1	56	999	99	99	1.8	6.67	5.51	66	9999	999	24.8	999	99	99
2022	4	2	2	26	999	99	99	1.77	6.25	5.56	63	9999	999	24.7	999	99	99
2022	4	2	2	56	999	99	99	1.86	7.69	5.54	55	9999	999	24.7	999	99	99
2022	4	2	3	26	999	99	99	1.92	6.25	5.46	49	9999	999	24.7	999	99	99
2022	4	2	3	56	999	99	99	2.06	6.67	5.57	69	9999	999	24.8	999	99	99
2022	4	2	4	26	999	99	99	2.15	6.67	5.67	63	9999	999	24.7	999	99	99
2022	4	2	4	56	999	99	99	1.9	6.25	5.56	66	9999	999	24.7	999	99	99
2022	4	2	5	26	999	99	99	2.08	6.67	5.67	65	9999	999	24.7	999	99	99
2022	4	2	5	56	999	99	99	2.18	6.67	5.72	63	9999	999	24.7	999	99	99
2022	4	2	6	26	999	99	99	2.07	6.67	5.73	63	9999	999	24.7	999	99	99
2022	4	2	6	56	999	99	99	2.12	6.25	5.82	61	9999	999	24.7	999	99	99
2022	4	2	7	26	999	99	99	2.22	7.14	5.8	65	9999	999	24.7	999	99	99
2022	4	2	7	56	999	99	99	2.11	7.14	5.75	66	9999	999	24.7	999	99	99
2022	4	2	8	26	999	99	99	2.15	6.67	5.81	68	9999	999	24.7	999	99	99
2022	4	2	8	56	999	99	99	2.09	6.67	5.68	58	9999	999	24.7	999	99	99
2022	4	2	9	26	999	99	99	2.16	7.14	5.83	61	9999	999	24.7	999	99	99
2022	4	2	9	56	999	99	99	2.12	7.14	5.68	58	9999	999	24.7	999	99	99
