#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2013	3	21	5	41	999	99	99	0.74	9.09	6.18	6	9999	999	23.6	999	99	99
2013	3	21	6	11	999	99	99	0.71	9.09	6.27	13	9999	999	23.6	999	99	99
2013	3	21	6	41	999	99	99	0.71	9.09	5.86	20	9999	999	23.6	999	99	99
2013	3	21	7	11	999	99	99	0.7	9.09	5.95	13	9999	999	23.6	999	99	99
2013	3	21	7	41	999	99	99	0.71	9.09	6.07	10	9999	999	23.6	999	99	99
2013	3	21	8	11	999	99	99	0.73	9.09	6.02	17	9999	999	23.5	999	99	99
2013	3	21	8	41	999	99	99	0.68	8.33	5.88	29	9999	999	23.5	999	99	99
2013	3	21	9	11	999	99	99	0.72	9.09	5.9	15	9999	999	23.5	999	99	99
2013	3	21	9	41	999	99	99	0.73	9.09	6.23	22	9999	999	23.5	999	99	99
2013	3	21	10	11	999	99	99	0.68	9.09	6.11	20	9999	999	23.5	999	99	99
2013	3	21	10	41	999	99	99	0.7	9.09	6.33	9	9999	999	23.5	999	99	99
2013	3	21	11	11	999	99	99	0.68	8.33	6.13	33	9999	999	23.5	999	99	99
2013	3	21	11	41	999	99	99	0.66	15.38	6.4	358	9999	999	23.5	999	99	99
2013	3	21	12	11	999	99	99	0.69	15.38	6.4	17	9999	999	23.5	999	99	99
2013	3	21	12	41	999	99	99	0.74	15.38	6.4	15	9999	999	23.5	999	99	99
2013	3	21	13	11	999	99	99	0.76	15.38	6.68	355	9999	999	23.5	999	99	99
2013	3	21	13	41	999	99	99	0.71	14.29	6.3	17	9999	999	23.5	999	99	99
2013	3	21	14	11	999	99	99	0.76	15.38	6.6	16	9999	999	23.4	999	99	99
2013	3	21	14	41	999	99	99	0.72	14.29	6.17	26	9999	999	23.4	999	99	99
2013	3	21	15	11	999	99	99	0.76	15.38	6.54	2	9999	999	23.4	999	99	99
2013	3	21	15	41	999	99	99	0.72	15.38	6.43	22	9999	999	23.4	999	99	99
2013	3	21	16	11	999	99	99	0.73	15.38	6.48	359	9999	999	23.4	999	99	99
2013	3	21	16	41	999	99	99	0.74	15.38	6.57	359	9999	999	23.4	999	99	99
2013	3	21	17	11	999	99	99	0.71	15.38	6.44	8	9999	999	23.4	999	99	99
2013	3	21	17	41	999	99	99	0.73	14.29	6.85	12	9999	999	23.4	999	99	99
2013	3	21	18	11	999	99	99	0.73	14.29	6.79	3	9999	999	23.4	999	99	99
2013	3	21	18	41	999	99	99	0.7	15.38	6.72	17	9999	999	23.4	999	99	99
2013	3	21	19	11	999	99	99	0.77	14.29	7.34	2	9999	999	23.5	999	99	99
2013	3	21	19	41	999	99	99	0.73	16.67	7	12	9999	999	23.6	999	99	99
2013	3	21	20	11	999	99	99	0.78	14.29	6.84	355	9999	999	23.6	999	99	99
2013	3	21	20	41	999	99	99	0.81	14.29	6.94	349	9999	999	23.7	999	99	99
2013	3	21	21	11	999	99	99	0.82	15.38	6.44	356	9999	999	23.7	999	99	99
2013	3	21	21	41	999	99	99	0.78	15.38	6.01	349	9999	999	23.7	999	99	99
2013	3	21	22	11	999	99	99	0.81	14.29	6.08	351	9999	999	23.8	999	99	99
2013	3	21	22	41	999	99	99	0.85	16.67	6.04	355	9999	999	23.7	999	99	99
2013	3	21	23	11	999	99	99	0.82	14.29	5.87	359	9999	999	23.7	999	99	99
2013	3	21	23	41	999	99	99	0.86	14.29	5.72	351	9999	999	23.7	999	99	99
2013	3	22	0	11	999	99	99	0.83	13.33	5.85	349	9999	999	23.7	999	99	99
2013	3	22	0	41	999	99	99	0.8	12.5	5.54	348	9999	999	23.7	999	99	99
2013	3	22	1	11	999	99	99	0.86	14.29	5.97	358	9999	999	23.8	999	99	99
2013	3	22	1	41	999	99	99	0.84	15.38	5.96	349	9999	999	23.8	999	99	99
2013	3	22	2	11	999	99	99	0.83	13.33	5.81	359	9999	999	23.7	999	99	99
2013	3	22	2	41	999	99	99	0.93	12.5	6.07	351	9999	999	23.6	999	99	99
2013	3	22	3	11	999	99	99	0.96	13.33	5.88	351	9999	999	23.5	999	99	99
2013	3	22	3	41	999	99	99	1	12.5	6.01	355	9999	999	23.5	999	99	99
2013	3	22	4	11	999	99	99	1.01	11.76	5.89	354	9999	999	23.5	999	99	99
2013	3	22	4	41	999	99	99	1	6.25	6.08	74	9999	999	23.5	999	99	99
2013	3	22	5	11	999	99	99	1.03	6.67	6.19	77	9999	999	23.6	999	99	99
2013	3	22	5	41	999	99	99	1.1	13.33	6.58	349	9999	999	23.6	999	99	99
2013	3	22	6	11	999	99	99	1.1	6.67	6.46	79	9999	999	23.5	999	99	99
2013	3	22	6	41	999	99	99	1.1	11.76	6.52	348	9999	999	23.5	999	99	99
2013	3	22	7	11	999	99	99	1.12	11.76	6.9	356	9999	999	23.7	999	99	99
2013	3	22	7	41	999	99	99	1.14	12.5	6.94	356	9999	999	23.7	999	99	99
2013	3	22	8	11	999	99	99	1.1	12.5	6.8	358	9999	999	23.7	999	99	99
2013	3	22	8	41	999	99	99	1.01	7.69	6.74	78	9999	999	23.7	999	99	99
2013	3	22	9	11	999	99	99	1.05	14.29	7.06	5	9999	999	23.7	999	99	99
2013	3	22	9	41	999	99	99	0.97	11.76	6.84	351	9999	999	23.7	999	99	99
2013	3	22	10	11	999	99	99	0.96	14.29	6.94	355	9999	999	23.7	999	99	99
2013	3	22	10	41	999	99	99	0.98	12.5	6.72	355	9999	999	23.7	999	99	99
2013	3	22	11	11	999	99	99	1.06	11.76	6.91	358	9999	999	23.6	999	99	99
2013	3	22	11	41	999	99	99	1.09	11.11	6.77	345	9999	999	23.6	999	99	99
2013	3	22	12	11	999	99	99	1.02	14.29	6.38	359	9999	999	23.6	999	99	99
2013	3	22	12	41	999	99	99	1.02	13.33	6.53	355	9999	999	23.6	999	99	99
2013	3	22	13	11	999	99	99	1.06	10.53	6.42	342	9999	999	23.6	999	99	99
2013	3	22	13	41	999	99	99	1.06	14.29	6.55	344	9999	999	23.5	999	99	99
2013	3	22	14	11	999	99	99	1.11	14.29	7.46	349	9999	999	23.5	999	99	99
2013	3	22	14	41	999	99	99	1.11	14.29	7.96	347	9999	999	23.5	999	99	99
2013	3	22	15	11	999	99	99	1.1	11.11	7.8	337	9999	999	23.5	999	99	99
2013	3	22	15	41	999	99	99	1.06	12.5	7.82	341	9999	999	23.5	999	99	99
2013	3	22	16	11	999	99	99	1.02	14.29	7.55	345	9999	999	23.5	999	99	99
2013	3	22	16	41	999	99	99	1.08	13.33	8.11	345	9999	999	23.5	999	99	99
2013	3	22	17	11	999	99	99	0.99	13.33	8.11	341	9999	999	23.5	999	99	99
2013	3	22	17	41	999	99	99	0.96	14.29	7.97	15	9999	999	23.5	999	99	99
2013	3	22	18	11	999	99	99	1.13	9.88	8.1	334	9999	999	23.5	999	99	99
2013	3	22	18	41	999	99	99	1	14.29	8.45	345	9999	999	23.5	999	99	99
2013	3	22	19	11	999	99	99	0.96	14.29	7.99	2	9999	999	23.5	999	99	99
2013	3	22	19	41	999	99	99	0.97	14.29	7.99	1	9999	999	23.5	999	99	99
2013	3	22	20	11	999	99	99	1.02	14.29	7.78	2	9999	999	23.6	999	99	99
2013	3	22	20	41	999	99	99	0.98	12.5	7.64	359	9999	999	23.6	999	99	99
2013	3	22	21	11	999	99	99	1	14.29	7.43	352	9999	999	23.6	999	99	99
2013	3	22	21	41	999	99	99	1	13.33	7.45	1	9999	999	23.6	999	99	99
2013	3	22	22	11	999	99	99	0.97	14.29	7.31	15	9999	999	23.6	999	99	99
2013	3	22	22	41	999	99	99	1.07	12.5	7.32	3	9999	999	23.7	999	99	99
2013	3	22	23	11	999	99	99	1.1	11.76	6.37	358	9999	999	23.7	999	99	99
2013	3	22	23	41	999	99	99	1.1	12.5	6.1	358	9999	999	23.7	999	99	99
2013	3	23	0	11	999	99	99	1.19	12.5	6.42	344	9999	999	23.7	999	99	99
2013	3	23	0	41	999	99	99	1.15	11.76	6.54	348	9999	999	23.8	999	99	99
2013	3	23	1	11	999	99	99	1.2	12.5	6.67	352	9999	999	23.7	999	99	99
2013	3	23	1	41	999	99	99	1.18	12.5	6.93	345	9999	999	23.6	999	99	99
2013	3	23	2	11	999	99	99	1.18	11.11	7.09	355	9999	999	23.6	999	99	99
2013	3	23	2	41	999	99	99	1.14	13.33	7.28	349	9999	999	23.6	999	99	99
2013	3	23	3	11	999	99	99	1.1	13.33	7.3	345	9999	999	23.6	999	99	99
2013	3	23	3	41	999	99	99	1.05	12.5	6.65	351	9999	999	23.6	999	99	99
2013	3	23	4	11	999	99	99	1.26	11.11	7.53	337	9999	999	23.6	999	99	99
2013	3	23	4	41	999	99	99	1.04	11.76	7.04	345	9999	999	23.6	999	99	99
2013	3	23	5	11	999	99	99	1.22	10.53	7.48	344	9999	999	23.6	999	99	99
2013	3	23	5	41	999	99	99	1.16	12.5	7.05	352	9999	999	23.5	999	99	99
2013	3	23	6	11	999	99	99	1.17	13.33	7.18	345	9999	999	23.5	999	99	99
2013	3	23	6	41	999	99	99	1.12	10.53	7.24	345	9999	999	23.5	999	99	99
2013	3	23	7	11	999	99	99	1.02	11.76	7.19	339	9999	999	23.5	999	99	99
2013	3	23	7	41	999	99	99	1.04	12.5	7.4	355	9999	999	23.5	999	99	99
2013	3	23	8	11	999	99	99	1.05	11.11	7.11	345	9999	999	23.6	999	99	99
2013	3	23	8	41	999	99	99	1.1	11.76	7.35	352	9999	999	23.5	999	99	99
2013	3	23	9	11	999	99	99	1.08	12.5	6.25	356	9999	999	23.6	999	99	99
2013	3	23	9	41	999	99	99	1.09	12.5	6.12	358	9999	999	23.6	999	99	99
2013	3	23	10	11	999	99	99	1.07	13.33	5.84	342	9999	999	23.6	999	99	99
2013	3	23	10	41	999	99	99	1.09	13.33	5.98	341	9999	999	23.6	999	99	99
2013	3	23	11	11	999	99	99	1.06	13.33	5.92	352	9999	999	23.5	999	99	99
2013	3	23	11	41	999	99	99	1.08	9.88	6.02	342	9999	999	23.6	999	99	99
2013	3	23	12	11	999	99	99	1.03	11.76	5.61	347	9999	999	23.5	999	99	99
2013	3	23	12	41	999	99	99	1.06	9.88	5.89	334	9999	999	23.5	999	99	99
2013	3	23	13	11	999	99	99	0.98	12.5	5.68	15	9999	999	23.6	999	99	99
2013	3	23	13	41	999	99	99	0.97	11.11	5.49	352	9999	999	23.6	999	99	99
2013	3	23	14	11	999	99	99	1.09	10.53	5.78	339	9999	999	23.5	999	99	99
2013	3	23	14	41	999	99	99	1.02	12.5	5.93	352	9999	999	23.6	999	99	99
2013	3	23	15	11	999	99	99	1.04	9.88	6.22	338	9999	999	23.6	999	99	99
2013	3	23	15	41	999	99	99	0.98	12.5	6.04	344	9999	999	23.6	999	99	99
2013	3	23	16	11	999	99	99	1.08	12.5	6.27	349	9999	999	23.6	999	99	99
2013	3	23	16	41	999	99	99	1.04	9.09	6.13	345	9999	999	23.6	999	99	99
2013	3	23	17	11	999	99	99	1.03	12.5	5.98	341	9999	999	23.6	999	99	99
2013	3	23	17	41	999	99	99	1.09	9.88	5.75	345	9999	999	23.6	999	99	99
2013	3	23	18	11	999	99	99	1.01	11.76	5.7	341	9999	999	23.6	999	99	99
2013	3	23	18	41	999	99	99	1.05	9.09	5.83	358	9999	999	23.6	999	99	99
2013	3	23	19	11	999	99	99	1.15	11.11	5.96	345	9999	999	23.6	999	99	99
2013	3	23	19	41	999	99	99	1.07	12.5	6.01	354	9999	999	23.6	999	99	99
2013	3	23	20	11	999	99	99	1.16	10.53	5.83	344	9999	999	23.6	999	99	99
2013	3	23	20	41	999	99	99	1.17	11.76	5.92	3	9999	999	23.6	999	99	99
2013	3	23	21	11	999	99	99	1.12	12.5	5.53	349	9999	999	23.6	999	99	99
2013	3	23	22	11	999	99	99	1.22	8.33	4.97	359	9999	999	23.6	999	99	99
2013	3	23	22	41	999	99	99	1.22	11.76	5.07	13	9999	999	23.6	999	99	99
2013	3	23	23	11	999	99	99	1.27	11.11	5.28	347	9999	999	23.6	999	99	99
2013	3	23	23	41	999	99	99	1.26	11.76	5.46	348	9999	999	23.6	999	99	99
2013	3	24	0	11	999	99	99	1.3	12.5	5.42	351	9999	999	23.6	999	99	99
2013	3	24	0	41	999	99	99	1.34	11.76	5.27	341	9999	999	23.6	999	99	99
2013	3	24	1	11	999	99	99	1.45	11.76	5.34	344	9999	999	23.6	999	99	99
2013	3	24	1	41	999	99	99	1.44	11.76	5.29	351	9999	999	23.6	999	99	99
2013	3	24	2	11	999	99	99	1.43	11.11	5.34	342	9999	999	23.6	999	99	99
2013	3	24	2	41	999	99	99	1.54	11.11	5.11	344	9999	999	23.6	999	99	99
2013	3	24	3	11	999	99	99	1.55	11.76	5.1	355	9999	999	23.6	999	99	99
2013	3	24	3	41	999	99	99	1.58	11.76	5.16	354	9999	999	23.6	999	99	99
2013	3	24	4	11	999	99	99	1.68	5	5.04	37	9999	999	23.6	999	99	99
2013	3	24	4	41	999	99	99	1.57	5.26	5.18	26	9999	999	23.6	999	99	99
2013	3	24	5	11	999	99	99	1.39	5.56	4.84	33	9999	999	23.6	999	99	99
2013	3	24	5	41	999	99	99	1.49	5.26	4.91	30	9999	999	23.6	999	99	99
2013	3	24	6	11	999	99	99	1.5	5.56	5.11	27	9999	999	23.6	999	99	99
2013	3	24	6	41	999	99	99	1.44	7.14	5.11	50	9999	999	23.6	999	99	99
2013	3	24	7	11	999	99	99	1.49	5.56	5.17	48	9999	999	23.6	999	99	99
2013	3	24	7	41	999	99	99	1.47	5.26	5.24	41	9999	999	23.6	999	99	99
2013	3	24	8	11	999	99	99	1.46	5.26	5.07	30	9999	999	23.7	999	99	99
2013	3	24	8	41	999	99	99	1.45	5.56	5.04	33	9999	999	23.7	999	99	99
2013	3	24	9	11	999	99	99	1.41	5.26	5.05	33	9999	999	23.7	999	99	99
2013	3	24	9	41	999	99	99	1.38	5.56	5.11	43	9999	999	23.7	999	99	99
2013	3	24	10	11	999	99	99	1.45	5.26	5.04	46	9999	999	23.7	999	99	99
2013	3	24	10	41	999	99	99	1.41	5.26	4.99	39	9999	999	23.7	999	99	99
2013	3	24	11	11	999	99	99	1.45	5.56	5.12	40	9999	999	23.7	999	99	99
2013	3	24	11	41	999	99	99	1.44	5.88	5.08	34	9999	999	23.7	999	99	99
2013	3	24	12	11	999	99	99	1.4	5.56	4.97	44	9999	999	23.7	999	99	99
2013	3	24	12	41	999	99	99	1.53	5.56	5.24	34	9999	999	23.7	999	99	99
2013	3	24	13	11	999	99	99	1.44	5.88	5.21	37	9999	999	23.7	999	99	99
2013	3	24	13	41	999	99	99	1.45	5.56	5.14	50	9999	999	23.7	999	99	99
2013	3	24	14	41	999	99	99	1.47	5.56	5.17	41	9999	999	23.7	999	99	99
2013	3	24	15	11	999	99	99	1.45	5.56	5.19	39	9999	999	23.7	999	99	99
2013	3	24	15	41	999	99	99	1.36	5.56	5.03	40	9999	999	23.7	999	99	99
2013	3	24	16	11	999	99	99	1.4	5.88	4.96	41	9999	999	23.7	999	99	99
2013	3	24	16	41	999	99	99	1.37	5.56	4.89	55	9999	999	23.7	999	99	99
2013	3	24	17	11	999	99	99	1.31	6.25	4.84	55	9999	999	23.7	999	99	99
2013	3	24	17	41	999	99	99	1.3	5.56	4.86	48	9999	999	23.7	999	99	99
2013	3	24	18	11	999	99	99	1.28	5	4.77	34	9999	999	23.7	999	99	99
2013	3	24	18	41	999	99	99	1.32	6.25	4.77	53	9999	999	23.7	999	99	99
2013	3	24	19	11	999	99	99	1.37	5.56	4.82	33	9999	999	23.7	999	99	99
2013	3	24	19	41	999	99	99	1.41	11.11	5.02	339	9999	999	23.7	999	99	99
2013	3	24	20	11	999	99	99	1.36	5.26	4.92	48	9999	999	23.6	999	99	99
2013	3	24	20	41	999	99	99	1.3	5	4.99	43	9999	999	23.7	999	99	99
2013	3	24	21	11	999	99	99	1.3	5.88	4.93	50	9999	999	23.6	999	99	99
2013	3	24	21	41	999	99	99	1.46	5.56	5.14	55	9999	999	23.6	999	99	99
2013	3	24	22	11	999	99	99	1.47	5.88	5.06	43	9999	999	23.6	999	99	99
2013	3	24	22	41	999	99	99	1.46	5.56	4.99	48	9999	999	23.6	999	99	99
2013	3	24	23	11	999	99	99	1.42	5.26	4.85	34	9999	999	23.6	999	99	99
2013	3	24	23	41	999	99	99	1.39	5.88	4.89	40	9999	999	23.6	999	99	99
2013	3	25	0	11	999	99	99	1.4	5.56	4.93	54	9999	999	23.7	999	99	99
2013	3	25	0	41	999	99	99	1.28	5.88	4.71	50	9999	999	23.6	999	99	99
2013	3	25	1	11	999	99	99	1.37	5.26	4.96	44	9999	999	23.6	999	99	99
2013	3	25	1	41	999	99	99	1.43	10.53	5.19	349	9999	999	23.6	999	99	99
2013	3	25	2	11	999	99	99	1.41	5.26	4.96	51	9999	999	23.6	999	99	99
2013	3	25	2	41	999	99	99	1.38	7.69	4.98	60	9999	999	23.6	999	99	99
2013	3	25	3	11	999	99	99	1.42	10.53	5.15	359	9999	999	23.6	999	99	99
2013	3	25	4	11	999	99	99	1.34	5.56	5.07	47	9999	999	23.6	999	99	99
2013	3	25	4	41	999	99	99	1.28	9.09	5.12	26	9999	999	23.6	999	99	99
2013	3	25	5	11	999	99	99	1.31	8.33	5.23	53	9999	999	23.6	999	99	99
2013	3	25	5	41	999	99	99	1.37	8.33	5.47	62	9999	999	23.6	999	99	99
2013	3	25	6	11	999	99	99	1.27	8.33	5.31	54	9999	999	23.6	999	99	99
2013	3	25	6	41	999	99	99	1.26	7.69	5.35	62	9999	999	23.6	999	99	99
2013	3	25	7	11	999	99	99	1.29	8.33	5.51	62	9999	999	23.6	999	99	99
2013	3	25	7	41	999	99	99	1.2	8.33	5.5	61	9999	999	23.6	999	99	99
2013	3	25	8	11	999	99	99	1.22	8.33	5.54	61	9999	999	23.6	999	99	99
2013	3	25	8	41	999	99	99	1.27	8.33	5.67	62	9999	999	23.6	999	99	99
2013	3	25	9	11	999	99	99	1.32	8.33	5.63	65	9999	999	23.6	999	99	99
2013	3	25	9	41	999	99	99	1.31	8.33	5.92	61	9999	999	23.6	999	99	99
2013	3	25	10	11	999	99	99	1.25	8.33	5.88	68	9999	999	23.6	999	99	99
2013	3	25	10	41	999	99	99	1.29	7.69	5.9	60	9999	999	23.6	999	99	99
2013	3	25	11	11	999	99	99	1.23	8.33	6.02	58	9999	999	23.5	999	99	99
2013	3	25	11	41	999	99	99	1.22	8.33	5.83	57	9999	999	23.6	999	99	99
2013	3	25	12	11	999	99	99	1.15	8.33	5.89	53	9999	999	23.6	999	99	99
2013	3	25	12	41	999	99	99	1.27	8.33	6.1	62	9999	999	23.6	999	99	99
2013	3	25	13	11	999	99	99	1.2	8.33	5.98	64	9999	999	23.6	999	99	99
2013	3	25	13	41	999	99	99	1.31	8.33	6.23	62	9999	999	23.6	999	99	99
2013	3	25	20	41	999	99	99	1.34	8.33	6.01	58	9999	999	23.7	999	99	99
2013	3	25	21	11	999	99	99	1.24	7.69	5.91	58	9999	999	23.7	999	99	99
2013	3	25	21	41	999	99	99	1.23	7.69	5.91	51	9999	999	23.8	999	99	99
2013	3	25	22	11	999	99	99	1.21	8.33	5.88	54	9999	999	23.9	999	99	99
2013	3	25	22	41	999	99	99	1.17	18.18	6.07	8	9999	999	23.9	999	99	99
2013	3	25	23	11	999	99	99	1.23	8.33	6.1	55	9999	999	23.9	999	99	99
2013	3	25	23	41	999	99	99	1.24	9.09	6.07	37	9999	999	23.9	999	99	99
2013	3	26	0	11	999	99	99	1.24	7.69	5.98	57	9999	999	23.9	999	99	99
2013	3	26	0	41	999	99	99	1.25	8.33	5.98	64	9999	999	24	999	99	99
2013	3	26	1	11	999	99	99	1.21	18.18	6.03	2	9999	999	23.9	999	99	99
2013	3	26	1	41	999	99	99	1.19	9.09	6.1	40	9999	999	23.9	999	99	99
2013	3	26	2	41	999	99	99	1.22	18.18	6.25	356	9999	999	23.9	999	99	99
2013	3	26	3	11	999	99	99	1.25	8.33	6.39	62	9999	999	23.9	999	99	99
2013	3	26	3	41	999	99	99	1.23	8.33	6.43	62	9999	999	23.9	999	99	99
2013	3	26	4	11	999	99	99	1.27	8.33	6.38	60	9999	999	23.8	999	99	99
2013	3	26	4	41	999	99	99	1.3	8.33	6.3	61	9999	999	23.8	999	99	99
2013	3	26	5	11	999	99	99	1.3	8.33	6.26	53	9999	999	23.7	999	99	99
2013	3	26	5	41	999	99	99	1.34	8.33	6.41	44	9999	999	23.7	999	99	99
2013	3	26	6	11	999	99	99	1.26	18.18	6.36	2	9999	999	23.7	999	99	99
2013	3	26	6	41	999	99	99	1.27	18.18	6.59	356	9999	999	23.7	999	99	99
2013	3	26	7	11	999	99	99	1.31	16.67	6.75	348	9999	999	23.7	999	99	99
2013	3	26	7	41	999	99	99	1.25	16.67	6.73	9	9999	999	23.7	999	99	99
2013	3	26	8	11	999	99	99	1.25	9.09	6.71	24	9999	999	23.7	999	99	99
2013	3	26	8	41	999	99	99	1.32	8.33	6.87	41	9999	999	23.7	999	99	99
2013	3	26	9	11	999	99	99	1.36	9.88	7	29	9999	999	23.6	999	99	99
2013	3	26	9	41	999	99	99	1.3	16.67	6.82	356	9999	999	23.6	999	99	99
2013	3	26	10	11	999	99	99	1.45	9.88	6.98	19	9999	999	23.6	999	99	99
2013	3	26	10	41	999	99	99	1.37	8.33	6.93	41	9999	999	23.6	999	99	99
2013	3	26	11	11	999	99	99	1.44	9.88	6.99	23	9999	999	23.6	999	99	99
2013	3	26	11	41	999	99	99	1.49	9.09	6.97	34	9999	999	23.6	999	99	99
2013	3	26	12	11	999	99	99	1.47	6.67	6.75	19	9999	999	23.6	999	99	99
2013	3	26	12	41	999	99	99	1.53	8.33	7.03	32	9999	999	23.6	999	99	99
2013	3	26	13	11	999	99	99	1.48	9.09	6.8	40	9999	999	23.6	999	99	99
2013	3	26	13	41	999	99	99	1.61	9.88	6.88	26	9999	999	23.6	999	99	99
2013	3	26	14	11	999	99	99	1.62	7.69	6.97	32	9999	999	23.6	999	99	99
2013	3	26	14	41	999	99	99	1.69	8.33	7.01	32	9999	999	23.6	999	99	99
2013	3	26	15	11	999	99	99	1.64	7.14	6.83	27	9999	999	23.6	999	99	99
2013	3	26	15	41	999	99	99	1.68	8.33	6.97	43	9999	999	23.6	999	99	99
2013	3	26	17	41	999	99	99	1.63	7.69	7.01	39	9999	999	23.6	999	99	99
2013	3	26	18	11	999	99	99	1.7	8.33	7.08	44	9999	999	23.6	999	99	99
2013	3	26	18	41	999	99	99	1.69	8.33	7.11	44	9999	999	23.7	999	99	99
2013	3	26	19	11	999	99	99	1.71	7.14	7.09	27	9999	999	23.7	999	99	99
2013	3	26	19	41	999	99	99	1.63	9.09	7.15	24	9999	999	23.8	999	99	99
2013	3	26	20	11	999	99	99	1.61	15.38	7.1	348	9999	999	23.9	999	99	99
2013	3	26	20	41	999	99	99	1.53	15.38	7.2	358	9999	999	24	999	99	99
2013	3	26	21	11	999	99	99	1.61	8.33	7.35	37	9999	999	24.1	999	99	99
2013	3	26	21	41	999	99	99	1.56	15.38	7.46	349	9999	999	24.1	999	99	99
2013	3	26	22	11	999	99	99	1.54	7.69	6.99	39	9999	999	24.2	999	99	99
2013	3	26	22	41	999	99	99	1.56	15.38	7.21	352	9999	999	23.9	999	99	99
2013	3	26	23	11	999	99	99	1.52	15.38	7.27	347	9999	999	24.3	999	99	99
2013	3	26	23	41	999	99	99	1.48	8.33	7.12	41	9999	999	24.4	999	99	99
2013	3	27	0	11	999	99	99	1.49	15.38	7.15	348	9999	999	24.2	999	99	99
2013	3	27	0	41	999	99	99	1.45	8.33	7.02	48	9999	999	24.3	999	99	99
2013	3	27	1	11	999	99	99	1.35	13.33	7.08	349	9999	999	24.3	999	99	99
2013	3	27	1	41	999	99	99	1.42	8.33	7.13	36	9999	999	24.1	999	99	99
2013	3	27	2	11	999	99	99	1.37	14.29	7.31	354	9999	999	24.1	999	99	99
2013	3	27	2	41	999	99	99	1.47	9.88	7.37	22	9999	999	24	999	99	99
2013	3	27	3	11	999	99	99	1.33	13.33	7.1	348	9999	999	24	999	99	99
2013	3	27	3	41	999	99	99	1.44	9.09	7.06	29	9999	999	23.9	999	99	99
2013	3	27	4	11	999	99	99	1.36	7.69	6.91	46	9999	999	24	999	99	99
2013	3	27	4	41	999	99	99	1.36	7.69	6.97	48	9999	999	23.9	999	99	99
2013	3	27	5	11	999	99	99	1.39	7.69	7.08	44	9999	999	23.9	999	99	99
2013	3	27	5	41	999	99	99	1.37	7.69	6.74	44	9999	999	23.8	999	99	99
2013	3	27	6	11	999	99	99	1.41	14.29	6.8	347	9999	999	23.8	999	99	99
2013	3	27	6	41	999	99	99	1.4	9.09	6.76	29	9999	999	24	999	99	99
2013	3	27	7	11	999	99	99	1.39	9.09	6.71	22	9999	999	24	999	99	99
2013	3	27	7	41	999	99	99	1.32	9.09	6.67	16	9999	999	23.9	999	99	99
2013	3	27	8	11	999	99	99	1.38	9.09	6.87	19	9999	999	23.8	999	99	99
2013	3	27	8	41	999	99	99	1.5	9.09	6.97	17	9999	999	23.8	999	99	99
2013	3	27	9	11	999	99	99	1.33	7.69	6.87	23	9999	999	23.7	999	99	99
2013	3	27	9	41	999	99	99	1.43	8.33	6.89	24	9999	999	23.7	999	99	99
2013	3	27	10	11	999	99	99	1.32	9.09	6.78	15	9999	999	23.6	999	99	99
2013	3	27	10	41	999	99	99	1.16	7.69	6.58	32	9999	999	23.6	999	99	99
2013	3	27	11	11	999	99	99	1.23	9.09	6.59	15	9999	999	23.7	999	99	99
2013	3	27	11	41	999	99	99	1.31	14.29	6.68	345	9999	999	23.6	999	99	99
2013	3	27	12	11	999	99	99	1.21	9.09	6.75	22	9999	999	23.7	999	99	99
2013	3	27	12	41	999	99	99	1.35	8.33	6.79	32	9999	999	23.7	999	99	99
2013	3	27	13	11	999	99	99	1.2	8.33	6.6	22	9999	999	23.7	999	99	99
2013	3	27	13	41	999	99	99	1.32	9.09	6.7	30	9999	999	23.7	999	99	99
2013	3	27	14	11	999	99	99	1.39	9.09	6.9	34	9999	999	23.6	999	99	99
2013	3	27	14	41	999	99	99	1.32	8.33	6.74	15	9999	999	23.6	999	99	99
2013	3	27	15	11	999	99	99	1.46	9.09	7.03	16	9999	999	23.6	999	99	99
2013	3	27	15	41	999	99	99	1.7	7.69	7.23	12	9999	999	23.6	999	99	99
2013	3	27	16	11	999	99	99	1.72	7.69	7.12	12	9999	999	23.6	999	99	99
2013	3	27	16	41	999	99	99	1.9	8.33	7.25	6	9999	999	23.6	999	99	99
2013	3	27	17	11	999	99	99	1.96	8.33	6.85	5	9999	999	23.6	999	99	99
2013	3	27	17	41	999	99	99	2.14	8.33	6.77	9	9999	999	23.6	999	99	99
2013	3	27	18	11	999	99	99	2.14	7.69	6.61	19	9999	999	23.6	999	99	99
2013	3	27	18	41	999	99	99	2.18	8.33	6.41	12	9999	999	23.6	999	99	99
2013	3	27	19	11	999	99	99	2.29	7.69	6.45	19	9999	999	23.6	999	99	99
2013	3	27	19	41	999	99	99	2.23	7.69	6.36	15	9999	999	23.6	999	99	99
2013	3	27	20	11	999	99	99	2.33	8.33	6.46	16	9999	999	23.6	999	99	99
2013	3	27	20	41	999	99	99	2.29	7.69	6.44	10	9999	999	23.6	999	99	99
2013	3	27	21	11	999	99	99	2.3	7.69	6.23	10	9999	999	23.6	999	99	99
2013	3	27	21	41	999	99	99	2.25	7.69	6.03	15	9999	999	23.6	999	99	99
2013	3	27	22	11	999	99	99	2.24	7.69	5.85	13	9999	999	23.6	999	99	99
2013	3	27	22	41	999	99	99	2.28	8.33	6.18	20	9999	999	23.5	999	99	99
